    PID TTY      STAT   TIME COMMAND
 753943 ?        I      0:00 [kworker/144:1-events]
 755057 ?        I      0:03 [kworker/20:0-events]
 770332 ?        I      0:27 [kworker/114:0-events]
 777310 ?        I      0:19 [kworker/40:2-events]
 790168 ?        I      0:29 [kworker/29:2-events]
 791469 ?        I      0:00 [kworker/145:0-events]
 792590 ?        I      0:00 [kworker/146:2-events]
 812735 ?        I      0:32 [kworker/16:3-events]
 812970 ?        I      0:25 [kworker/11:2-events]
 820379 ?        I      0:26 [kworker/151:0-events]
 825531 ?        I      0:29 [kworker/43:2-events]
 850619 ?        I      0:00 [kworker/16:0-cgroup_destroy]
 850620 ?        I      0:26 [kworker/24:2-events]
 853099 ?        I      0:30 [kworker/6:1-events]
 853230 ?        I      0:29 [kworker/7:0-events]
 865827 ?        I      0:25 [kworker/106:1-events]
 870943 ?        I      0:00 [kworker/10:0-events]
 872231 ?        I      0:12 [kworker/94:0-events]
 893594 ?        I      0:26 [kworker/95:0-events]
 908464 ?        I      0:26 [kworker/171:2-events]
 925955 ?        I      0:25 [kworker/160:1-events]
 928461 ?        I      0:21 [kworker/155:3-events]
 928905 ?        I      0:25 [kworker/185:0-events]
 930998 ?        I      0:26 [kworker/34:0-events]
 931973 ?        I      0:00 [kworker/131:1-events]
 935967 ?        I      0:17 [kworker/128:2-events]
 935968 ?        I      0:20 [kworker/143:1-events]
 944055 ?        I      0:25 [kworker/71:0-events]
 953581 ?        I      0:00 [kworker/71:3-events]
 956197 ?        I      0:19 [kworker/162:1-events]
 968710 ?        I      0:25 [kworker/66:0-mm_percpu_wq]
 971805 ?        I      0:23 [kworker/115:1-events]
 975098 ?        I      0:00 [kworker/174:0-events]
 978928 ?        I      0:18 [kworker/46:0-events]
 981340 ?        I      0:25 [kworker/32:3-events]
 993931 ?        I      0:23 [kworker/170:1-events]
 996445 ?        I      0:21 [kworker/5:3-events]
1003997 ?        I      0:09 [kworker/65:0-cgroup_destroy]
1006464 ?        I      0:22 [kworker/117:1-events]
1006534 ?        I      0:22 [kworker/116:3-events]
1009697 ?        I      0:00 [kworker/140:1-cgroup_destroy]
1012907 ?        I      0:00 [kworker/129:0-events]
1014059 ?        I      0:21 [kworker/103:0-events]
1014089 ?        I      0:23 [kworker/133:0-events]
1014090 ?        I      0:04 [kworker/159:2-events]
1024239 ?        I      0:23 [kworker/70:2-events]
1031783 ?        I      0:04 [kworker/36:0-events]
1034301 ?        I      0:22 [kworker/134:0-events]
1034437 ?        I      0:00 [kworker/32:0]
1034438 ?        I      0:23 [kworker/48:2-events]
1036834 ?        I      0:22 [kworker/132:0-events]
1038693 ?        I      0:21 [kworker/99:0-events]
1051915 ?        I      0:12 [kworker/91:0-events]
1052011 ?        I      0:23 [kworker/39:1-events]
1054568 ?        I      0:22 [kworker/158:1-events]
1055143 ?        I      0:00 [kworker/118:0-events]
1058821 ?        I      0:21 [kworker/126:0-events]
1067156 ?        I      0:21 [kworker/127:0-events]
1069575 ?        I      0:02 [kworker/164:1-events]
1069882 ?        I      0:23 [kworker/35:1-events]
1077136 ?        I      0:20 [kworker/101:2-mm_percpu_wq]
1077141 ?        I      0:21 [kworker/100:3-events]
1077148 ?        I      0:00 [kworker/110:0-events]
1077259 ?        I      0:20 [kworker/111:1-events]
1077413 ?        I      0:22 [kworker/165:3-events]
1077777 ?        I      0:11 [kworker/33:2-events]
1083224 ?        I      0:00 [kworker/126:2-events]
1087858 ?        I      0:21 [kworker/180:1-events]
1090420 ?        I      0:00 [kworker/158:0-events]
1092276 ?        I      0:20 [kworker/182:0-events]
1097949 ?        I      0:00 [kworker/26:2-events]
1098243 ?        I      0:00 [kworker/125:3-events]
1103302 ?        I      0:19 [kworker/164:2-events]
1105846 ?        I      0:19 [kworker/57:0-events]
1108273 ?        I      0:18 [kworker/159:0-events]
1108523 ?        I      0:19 [kworker/28:2-mm_percpu_wq]
1108524 ?        I      0:19 [kworker/37:0-events]
1110969 ?        I      0:20 [kworker/96:2-mm_percpu_wq]
1112826 ?        I      0:00 [kworker/189:1-events]
1116515 ?        I      0:08 [kworker/188:0-events]
1119040 ?        I      0:17 [kworker/173:1-events]
1119095 ?        I      0:17 [kworker/178:2-events]
1119229 ?        I      0:00 [kworker/191:2-events]
1119283 ?        I      0:18 [kworker/190:2-events]
1122087 ?        I      0:17 [kworker/81:0-events]
1122647 ?        I      0:13 [kworker/78:0-events]
1134985 ?        I      0:16 [kworker/139:3-events]
1137620 ?        I      0:15 [kworker/80:0-events]
1140084 ?        I      0:04 [kworker/44:0-events]
1145219 ?        I      0:08 [kworker/90:2-events]
1147654 ?        I      0:01 [kworker/92:0-events]
1147655 ?        I      0:14 [kworker/119:1-events]
1147767 ?        I      0:14 [kworker/94:3-events]
1150096 ?        I      0:00 [kworker/185:2-cgroup_destroy]
1150356 ?        I      0:12 [kworker/104:1-rcu_par_gp]
1150357 ?        I      0:15 [kworker/186:1-events]
1150415 ?        I      0:11 [kworker/187:0-events]
1152816 ?        I      0:13 [kworker/113:0-events]
1158395 ?        I      0:13 [kworker/92:2-events]
1160433 ?        I      0:00 [kworker/53:1-events]
1161836 ?        I      0:00 [kworker/170:2-events]
1165474 ?        I      0:13 [kworker/3:1-events]
1171037 ?        I      0:12 [kworker/161:0-events]
1171537 ?        I      0:00 [kworker/171:1-events]
1173790 ?        I      0:00 [kworker/173:0-cgroup_destroy]
1175112 ?        I      0:11 [kworker/72:0-events]
1176243 ?        I      0:12 [kworker/54:0-events]
1177246 ?        I      0:11 [kworker/75:2-events]
1181686 ?        I      0:00 [kworker/41:0-events]
1185993 ?        I      0:00 [kworker/147:2]
1186084 ?        I      0:08 [kworker/148:1-rcu_gp]
1190937 ?        I      0:03 [kworker/155:0-events]
1191103 ?        I      0:11 [kworker/157:3-events]
1198897 ?        I      0:00 [kworker/37:2-events]
1201177 ?        I      0:10 [kworker/91:1-events]
1201241 ?        I      0:08 [kworker/121:2-events]
1201242 ?        I      0:10 [kworker/33:0-events]
1203689 ?        I      0:00 [kworker/128:1-events]
1204237 ?        I      0:00 [kworker/2:0]
1210643 ?        I      0:10 [kworker/83:2-events]
1211562 ?        I      0:10 [kworker/89:0-events]
1216476 ?        I      0:09 [kworker/172:1-events]
1217382 ?        I      0:00 [kworker/127:1-events]
1219075 ?        I      0:00 [kworker/57:1-events]
1219211 ?        I      0:10 [kworker/166:1-events]
1221774 ?        I      0:10 [kworker/167:0-mm_percpu_wq]
1222076 ?        I      0:04 [kworker/42:0-cgwb_release]
1222077 ?        I      0:00 [kworker/153:1]
1224211 ?        I      0:10 [kworker/58:0-events]
1226721 ?        I      0:08 [kworker/19:2-cgwb_release]
1226779 ?        I      0:05 [kworker/64:3-cgroup_destroy]
1226947 ?        I      0:10 [kworker/88:1-events]
1230299 ?        I      0:09 [kworker/118:1-events]
1231828 ?        I      0:09 [kworker/40:1-events]
1239382 ?        I      0:00 [kworker/75:3-cgroup_destroy]
1239519 ?        I      0:09 [kworker/76:1-events]
1239939 ?        I      0:09 [kworker/188:1-events]
1240791 ?        I      0:00 [kworker/31:0-events]
1242081 ?        I      0:00 [kworker/142:1-events]
1243386 ?        I      0:00 [kworker/123:0-events]
1244519 ?        I      0:09 [kworker/122:1-events]
1247084 ?        I      0:00 [kworker/156:1-events]
1254806 ?        I      0:09 [kworker/25:1-events]
1257174 ?        I      0:00 [kworker/39:0-events]
1257983 ?        I      0:00 [kworker/34:2-events]
1259092 ?        I      0:00 [kworker/135:2-events]
1259815 ?        I      0:00 [kworker/167:3-events]
1260235 ?        I      0:00 [kworker/114:2-events]
1262316 pts/1    S+     0:00 /bin/bash ./run.sh
1262477 ?        I      0:00 [kworker/14:0-events]
1262478 ?        I      0:09 [kworker/2:2-events]
1263888 ?        I      0:08 [kworker/67:2-events]
1263889 ?        I      0:09 [kworker/175:2-events]
1265420 ?        I      0:00 [kworker/56:0-events]
1265596 ?        I<     0:00 [kworker/9:2H-kblockd]
1269789 ?        I      0:09 [kworker/69:0-events]
1269903 ?        I      0:08 [kworker/109:0-events]
1274285 ?        I      0:08 [kworker/137:3-events]
1275676 ?        I      0:08 [kworker/26:0-events]
1275677 ?        I      0:00 [kworker/122:2-events]
1275899 ?        I      0:00 [kworker/151:2-events]
1278740 ?        I      0:00 [kworker/27:0-events]
1281824 ?        I      0:00 [kworker/72:1-events]
1285565 ?        I      0:00 [kworker/21:2-events]
1288507 ?        I      0:07 [kworker/52:0-events]
1288508 ?        I      0:00 [kworker/95:2-events]
1289110 ?        I      0:03 [kworker/168:2-cgwb_release]
1290041 ?        I      0:04 [kworker/47:0-events]
1294402 ?        I      0:00 [kworker/48:0-events]
1295135 ?        I      0:00 [kworker/51:1-events]
1296530 ?        I      0:07 [kworker/15:1-events]
1297334 ?        I      0:03 [kworker/169:0-events]
1297939 ?        I      0:00 [kworker/80:2-events]
1298067 ?        I      0:07 [kworker/90:0-events]
1303223 ?        I      0:00 [kworker/54:1]
1303949 ?        I      0:00 [kworker/69:2-events]
1303950 ?        I      0:00 [kworker/107:0-events]
1304763 ?        I      0:06 [kworker/163:2-events]
1306816 ?        I      0:00 [kworker/98:1-events]
1306817 ?        I      0:00 [kworker/161:2]
1306942 ?        I      0:00 [kworker/66:1]
1306943 ?        I      0:06 [kworker/176:1-events]
1309756 ?        I      0:00 [kworker/43:0-events]
1309888 ?        I      0:06 [kworker/42:2-events]
1309889 ?        I      0:00 [kworker/154:1-events]
1310687 ?        I      0:00 [kworker/29:1-events]
1312695 ?        I      0:06 [kworker/46:1-events]
1312833 ?        I      0:00 [kworker/59:1-events]
1315638 ?        I      0:06 [kworker/55:1-events]
1315764 ?        I      0:06 [kworker/79:0-events]
1315765 ?        I      0:02 [kworker/61:0-events]
1318574 ?        I      0:00 [kworker/45:1-events]
1323466 ?        I      0:05 [kworker/44:2-events]
1324599 ?        I      0:05 [kworker/1:1-mm_percpu_wq]
1325006 ?        I      0:00 [kworker/99:1-events]
1326418 ?        I      0:00 [kworker/7:1-events]
1327622 ?        I      0:00 [kworker/82:1-events]
1327962 ?        I      0:00 [kworker/132:2-events]
1330506 ?        I      0:04 [kworker/143:0-events]
1330580 ?        I      0:00 [kworker/177:2-cgroup_destroy]
1333531 ?        I      0:00 [kworker/139:0-events]
1335290 ?        I      0:04 [kworker/77:1-events]
1336496 ?        I      0:02 [kworker/181:1-cgroup_destroy]
1339446 ?        I      0:04 [kworker/64:1-events]
1339797 ?        I      0:00 [kworker/112:1-events]
1340831 ?        I      0:00 [kworker/136:2-events]
1341210 ?        I      0:00 [kworker/166:0-events]
1342339 ?        I      0:00 [kworker/70:0-events]
1342401 ?        I      0:05 [kworker/65:1-events]
1346773 ?        I      0:04 [kworker/11:3-events]
1347124 ?        I      0:00 [kworker/109:1-events]
1348323 ?        I      0:04 [kworker/18:3-events]
1351619 ?        I      0:04 [kworker/62:0-events]
1352689 ?        I      0:02 [kworker/85:3-events]
1353027 ?        I      0:00 [kworker/74:0-events]
1354160 ?        I      0:00 [kworker/157:0-events]
1354575 ?        I      0:00 [kworker/106:2-events]
1355648 ?        I      0:03 [kworker/108:3-events]
1357117 ?        I      0:00 [kworker/141:1-events]
1357177 ?        I      0:04 [kworker/5:0-events]
1364500 ?        I      0:04 [kworker/162:2-events]
1364501 ?        I      0:00 [kworker/6:2-events]
1365913 ?        I      0:04 [kworker/93:2-events]
1365914 ?        I      0:00 [kworker/186:2-events]
1366316 ?        I      0:00 [kworker/15:0-events]
1369274 ?        I      0:00 [kworker/23:2-events]
1370086 ?        I      0:00 [kworker/67:1-events]
1370681 ?        I      0:00 [kworker/68:0-events]
1370682 ?        I      0:00 [kworker/60:1-events]
1372099 ?        I      0:00 [kworker/124:1-events]
1375046 ?        I      0:00 [kworker/62:2-events]
1375047 ?        I      0:00 [kworker/178:1-events]
1375189 ?        I      0:00 [kworker/180:0-events]
1375648 ?        I      0:03 [kworker/78:2-events]
1377413 ?        I      0:00 [kworker/103:2-events]
1378007 ?        I      0:04 [kworker/68:2-events]
1378141 ?        I      0:03 [kworker/86:1-events]
1378958 ?        I      0:04 [kworker/50:1-events]
1380370 ?        I      0:00 [kworker/133:2-events]
1381098 ?        I      0:00 [kworker/38:1-events]
1381909 ?        I      0:00 [kworker/163:0-events]
1384866 ?        I      0:00 [kworker/35:2-events]
1386286 ?        I      0:00 [kworker/83:0-events]
1387023 ?        I      0:00 [kworker/89:1-events]
1389972 ?        I      0:03 [kworker/168:0-events]
1389973 ?        I      0:00 [kworker/28:0-events]
1391341 ?        I<     0:00 [kworker/52:2H-kblockd]
1392194 ?        I      0:00 [kworker/115:2-events]
1395758 ?        I      0:00 [kworker/116:0-events]
1396707 ?        I      0:00 [kworker/111:0-events]
1397305 ?        I      0:03 [kworker/47:3-events]
1399659 ?        I      0:00 [kworker/63:1-events]
1401799 ?        I      0:03 [kworker/187:1-events]
1402197 ?        I      0:00 [kworker/100:0-events]
1402198 ?        I      0:00 [kworker/79:2-cgroup_destroy]
1403435 ?        I      0:00 [kworker/u384:1-edac-poller]
1403811 ?        I      0:00 [kworker/160:0-events]
1404734 ?        I      0:01 [kworker/12:2-rcu_gp]
1404831 ?        I      0:03 [kworker/97:2-events]
1405350 ?        I      0:00 [kworker/0:1-events]
1406204 ?        I      0:04 [kworker/0:3-events]
1406544 ?        I      0:03 [kworker/61:2-events]
1407744 ?        I      0:00 [kworker/20:3-events]
1408292 ?        I      0:00 [kworker/22:1-events]
1410619 ?        I      0:02 [kworker/120:1-events]
1410719 ?        I      0:02 [kworker/24:3-events]
1410877 ?        I      0:02 [kworker/8:2-events]
1410878 ?        I      0:02 [kworker/181:2-events]
1410879 ?        I      0:02 [kworker/183:1-events]
1410880 ?        I      0:02 [kworker/30:0-events]
1410882 ?        I      0:02 [kworker/148:0-events]
1410883 ?        I      0:00 [kworker/149:1-rcu_par_gp]
1410885 ?        I      0:02 [kworker/104:0-events]
1410886 ?        I      0:02 [kworker/105:0-events]
1410887 ?        I      0:02 [kworker/12:1-events]
1410890 ?        I      0:00 [kworker/13:1-events]
1412139 ?        I      0:02 [kworker/85:2-events]
1412655 ?        I      0:00 [kworker/87:1-events]
1412656 ?        I      0:00 [kworker/25:0-events]
1413643 ?        I      0:02 [kworker/179:2-events]
1413644 ?        I      0:00 [kworker/190:0-events]
1413676 ?        I      0:00 [kworker/u384:2-events_unbound]
1415049 ?        I      0:02 [kworker/84:0-events]
1415598 ?        I      0:00 [kworker/183:2-events]
1415599 ?        I      0:00 [kworker/76:0-events]
1416528 ?        I      0:02 [kworker/121:1-events]
1418332 ?        I      0:00 [kworker/8:0]
1418333 ?        I      0:00 [kworker/77:0-events]
1419471 ?        I      0:00 [kworker/152:1-events]
1419562 ?        I      0:01 [kworker/9:2-events]
1421480 ?        I      0:00 [kworker/175:1-events]
1422403 ?        I      0:00 [kworker/165:1]
1422404 ?        I      0:00 [kworker/49:1-events]
1422501 ?        I      0:00 [kworker/119:3-events]
1423021 ?        I      0:01 [kworker/19:1-events]
1423022 ?        I      0:00 [kworker/55:2-events]
1425760 ?        I      0:00 [kworker/169:1-events]
1426821 ?        I      0:00 [kworker/172:3-events]
1428279 ?        I      0:00 [kworker/184:0-events]
1428480 ?        Ss     0:01 /home/tomas/builds/pg-0-master/bin/postgres -D data
1428481 ?        Ss     0:00 postgres: checkpointer 
1428482 ?        Ss     0:00 postgres: background writer 
1428484 ?        Ss     0:00 postgres: walwriter 
1428485 ?        Ss     0:00 postgres: autovacuum launcher 
1428486 ?        Ss     0:00 postgres: logical replication launcher 
1428636 ?        I      0:00 [kworker/93:1-events]
1430054 ?        I      0:00 [kworker/138:0-events]
1430143 ?        I      0:00 [kworker/108:0-events]
1430615 ?        I      0:00 [kworker/176:2-events]
1431684 ?        I      0:00 [kworker/86:2-events]
1435445 ?        I      0:00 [kworker/179:1-events]
1435999 ?        I      0:00 [kworker/81:3-events]
1436857 ?        I      0:00 [kworker/182:2-events]
1437453 ?        I      0:00 [kworker/84:1-cgroup_destroy]
1437454 ?        I      0:00 [kworker/73:2-events]
1437539 ?        I      0:00 [kworker/84:3-events]
1439248 ?        I      0:00 [kworker/138:1-events]
1440539 ?        I      0:00 [kworker/183:0-cgroup_destroy]
1440540 ?        I      0:00 [kworker/183:3]
1441011 ?        I      0:00 [kworker/177:0]
1441012 ?        I      0:00 [kworker/3:2-events]
1441902 ?        I      0:00 [kworker/178:0-cgroup_destroy]
1441903 ?        I      0:00 [kworker/178:3]
1443369 ?        I      0:00 [kworker/138:2]
1443393 pts/1    S+     0:00 /bin/bash ./run-join.sh epyc 0-master 20240114-0531/0-master/32768 1 15 1 8 16 32 64 96 160 224 0 1 10 100 1000
1443394 pts/1    R+     0:00 ps ax
1735846 ?        Ss     0:00 SCREEN
1735847 pts/2    Ss     0:00 /bin/bash
1735849 pts/2    S      0:00 su - tomas
1735850 pts/2    S      0:00 -bash
2637252 ?        I<     0:00 [kworker/0:2H-kblockd]
2642549 ?        I<     0:00 [kworker/99:2H-kblockd]
2642556 ?        I<     0:00 [kworker/100:2H-kblockd]
2770728 ?        I<     0:00 [kworker/49:2H]
2777668 ?        I<     0:00 [kworker/190:2H-kblockd]
2777688 ?        I<     0:00 [kworker/106:2H-kblockd]
2876155 ?        I<     0:00 [kworker/16:0H-kblockd]
2904852 ?        I      1:44 [kworker/112:2-events]
2911710 ?        I<     0:00 [kworker/171:2H-kblockd]
2925389 ?        I      1:19 [kworker/101:0-cgroup_destroy]
2933379 ?        I<     0:00 [kworker/36:2H-kblockd]
2949170 ?        I      1:43 [kworker/147:1-events]
2951642 ?        I<     0:00 [kworker/132:0H-kblockd]
2976184 ?        I      1:43 [kworker/87:0-events]
2982941 ?        I      1:19 [kworker/117:2-events]
2986679 ?        I<     0:00 [kworker/122:2H-kblockd]
2986904 ?        I<     0:00 [kworker/53:2H-kblockd]
3037113 ?        I<     0:00 [kworker/u385:3-btrfs-worker-high]
3071657 ?        I      1:40 [kworker/141:2-events]
3170883 ?        I      1:36 [kworker/149:2-events]
3178973 ?        I      1:33 [kworker/1:0-events]
3227421 ?        I<     0:00 [kworker/u385:1-btrfs-worker-high]
3458877 ?        I      1:13 [kworker/41:1-events]
3702889 ?        I      1:13 [kworker/38:0-events]
3990603 pts/2    S+     0:00 bash
3990604 ?        Ss     0:00 ssh-agent bash
3990635 ?        Ss     0:00 SCREEN
3990636 pts/1    Ss     0:00 /bin/bash
3990638 pts/1    S      0:00 su - tomas
3990639 pts/1    S      0:00 -bash
3990666 pts/1    S      0:00 bash
3990667 ?        Ss     0:03 ssh-agent bash
4029190 ?        I      0:58 [kworker/102:3-events]
4048017 ?        I      1:01 [kworker/146:1-events]
4113232 ?        I      0:59 [kworker/189:0-events]
4127492 ?        I      1:00 [kworker/9:4-events]
4144315 ?        I      0:57 [kworker/45:2-events]
