    PID TTY      STAT   TIME COMMAND
 928461 ?        I      0:21 [kworker/155:3-events]
 928905 ?        I      0:29 [kworker/185:0-events]
 930998 ?        I      0:30 [kworker/34:0-events]
 935967 ?        I      0:21 [kworker/128:2-mm_percpu_wq]
 935968 ?        I      0:20 [kworker/143:1-events]
 944055 ?        I      0:29 [kworker/71:0-events]
 953581 ?        I      0:00 [kworker/71:3-events]
 956197 ?        I      0:19 [kworker/162:1-events]
 968710 ?        I      0:29 [kworker/66:0-events]
 971805 ?        I      0:28 [kworker/115:1-events]
 975098 ?        I      0:00 [kworker/174:0-events]
 978928 ?        I      0:18 [kworker/46:0-events]
 981340 ?        I      0:25 [kworker/32:3-events]
 993931 ?        I      0:28 [kworker/170:1-events]
1003997 ?        I      0:09 [kworker/65:0-cgroup_destroy]
1006464 ?        I      0:26 [kworker/117:1-events]
1006534 ?        I      0:27 [kworker/116:3-events]
1014059 ?        I      0:25 [kworker/103:0-events]
1014089 ?        I      0:27 [kworker/133:0-events]
1014090 ?        I      0:04 [kworker/159:2-events]
1024239 ?        I      0:28 [kworker/70:2-events]
1034301 ?        I      0:25 [kworker/134:0-events]
1036834 ?        I      0:27 [kworker/132:0-events]
1038693 ?        I      0:26 [kworker/99:0-events]
1051915 ?        I      0:12 [kworker/91:0-events]
1052011 ?        I      0:28 [kworker/39:1-events]
1054568 ?        I      0:26 [kworker/158:1-events]
1058821 ?        I      0:25 [kworker/126:0-events]
1069575 ?        I      0:02 [kworker/164:1-events]
1069882 ?        I      0:27 [kworker/35:1-events]
1077136 ?        I      0:24 [kworker/101:2-events]
1077141 ?        I      0:25 [kworker/100:3-events]
1077259 ?        I      0:25 [kworker/111:1-events]
1077413 ?        I      0:26 [kworker/165:3-events]
1092276 ?        I      0:25 [kworker/182:0-xfs-conv/nvme2n1p2]
1097949 ?        I      0:00 [kworker/26:2-events]
1103302 ?        I      0:24 [kworker/164:2-events]
1105846 ?        I      0:22 [kworker/57:0-events]
1108273 ?        I      0:23 [kworker/159:0-events]
1108523 ?        I      0:24 [kworker/28:2-events]
1108524 ?        I      0:24 [kworker/37:0-events]
1110969 ?        I      0:25 [kworker/96:2-events]
1116515 ?        I      0:08 [kworker/188:0-events]
1119040 ?        I      0:22 [kworker/173:1-events]
1119095 ?        I      0:22 [kworker/178:2-events]
1119229 ?        I      0:00 [kworker/191:2-events]
1119283 ?        I      0:22 [kworker/190:2-events]
1122647 ?        I      0:13 [kworker/78:0-events]
1134985 ?        I      0:21 [kworker/139:3-events]
1137620 ?        I      0:19 [kworker/80:0-events]
1140084 ?        I      0:04 [kworker/44:0-events]
1145219 ?        I      0:08 [kworker/90:2-cgroup_destroy]
1147654 ?        I      0:01 [kworker/92:0-events]
1147655 ?        I      0:18 [kworker/119:1-events]
1147767 ?        I      0:19 [kworker/94:3-events]
1150096 ?        I      0:00 [kworker/185:2-cgroup_destroy]
1150356 ?        I      0:12 [kworker/104:1-rcu_par_gp]
1150357 ?        I      0:19 [kworker/186:1-events]
1150415 ?        I      0:11 [kworker/187:0-events]
1152816 ?        I      0:18 [kworker/113:0-events]
1158395 ?        I      0:18 [kworker/92:2-events]
1160433 ?        I      0:00 [kworker/53:1-events]
1161836 ?        I      0:00 [kworker/170:2-events]
1171037 ?        I      0:16 [kworker/161:0-events]
1171537 ?        I      0:00 [kworker/171:1-events]
1173790 ?        I      0:00 [kworker/173:0-cgroup_destroy]
1175112 ?        I      0:15 [kworker/72:0-events]
1176243 ?        I      0:16 [kworker/54:0-events]
1177246 ?        I      0:16 [kworker/75:2-events]
1181686 ?        I      0:00 [kworker/41:0-events]
1185993 ?        I      0:00 [kworker/147:2]
1186084 ?        I      0:08 [kworker/148:1-rcu_gp]
1190937 ?        I      0:08 [kworker/155:0-events]
1191103 ?        I      0:15 [kworker/157:3-events]
1198897 ?        I      0:00 [kworker/37:2-events]
1201177 ?        I      0:14 [kworker/91:1-events]
1201241 ?        I      0:08 [kworker/121:2-events]
1201242 ?        I      0:15 [kworker/33:0-events]
1203689 ?        I      0:00 [kworker/128:1-events]
1210643 ?        I      0:15 [kworker/83:2-events]
1211562 ?        I      0:10 [kworker/89:0-events]
1216476 ?        I      0:09 [kworker/172:1-events]
1219211 ?        I      0:14 [kworker/166:1-events]
1221774 ?        I      0:15 [kworker/167:0-events]
1222077 ?        I      0:00 [kworker/153:1]
1224211 ?        I      0:13 [kworker/58:0-events]
1226721 ?        I      0:08 [kworker/19:2-cgwb_release]
1230299 ?        I      0:13 [kworker/118:1-events]
1231828 ?        I      0:14 [kworker/40:1-events]
1239382 ?        I      0:00 [kworker/75:3-cgroup_destroy]
1239519 ?        I      0:14 [kworker/76:1-events]
1239939 ?        I      0:14 [kworker/188:1-events]
1244519 ?        I      0:13 [kworker/122:1-events]
1247084 ?        I      0:00 [kworker/156:1-events]
1254806 ?        I      0:13 [kworker/25:1-events]
1257174 ?        I      0:00 [kworker/39:0-events]
1259092 ?        I      0:00 [kworker/135:2-events]
1260235 ?        I      0:00 [kworker/114:2-events]
1262316 pts/1    S+     0:00 /bin/bash ./run.sh
1262478 ?        I      0:13 [kworker/2:2-events]
1263888 ?        I      0:13 [kworker/67:2-mm_percpu_wq]
1263889 ?        I      0:13 [kworker/175:2-events]
1265596 ?        I<     0:00 [kworker/9:2H-kblockd]
1269789 ?        I      0:12 [kworker/69:0-events]
1269903 ?        I      0:13 [kworker/109:0-events]
1274285 ?        I      0:13 [kworker/137:3-events]
1275676 ?        I      0:13 [kworker/26:0-events]
1275677 ?        I      0:00 [kworker/122:2-cgroup_destroy]
1278740 ?        I      0:02 [kworker/27:0-events]
1281824 ?        I      0:00 [kworker/72:1-events]
1285565 ?        I      0:00 [kworker/21:2-events]
1288507 ?        I      0:12 [kworker/52:0-events]
1288508 ?        I      0:00 [kworker/95:2-events]
1290041 ?        I      0:04 [kworker/47:0-events]
1294402 ?        I      0:00 [kworker/48:0-events]
1295135 ?        I      0:00 [kworker/51:1-events]
1296530 ?        I      0:12 [kworker/15:1-events]
1297334 ?        I      0:08 [kworker/169:0-events]
1303223 ?        I      0:00 [kworker/54:1]
1303950 ?        I      0:00 [kworker/107:0-events]
1304763 ?        I      0:10 [kworker/163:2-events]
1306942 ?        I      0:00 [kworker/66:1]
1309888 ?        I      0:09 [kworker/42:2-events]
1309889 ?        I      0:00 [kworker/154:1-events]
1312695 ?        I      0:10 [kworker/46:1-events]
1315638 ?        I      0:10 [kworker/55:1-events]
1315764 ?        I      0:10 [kworker/79:0-events]
1323466 ?        I      0:09 [kworker/44:2-events]
1324599 ?        I      0:07 [kworker/1:1-events]
1326418 ?        I      0:00 [kworker/7:1-cgroup_destroy]
1330506 ?        I      0:09 [kworker/143:0-events]
1333531 ?        I      0:00 [kworker/139:0-events]
1335290 ?        I      0:05 [kworker/77:1-events]
1336496 ?        I      0:02 [kworker/181:1-events]
1339446 ?        I      0:07 [kworker/64:1-events]
1340831 ?        I      0:00 [kworker/136:2-events]
1341210 ?        I      0:00 [kworker/166:0-events]
1342339 ?        I      0:00 [kworker/70:0-events]
1342401 ?        I      0:09 [kworker/65:1-events]
1346773 ?        I      0:09 [kworker/11:3-events]
1347124 ?        I      0:00 [kworker/109:1-events]
1348323 ?        I      0:04 [kworker/18:3-events]
1351619 ?        I      0:09 [kworker/62:0-events]
1353027 ?        I      0:00 [kworker/74:0-cgroup_destroy]
1354160 ?        I      0:00 [kworker/157:0-events]
1354575 ?        I      0:00 [kworker/106:2-events]
1355648 ?        I      0:03 [kworker/108:3-events]
1357177 ?        I      0:09 [kworker/5:0-events]
1364500 ?        I      0:08 [kworker/162:2-events]
1365913 ?        I      0:08 [kworker/93:2-events]
1365914 ?        I      0:00 [kworker/186:2-events]
1366316 ?        I      0:00 [kworker/15:0-events]
1370086 ?        I      0:00 [kworker/67:1-events]
1370681 ?        I      0:00 [kworker/68:0-events]
1370682 ?        I      0:00 [kworker/60:1-events]
1375046 ?        I      0:00 [kworker/62:2-events]
1375047 ?        I      0:00 [kworker/178:1-cgroup_destroy]
1375189 ?        I      0:05 [kworker/180:0-events]
1375648 ?        I      0:08 [kworker/78:2-events]
1377413 ?        I      0:00 [kworker/103:2-events]
1378007 ?        I      0:08 [kworker/68:2-events]
1378141 ?        I      0:06 [kworker/86:1-cgroup_destroy]
1378958 ?        I      0:08 [kworker/50:1-events]
1380370 ?        I      0:00 [kworker/133:2-events]
1381098 ?        I      0:00 [kworker/38:1-events]
1381909 ?        I      0:00 [kworker/163:0-events]
1389972 ?        I      0:08 [kworker/168:0-events]
1389973 ?        I      0:00 [kworker/28:0-events]
1391341 ?        I<     0:00 [kworker/52:2H-kblockd]
1395758 ?        I      0:00 [kworker/116:0-events]
1396707 ?        I      0:00 [kworker/111:0-events]
1397305 ?        I      0:08 [kworker/47:3-events]
1399659 ?        I      0:00 [kworker/63:1-events]
1401799 ?        I      0:08 [kworker/187:1-events]
1402197 ?        I      0:00 [kworker/100:0-events]
1403811 ?        I      0:00 [kworker/160:0-events]
1404831 ?        I      0:07 [kworker/97:2-events]
1406544 ?        I      0:07 [kworker/61:2-events]
1407744 ?        I      0:00 [kworker/20:3-events]
1410719 ?        I      0:06 [kworker/24:3-events]
1410877 ?        I      0:07 [kworker/8:2-events]
1410878 ?        I      0:07 [kworker/181:2-events]
1410879 ?        I      0:06 [kworker/183:1-rcu_gp]
1410882 ?        I      0:07 [kworker/148:0-events]
1410883 ?        I      0:00 [kworker/149:1-rcu_par_gp]
1410885 ?        I      0:06 [kworker/104:0-events]
1410886 ?        I      0:07 [kworker/105:0-events]
1410887 ?        I      0:07 [kworker/12:1-events]
1410890 ?        I      0:00 [kworker/13:1-events]
1412139 ?        I      0:06 [kworker/85:2-events]
1412655 ?        I      0:00 [kworker/87:1-events]
1412656 ?        I      0:00 [kworker/25:0-events]
1413644 ?        I      0:00 [kworker/190:0-events]
1415049 ?        I      0:06 [kworker/84:0-events]
1415599 ?        I      0:00 [kworker/76:0-events]
1416528 ?        I      0:06 [kworker/121:1-events]
1418332 ?        I      0:00 [kworker/8:0]
1419471 ?        I      0:00 [kworker/152:1-events]
1419562 ?        I      0:06 [kworker/9:2-events]
1422403 ?        I      0:00 [kworker/165:1]
1422501 ?        I      0:00 [kworker/119:3-events]
1423021 ?        I      0:06 [kworker/19:1-events]
1423022 ?        I      0:00 [kworker/55:2-events]
1425760 ?        I      0:00 [kworker/169:1-events]
1426821 ?        I      0:05 [kworker/172:3-events]
1428480 ?        Ss     0:10 /home/tomas/builds/pg-0-master/bin/postgres -D data
1428481 ?        Ss     0:00 postgres: checkpointer 
1428482 ?        Ss     1:20 postgres: background writer 
1428484 ?        Ss     0:00 postgres: walwriter 
1428485 ?        Ss     0:01 postgres: autovacuum launcher 
1428486 ?        Ss     0:00 postgres: logical replication launcher 
1430143 ?        I      0:04 [kworker/108:0-events]
1435999 ?        I      0:04 [kworker/81:3-events]
1437539 ?        I      0:00 [kworker/84:3-events]
1441011 ?        I      0:00 [kworker/177:0-events]
1441012 ?        I      0:05 [kworker/3:2-events]
1443881 ?        I      0:04 [kworker/89:2-events]
1444937 ?        I      0:04 [kworker/90:1-events]
1444938 ?        I      0:03 [kworker/110:2-cgwb_release]
1446825 ?        I      0:04 [kworker/112:0-events]
1449422 ?        I      0:04 [kworker/18:2-events]
1449758 ?        I      0:04 [kworker/32:1-events]
1452702 ?        I      0:00 [kworker/132:1-events]
1453759 ?        I      0:06 [kworker/0:1-events]
1453760 ?        I      0:03 [kworker/176:0-events]
1454107 ?        I      0:03 [kworker/77:2-events]
1455294 ?        I      0:00 [kworker/176:3-cgroup_destroy]
1456705 ?        I      0:03 [kworker/87:2-events]
1456706 ?        I      0:03 [kworker/88:2-events]
1457040 ?        I      0:00 [kworker/24:0-events]
1458177 ?        I      0:00 [kworker/161:1-events]
1459640 ?        I      0:03 [kworker/23:1-events]
1459989 ?        I      0:03 [kworker/22:0-events]
1461184 ?        I      0:03 [kworker/127:2-events]
1461525 ?        I      0:00 [kworker/125:0-events]
1465531 ?        I      0:03 [kworker/123:3-events]
1468807 ?        I      0:00 [kworker/36:1-events]
1469995 ?        I      0:00 [kworker/6:0-events]
1471393 ?        I      0:02 [kworker/48:1-events]
1471394 ?        I      0:00 [kworker/146:0-events]
1471752 ?        I      0:00 [kworker/3:0]
1471753 ?        I      0:02 [kworker/1:2-events]
1472883 ?        I      0:00 [kworker/175:0-events]
1472884 ?        I      0:00 [kworker/4:0]
1474354 ?        I      0:02 [kworker/86:3-events]
1474550 ?        I      0:02 [kworker/64:0-events]
1475889 ?        I      0:00 [kworker/12:0-events]
1476086 ?        I      0:00 [kworker/79:1-events]
1477274 ?        I      0:02 [kworker/7:2-events]
1477275 ?        I      0:00 [kworker/2:1-events]
1477636 ?        I      0:00 [kworker/98:0]
1478680 ?        I      0:00 [kworker/31:1-events]
1480263 ?        I      0:00 [kworker/141:0]
1482164 ?        I      0:00 [kworker/142:2-events]
1483226 ?        I      0:00 [kworker/0:2-events]
1484610 ?        I      0:00 [kworker/182:2-events]
1484761 ?        I      0:01 [kworker/56:3-events]
1486163 ?        I      0:01 [kworker/57:3-events]
1487960 ?        I      0:00 [kworker/168:1-events]
1489371 ?        I      0:01 [kworker/58:2-events]
1490179 ?        I      0:00 [kworker/179:0-events]
1491725 ?        I      0:00 [kworker/96:0-events]
1492321 ?        I      0:01 [kworker/42:1-events]
1492322 ?        I      0:00 [kworker/97:0]
1493136 ?        I      0:00 [kworker/102:1-events]
1493744 ?        I      0:00 [kworker/82:0-events]
1493776 ?        I      0:00 [kworker/167:1]
1493777 ?        I      0:00 [kworker/134:1-events]
1494265 ?        I      0:00 [kworker/69:1-events]
1494825 ?        I      0:00 [kworker/129:1-events]
1496838 ?        I      0:00 [kworker/131:0-events]
1496839 ?        I      0:00 [kworker/88:0-events]
1496944 ?        I      0:00 [kworker/189:1-events]
1502177 ?        I      0:00 [kworker/u384:3-events_unbound]
1502178 ?        I      0:00 [kworker/189:2-events]
1502781 ?        I      0:00 [kworker/180:2-cgroup_destroy]
1502782 ?        I      0:00 [kworker/99:1-events]
1502869 ?        I      0:00 [kworker/184:2-events]
1503727 ?        I      0:00 [kworker/40:0-cgroup_destroy]
1504798 ?        I      0:00 [kworker/23:0-events]
1505876 ?        I      0:00 [kworker/117:0]
1506348 ?        I      0:00 [kworker/36:2-events]
1506349 ?        I      0:00 [kworker/34:2-events]
1507288 ?        I      0:00 [kworker/179:1-events]
1508096 ?        I      0:00 [kworker/140:0-events]
1508688 ?        I      0:00 [kworker/43:1-cgroup_destroy]
1508783 ?        I      0:00 [kworker/81:1-events]
1509641 ?        I      0:00 [kworker/14:1-events]
1510193 ?        I      0:00 [kworker/110:0-events]
1510194 ?        I      0:00 [kworker/16:1-events]
1511651 ?        I      0:00 [kworker/127:0]
1511652 ?        I      0:00 [kworker/118:2-events]
1511742 ?        I      0:00 [kworker/120:2-mm_percpu_wq]
1511743 ?        I      0:00 [kworker/33:1-events]
1512263 ?        I      0:00 [kworker/5:1-events]
1514747 ?        I      0:00 [kworker/35:0-events]
1514753 ?        I      0:00 [kworker/138:1-events]
1515220 ?        I      0:00 [kworker/183:0-events]
1515222 ?        I      0:00 [kworker/85:0-events]
1516971 ?        I      0:00 [kworker/29:0-events]
1517707 ?        I      0:00 [kworker/30:0]
1517708 ?        I      0:00 [kworker/126:2-events]
1518517 ?        I      0:00 [kworker/93:0-events]
1519590 ?        I      0:00 [kworker/150:1-cgroup_destroy]
1520524 ?        I      0:00 [kworker/73:1-events]
1520613 ?        I      0:00 [kworker/59:1-events]
1521470 ?        I      0:00 [kworker/124:0-events]
1522016 ?        I      0:00 [kworker/u384:0-events_unbound]
1522074 ?        I      0:00 [kworker/45:0-events]
1522075 ?        I      0:00 [kworker/49:1-cgroup_destroy]
1523474 ?        I      0:00 [kworker/151:1-events]
1523475 ?        I      0:00 [kworker/144:1]
1523620 ?        I      0:00 [kworker/61:1-events]
1524091 ?        I      0:00 [kworker/158:2-events]
1526430 ?        I      0:00 [kworker/80:1-events]
1526526 ?        I      0:00 [kworker/83:3-events]
1527994 ?        I      0:00 [kworker/138:0-events]
1528796 ?        I      0:00 [kworker/74:1-events]
1528797 ?        I      0:00 [kworker/115:0-events]
1529396 ?        I      0:00 [kworker/74:3]
1529485 ?        I      0:00 [kworker/96:1-events]
1530005 ?        I      0:00 [kworker/7:0-events]
1530945 ?        I      0:00 [kworker/27:2-events]
1532274 ?        I      0:00 [kworker/u384:1-edac-poller]
1532375 ?        I      0:00 [kworker/138:2]
1532403 pts/1    S+     0:00 /bin/bash ./run-index.sh epyc 0-master 20240114-0531/0-master/32768 1 15 1 8 16 32 64 96 160 224 0 1 10 100 1000
1532404 pts/1    R+     0:00 ps ax
1735846 ?        Ss     0:00 SCREEN
1735847 pts/2    Ss     0:00 /bin/bash
1735849 pts/2    S      0:00 su - tomas
1735850 pts/2    S      0:00 -bash
2637252 ?        I<     0:00 [kworker/0:2H-kblockd]
2642549 ?        I<     0:00 [kworker/99:2H-kblockd]
2642556 ?        I<     0:00 [kworker/100:2H-kblockd]
2770728 ?        I<     0:00 [kworker/49:2H]
2777668 ?        I<     0:00 [kworker/190:2H-kblockd]
2777688 ?        I<     0:00 [kworker/106:2H-kblockd]
2876155 ?        I<     0:00 [kworker/16:0H-kblockd]
2904852 ?        I      1:44 [kworker/112:2-events]
2911710 ?        I<     0:00 [kworker/171:2H-kblockd]
2925389 ?        I      1:19 [kworker/101:0-cgroup_destroy]
2933379 ?        I<     0:00 [kworker/36:2H-kblockd]
2949170 ?        I      1:47 [kworker/147:1-events]
2951642 ?        I<     0:00 [kworker/132:0H-kblockd]
2986679 ?        I<     0:00 [kworker/122:2H-kblockd]
2986904 ?        I<     0:00 [kworker/53:2H-kblockd]
3037113 ?        I<     0:00 [kworker/u385:3-btrfs-worker-high]
3071657 ?        I      1:44 [kworker/141:2-events]
3170883 ?        I      1:41 [kworker/149:2-events]
3227421 ?        I<     0:00 [kworker/u385:1-btrfs-worker-high]
3458877 ?        I      1:17 [kworker/41:1-events]
3702889 ?        I      1:18 [kworker/38:0-events]
3990603 pts/2    S+     0:00 bash
3990604 ?        Ss     0:00 ssh-agent bash
3990635 ?        Ss     0:00 SCREEN
3990636 pts/1    Ss     0:00 /bin/bash
3990638 pts/1    S      0:00 su - tomas
3990639 pts/1    S      0:00 -bash
3990666 pts/1    S      0:00 bash
3990667 ?        Ss     0:03 ssh-agent bash
4029190 ?        I      1:02 [kworker/102:3-events]
4048017 ?        I      1:06 [kworker/146:1-events]
4127492 ?        I      1:00 [kworker/9:4-events]
4144315 ?        I      1:02 [kworker/45:2-events]
