    PID TTY      STAT   TIME COMMAND
 150991 ?        I      0:08 [kworker/39:3-events]
 153281 ?        I      0:00 [kworker/147:2-events]
 153393 ?        I      0:08 [kworker/162:2-events]
 155576 ?        I      0:00 [kworker/156:1-events]
 159257 ?        I      0:00 [kworker/38:2-cgroup_destroy]
 167548 ?        I      0:00 [kworker/96:3-events]
 169866 ?        I      0:06 [kworker/170:2-events]
 169950 ?        I      0:00 [kworker/100:1-events]
 177093 ?        I      0:00 [kworker/8:0-events]
 181931 ?        I      0:06 [kworker/139:2-events]
 182336 ?        I      0:00 [kworker/1:2-events]
 182337 ?        I      0:00 [kworker/39:0-events]
 184239 ?        I      0:06 [kworker/65:0-events]
 184240 ?        I      0:06 [kworker/157:0-events]
 184517 ?        I      0:05 [kworker/191:2-events]
 186817 ?        I      0:01 [kworker/143:1-events]
 186980 ?        I      0:04 [kworker/113:2-events]
 189229 ?        I      0:05 [kworker/181:2-events]
 189722 ?        I      0:06 [kworker/55:0-events]
 189760 ?        I      0:00 [kworker/180:3-events]
 190403 ?        I      0:05 [kworker/103:1-events]
 192086 ?        I      0:07 [kworker/16:0-events]
 192540 ?        I      0:00 [kworker/134:1]
 194432 ?        I      0:04 [kworker/78:1-events]
 194448 ?        I      0:04 [kworker/164:2-events]
 194542 ?        I      0:05 [kworker/10:2-events]
 194568 ?        I      0:04 [kworker/165:3-events]
 195020 ?        I      0:00 [kworker/108:2-events]
 199257 ?        I      0:04 [kworker/36:2-events]
 199321 ?        I      0:04 [kworker/37:2-events]
 201025 ?        I      0:00 [kworker/162:1-events]
 204199 ?        I      0:05 [kworker/8:1-events]
 204206 ?        I      0:00 [kworker/111:2-events]
 204273 ?        I      0:04 [kworker/110:2-events]
 204339 ?        I      0:04 [kworker/111:1-events]
 204485 ?        I      0:04 [kworker/107:2-events]
 205130 ?        Ss     0:00 /usr/sbin/smartd -n
 206877 ?        I      0:04 [kworker/143:3-events]
 209178 ?        I      0:04 [kworker/40:1-events]
 209184 ?        I      0:04 [kworker/128:3-events]
 209264 ?        I      0:04 [kworker/129:3-events]
 209314 ?        I      0:04 [kworker/48:0-events]
 209498 ?        I      0:00 [kworker/128:1-cgroup_destroy]
 214640 ?        I      0:04 [kworker/66:2-events]
 214653 ?        I      0:04 [kworker/68:1-events]
 215777 ?        I      0:00 [kworker/45:0-events]
 217440 ?        I      0:00 [kworker/131:1-events]
 217536 ?        I      0:03 [kworker/158:2-events]
 217920 ?        I      0:03 [kworker/106:0-events]
 219829 ?        I      0:00 [kworker/17:2-cgroup_destroy]
 219830 ?        I      0:03 [kworker/24:2-events]
 219854 ?        I      0:02 [kworker/127:2-events]
 220176 ?        I      0:03 [kworker/32:2-events]
 220948 ?        I      0:02 [kworker/118:3-events]
 220973 ?        I      0:03 [kworker/17:3-events]
 222143 ?        I      0:02 [kworker/123:1-events]
 222272 ?        I      0:03 [kworker/72:2-events]
 223309 ?        I      0:03 [kworker/49:0-events]
 223955 ?        I      0:03 [kworker/3:0-events]
 224557 ?        I      0:02 [kworker/175:0-events]
 224560 ?        I      0:02 [kworker/80:0-events]
 224940 ?        I      0:01 [kworker/152:2-events]
 225377 ?        I      0:03 [kworker/47:1-events]
 227607 ?        I      0:02 [kworker/43:1-events]
 227608 ?        I      0:02 [kworker/151:2-events]
 227730 ?        I      0:00 [kworker/166:1-events]
 230182 ?        I      0:00 [kworker/150:0-events]
 231109 ?        I      0:00 [kworker/141:0-events]
 233210 ?        I      0:00 [kworker/54:0-events]
 235084 ?        I      0:00 [kworker/185:2-cgroup_destroy]
 237421 ?        I      0:07 [kworker/0:1-events]
 237702 ?        I      0:01 [kworker/167:2-events]
 244768 ?        I      0:02 [kworker/183:1-events]
 247150 ?        I      0:00 [kworker/73:0-events]
 248403 ?        I      0:00 [kworker/182:0-events]
 249805 ?        I      0:02 [kworker/144:0-events]
 251957 ?        I      0:00 [kworker/112:1-events]
 251958 ?        I      0:02 [kworker/20:2-events]
 252109 ?        I      0:02 [kworker/104:2-events]
 252456 ?        I      0:00 [kworker/119:0-events]
 254359 ?        I      0:01 [kworker/100:2-events]
 254521 ?        I      0:02 [kworker/21:1-events]
 254804 ?        I      0:01 [kworker/163:1-events]
 256879 ?        I      0:00 [kworker/79:2-events]
 259451 ?        I      0:02 [kworker/76:1-events]
 261804 ?        I      0:02 [kworker/28:1-events]
 261805 ?        I      0:02 [kworker/44:1-events]
 262086 ?        I      0:02 [kworker/23:0-events]
 263057 ?        I      0:00 [kworker/31:1-events]
 265237 ?        I      0:00 [kworker/105:1-events]
 266643 ?        I      0:00 [kworker/24:1-events]
 266748 ?        I      0:01 [kworker/135:0-events]
 267191 ?        I<     0:00 [kworker/133:2H-kblockd]
 267353 ?        I      0:00 [kworker/30:0-events]
 269322 ?        I      0:02 [kworker/63:1-events]
 269603 ?        I      0:01 [kworker/148:2-events]
 271691 ?        I      0:00 [kworker/76:3-events]
 271886 ?        I      0:00 [kworker/77:0-events]
 272638 ?        I      0:00 [kworker/50:2-events]
 274074 ?        I      0:01 [kworker/58:1-events]
 274166 ?        I      0:01 [kworker/12:1-events]
 274673 ?        I      0:01 [kworker/15:0-events]
 275504 ?        I      0:00 [kworker/139:0]
 275505 ?        I      0:00 [kworker/43:2-events]
 276924 ?        I      0:00 [kworker/61:0-events]
 278992 ?        I      0:00 [kworker/145:0-events]
 278993 ?        I      0:00 [kworker/63:0-events]
 279101 ?        I      0:00 [kworker/74:0-events]
 279141 ?        I      0:01 [kworker/145:3-events]
 279846 ?        I      0:00 [kworker/146:2-events]
 281521 ?        I      0:00 [kworker/170:0-events]
 282861 ?        I      0:00 [kworker/151:1-events]
 283975 ?        I      0:01 [kworker/153:3-events]
 284082 ?        I      0:00 [kworker/93:0-events]
 286661 ?        I      0:00 [kworker/98:0-events]
 288953 ?        I      0:01 [kworker/152:3-events]
 289117 ?        I      0:00 [kworker/153:1-events]
 290090 ?        I      0:00 [kworker/158:0-events]
 291613 ?        I      0:00 [kworker/75:0-events]
 292221 ?        I      0:00 [kworker/161:0-events]
 293312 ?        I      0:00 [kworker/40:0-events]
 293958 ?        I      0:01 [kworker/67:0-events]
 293999 ?        I      0:01 [kworker/56:3-events]
 295218 ?        I      0:00 [kworker/173:0-events]
 296651 ?        I      0:00 [kworker/62:2-events]
 297352 ?        I      0:00 [kworker/22:2]
 297353 ?        I      0:00 [kworker/23:2-events]
 299098 ?        I      0:01 [kworker/178:0-events]
 299099 ?        I      0:01 [kworker/191:0-events]
 299127 ?        I      0:00 [kworker/178:3-events]
 299180 ?        I      0:00 [kworker/190:2-events]
 299187 ?        I      0:01 [kworker/177:3-events]
 299190 ?        I      0:01 [kworker/179:3-events]
 301057 ?        I      0:00 [kworker/164:1-events]
 302739 ?        I      0:00 [kworker/179:0-events]
 302821 ?        I      0:01 [kworker/57:1-events]
 302822 ?        I      0:00 [kworker/64:0-events]
 303117 ?        I      0:01 [kworker/136:2-events]
 306109 ?        I      0:00 [kworker/172:0-events]
 307793 ?        I      0:00 [kworker/81:0-events]
 308314 ?        I      0:00 [kworker/15:2-events]
 309618 ?        I      0:00 [kworker/37:0-events]
 310420 ?        I      0:00 [kworker/82:3-events]
 313776 ?        I      0:00 [kworker/116:0]
 313777 ?        I      0:00 [kworker/52:1-events]
 315492 ?        I      0:00 [kworker/51:2]
 315704 ?        I      0:00 [kworker/33:0-events]
 315705 ?        I      0:00 [kworker/118:1-cgroup_destroy]
 318268 ?        I      0:00 [kworker/137:2-events]
 319571 ?        I      0:00 [kworker/66:1-events]
 320400 ?        I      0:00 [kworker/155:0-events]
 320402 ?        I      0:00 [kworker/114:0-mm_percpu_wq]
 320459 ?        I      0:00 [kworker/74:2-events]
 321763 ?        I      0:00 [kworker/174:0-events]
 322860 ?        I      0:00 [kworker/175:1-events]
 323852 ?        I      0:00 [kworker/83:1-events]
 325266 ?        I      0:00 [kworker/14:1-events]
 326676 ?        I      0:00 [kworker/95:1-events]
 327436 ?        I      0:00 [kworker/110:0-events]
 328876 ?        I      0:00 [kworker/94:3-events]
 329593 ?        I      0:00 [kworker/0:0-events]
 331286 ?        I      0:00 [kworker/89:0-events]
 331529 ?        I      0:00 [kworker/91:0-events]
 333926 ?        I      0:00 [kworker/154:1-events]
 333927 ?        I      0:00 [kworker/167:1-events]
 334224 ?        I      0:00 [kworker/157:2-events]
 336464 ?        I      0:00 [kworker/135:1-events]
 337438 ?        I      0:00 [kworker/127:0-events]
 338875 ?        I      0:00 [kworker/36:0-events]
 341286 ?        I      0:00 [kworker/12:3-events]
 341435 ?        I      0:00 [kworker/46:1-events]
 341552 ?        I      0:00 [kworker/13:3-events]
 342805 ?        I      0:00 [kworker/9:0-events]
 343929 ?        I      0:00 [kworker/19:1-events]
 343930 ?        I      0:00 [kworker/108:1-events]
 343994 ?        I      0:01 [kworker/u384:3-writeback]
 344255 ?        I      0:00 [kworker/91:1-events]
 344256 ?        I      0:00 [kworker/109:1]
 346408 ?        I      0:00 [kworker/159:0-events]
 346409 ?        I      0:00 [kworker/163:0-events]
 346581 ?        I      0:00 [kworker/56:0-events]
 346662 ?        I      0:00 [kworker/72:1-events]
 346962 ?        I      0:00 [kworker/124:2-events]
 349291 ?        I      0:00 [kworker/159:1]
 349292 ?        I      0:00 [kworker/59:2-events]
 350059 ?        I      0:00 [kworker/154:0-cgroup_destroy]
 350060 ?        I      0:00 [kworker/136:1-events]
 351498 ?        I      0:00 [kworker/183:2-events]
 351714 ?        I      0:00 [kworker/65:1-events]
 351895 ?        I      0:00 [kworker/138:2-mm_percpu_wq]
 353003 ?        I      0:00 [kworker/124:0-cgroup_destroy]
 354128 ?        I      0:00 [kworker/60:2-events]
 354336 ?        I      0:00 [kworker/176:1-events]
 354337 ?        I      0:00 [kworker/122:2]
 356555 ?        I      0:00 [kworker/125:3-events]
 356771 ?        I      0:00 [kworker/44:2-events]
 359185 ?        I      0:00 [kworker/169:3-events]
 359190 ?        I      0:00 [kworker/u384:2-edac-poller]
 361620 ?        I      0:00 [kworker/58:3-events]
 361756 ?        I      0:00 [kworker/121:1-events]
 362050 ?        I      0:00 [kworker/138:0-events]
 362811 ?        I      0:00 [kworker/55:2-cgroup_destroy]
 362812 ?        I      0:00 [kworker/55:3]
 364235 ?        I      0:00 [kworker/144:2-events]
 364408 ?        I      0:00 [kworker/50:1]
 364409 ?        I      0:00 [kworker/50:3-events]
 364415 ?        I      0:00 [kworker/u384:0]
 364985 ?        I      0:00 [kworker/168:2-events]
 366088 ?        I      0:00 [kworker/75:1-events]
 366089 ?        I      0:00 [kworker/33:2-events]
 366714 ?        I      0:00 [kworker/138:1]
 366792 ?        Ss     0:00 /home/tomas/builds/pg-0-master/bin/postgres -D data
 366793 ?        Ss     0:00 postgres: checkpointer 
 366794 ?        Ss     0:00 postgres: background writer 
 366796 ?        Ss     0:00 postgres: walwriter 
 366797 ?        Ss     0:00 postgres: autovacuum launcher 
 366798 ?        Ss     0:00 postgres: logical replication launcher 
 366801 pts/1    S+     0:00 /bin/bash ./run-count.sh epyc 0-master 20240112-2220/0-master/32768 1 15 1 2 4 8 16 32 48 64 96 128 160 224 288 0 1 10 100 1000
 366802 pts/1    R+     0:00 ps ax
1265596 ?        I<     0:00 [kworker/9:2H-kblockd]
1391341 ?        I<     0:00 [kworker/52:2H-kblockd]
1735846 ?        Ss     0:00 SCREEN
1735847 pts/2    Ss     0:00 /bin/bash
1735849 pts/2    S      0:00 su - tomas
1735850 pts/2    S      0:00 -bash
2637252 ?        I<     0:00 [kworker/0:2H-kblockd]
2642549 ?        I<     0:00 [kworker/99:2H-kblockd]
2642556 ?        I<     0:00 [kworker/100:2H-kblockd]
2770728 ?        I<     0:00 [kworker/49:2H]
2777668 ?        I<     0:00 [kworker/190:2H-kblockd]
2777688 ?        I<     0:00 [kworker/106:2H-kblockd]
2794222 ?        I      1:05 [kworker/53:3-events]
2876155 ?        I<     0:00 [kworker/16:0H-kblockd]
2882878 ?        I      1:03 [kworker/122:0-events]
2886975 ?        I      1:03 [kworker/99:1-events]
2904852 ?        I      1:03 [kworker/112:2-events]
2911710 ?        I<     0:00 [kworker/171:2H-kblockd]
2912801 ?        I      1:01 [kworker/148:0-events]
2925389 ?        I      1:00 [kworker/101:0-events]
2928125 ?        I      0:42 [kworker/54:2-events]
2931309 ?        I      0:17 [kworker/129:1-cgroup_destroy]
2933379 ?        I<     0:00 [kworker/36:2H-kblockd]
2941007 ?        I      1:01 [kworker/115:1-events]
2942962 ?        I      1:02 [kworker/2:0-events]
2947463 ?        I      0:43 [kworker/189:1-events]
2947795 ?        I      0:53 [kworker/90:1-events]
2949170 ?        I      1:01 [kworker/147:1-events]
2951642 ?        I<     0:00 [kworker/132:0H-kblockd]
2956623 ?        I      0:39 [kworker/11:0-events]
2961543 ?        I      1:01 [kworker/169:0-events]
2968890 ?        I      0:55 [kworker/6:2-mm_percpu_wq]
2969877 ?        I      1:01 [kworker/131:0-events]
2976184 ?        I      1:00 [kworker/87:0-events]
2981608 ?        I      1:01 [kworker/71:2-events]
2982941 ?        I      1:01 [kworker/117:2-events]
2986080 ?        I      1:01 [kworker/121:2-events]
2986679 ?        I<     0:00 [kworker/122:2H-kblockd]
2986848 ?        I      1:02 [kworker/16:1-events]
2986904 ?        I<     0:00 [kworker/53:2H-kblockd]
3037113 ?        I<     0:00 [kworker/u385:3-btrfs-worker-high]
3071657 ?        I      0:58 [kworker/141:2-events]
3170883 ?        I      0:55 [kworker/149:2-events]
3175969 ?        I      0:46 [kworker/55:1-events]
3178973 ?        I      0:55 [kworker/1:0-events]
3181020 ?        I      0:54 [kworker/92:1-events]
3181985 ?        I      0:53 [kworker/98:3-events]
3193217 ?        I      0:25 [kworker/4:0-events]
3204028 ?        I      0:53 [kworker/160:0-events]
3227421 ?        I<     0:00 [kworker/u385:1-btrfs-worker-high]
3243217 ?        I      0:37 [kworker/142:1-events]
3244817 ?        I      0:52 [kworker/7:1-events]
3246906 ?        I      0:50 [kworker/116:2-events]
3253538 ?        I      0:50 [kworker/77:2-events]
3263983 ?        I      0:48 [kworker/81:2-events]
3266846 ?        I      0:39 [kworker/34:2-events]
3268294 ?        I      0:49 [kworker/30:2-events]
3280054 ?        I      0:49 [kworker/140:2-events]
3280635 ?        I      0:48 [kworker/51:0-events]
3283982 ?        I      0:49 [kworker/22:0-events]
3299076 ?        I      0:30 [kworker/20:1-events]
3305634 ?        I      0:35 [kworker/42:2-events]
3334258 ?        I      0:35 [kworker/86:2-events]
3375935 ?        I      0:00 [kworker/85:1-events]
3405728 ?        I      0:42 [kworker/182:1-events]
3458877 ?        I      0:30 [kworker/41:1-events]
3470225 ?        I      0:07 [kworker/6:0-rcu_gp]
3500444 ?        I      0:40 [kworker/14:0-events]
3506432 ?        I      0:38 [kworker/114:2-events]
3542835 ?        I      0:37 [kworker/134:0-events]
3575796 ?        I      0:00 [kworker/42:0-events]
3602429 ?        I      0:35 [kworker/176:2-events]
3602431 ?        I      0:34 [kworker/173:2-events]
3602454 ?        I      0:35 [kworker/5:1-events]
3604074 ?        I      0:17 [kworker/97:2-events]
3628939 ?        I      0:33 [kworker/94:2-events]
3656596 ?        I      0:32 [kworker/120:0-events]
3700031 ?        I      0:27 [kworker/119:1-events]
3702889 ?        I      0:30 [kworker/38:0-events]
3708929 ?        I      0:29 [kworker/188:1-events]
3721326 ?        I      0:29 [kworker/180:1-events]
3724218 ?        I      0:24 [kworker/48:1-events]
3726455 ?        I      0:23 [kworker/103:3-events]
3736235 ?        I      0:29 [kworker/50:0-events]
3789679 ?        I      0:27 [kworker/89:2-events]
3789682 ?        I      0:27 [kworker/95:0-events]
3881546 ?        I      0:00 [kworker/3:2-events]
3886754 ?        I      0:00 [kworker/87:2-cgroup_destroy]
3903045 ?        I      0:21 [kworker/47:0-events]
3951912 ?        I      0:00 [kworker/18:0-events]
3964094 ?        I      0:00 [kworker/132:2-events]
3979639 ?        I      0:00 [kworker/5:2-events]
3990485 ?        I      0:11 [kworker/88:1-events]
3990491 ?        I      0:22 [kworker/105:0-events]
3990603 pts/2    S+     0:00 bash
3990604 ?        Ss     0:00 ssh-agent bash
3990635 ?        Ss     0:00 SCREEN
3990636 pts/1    Ss     0:00 /bin/bash
3990638 pts/1    S      0:00 su - tomas
3990639 pts/1    S      0:00 -bash
3990666 pts/1    S      0:00 bash
3990667 ?        Ss     0:01 ssh-agent bash
3990862 ?        I      0:21 [kworker/85:2-events]
3993041 ?        I      0:21 [kworker/60:3-events]
3993211 ?        I      0:17 [kworker/31:0-events]
4001178 ?        I      0:20 [kworker/144:1-cgroup_destroy]
4005217 ?        I      0:11 [kworker/69:2-events]
4023404 ?        I      0:21 [kworker/125:2-events]
4025273 ?        I      0:11 [kworker/184:0-events]
4029190 ?        I      0:19 [kworker/102:3-events]
4030620 ?        I      0:00 [kworker/92:0-events]
4033363 ?        I      0:20 [kworker/186:0-events]
4043525 ?        I      0:19 [kworker/177:2-events]
4048017 ?        I      0:19 [kworker/146:1-events]
4049903 ?        I      0:16 [kworker/113:0-xfs-conv/nvme2n1p2]
4058186 ?        I      0:00 [kworker/71:1-events]
4058187 ?        I      0:17 [kworker/28:0-events]
4067150 ?        I      0:19 [kworker/25:2-events]
4071590 ?        I      0:13 [kworker/165:0-events]
4071627 ?        I      0:17 [kworker/166:0-events]
4074316 ?        I      0:17 [kworker/46:0-events]
4078939 ?        I      0:17 [kworker/83:2-events]
4079007 ?        I      0:17 [kworker/84:2-events]
4082576 ?        I      0:17 [kworker/13:2-mm_percpu_wq]
4082582 ?        I      0:17 [kworker/137:0-events]
4082733 ?        I      0:17 [kworker/70:2-events]
4082930 ?        I      0:15 [kworker/104:0-events]
4093411 ?        I      0:00 [kworker/115:0-events]
4097067 ?        I      0:17 [kworker/27:0-events]
4097078 ?        I      0:17 [kworker/133:3-events]
4104714 ?        I      0:00 [kworker/102:1-events]
4108413 ?        I      0:00 [kworker/101:2-events]
4108588 ?        I      0:11 [kworker/78:0-xfs-conv/nvme2n1p2]
4108619 ?        I      0:17 [kworker/19:2-events]
4113232 ?        I      0:17 [kworker/189:0-events]
4115672 ?        I      0:12 [kworker/123:3-events]
4120412 ?        I      0:15 [kworker/82:2-events]
4120855 ?        I      0:00 [kworker/99:0-events]
4123135 ?        I      0:17 [kworker/187:0-events]
4127492 ?        I      0:17 [kworker/9:4-events]
4139443 ?        I      0:00 [kworker/7:2-events]
4144315 ?        I      0:14 [kworker/45:2-events]
4151941 ?        I      0:13 [kworker/132:1-events]
4151943 ?        I      0:14 [kworker/18:2-events]
4162286 ?        I      0:00 [kworker/27:2-events]
4164335 ?        I      0:01 [kworker/35:1-events]
4171919 ?        I      0:10 [kworker/32:1-events]
4172166 ?        I      0:04 [kworker/57:0-events]
4172517 ?        I      0:12 [kworker/61:2-events]
4173911 ?        I      0:12 [kworker/79:0-events]
4175654 ?        I      0:00 [kworker/2:1-events]
4179834 ?        I      0:11 [kworker/190:1-events]
4179846 ?        I      0:00 [kworker/70:0-events]
4179920 ?        I      0:11 [kworker/142:2-events]
4182529 ?        I      0:00 [kworker/140:0]
4182802 ?        I      0:07 [kworker/10:1-events]
4185214 ?        I      0:00 [kworker/11:3-cgroup_destroy]
4187769 ?        I      0:10 [kworker/109:2-events]
4192606 ?        I      0:11 [kworker/35:3-events]
