    PID TTY      STAT   TIME COMMAND
2676670 ?        I      0:19 [kworker/91:2-events]
2682426 ?        I      0:19 [kworker/70:0-events]
2682427 ?        I      0:20 [kworker/1:1-events]
2689063 ?        I      0:18 [kworker/187:2-events]
2702645 ?        I      0:19 [kworker/20:2-events]
2721693 ?        I      0:18 [kworker/148:2-events]
2731967 ?        I      0:18 [kworker/69:1-events]
2737984 ?        I      0:17 [kworker/190:2-events]
2749929 ?        I      0:17 [kworker/129:2-events]
2751612 ?        I      0:00 [kworker/148:1-events]
2757541 ?        I      0:18 [kworker/77:1-events]
2770703 ?        I      0:00 [kworker/101:1-events]
2770728 ?        I<     0:00 [kworker/49:2H]
2773046 ?        I      0:18 [kworker/8:2-events]
2777668 ?        I<     0:00 [kworker/190:2H-kblockd]
2777688 ?        I<     0:00 [kworker/106:2H-kblockd]
2781209 ?        I      0:16 [kworker/168:0-events]
2782402 ?        I      0:16 [kworker/144:0-events]
2782403 ?        I      0:14 [kworker/149:0-events]
2782406 ?        I      0:15 [kworker/100:0-events]
2782767 ?        I      0:12 [kworker/145:0-events]
2806643 ?        I      0:16 [kworker/114:3-events]
2811063 ?        I      0:00 [kworker/74:2-events]
2812544 ?        I      0:16 [kworker/64:0-events]
2815551 ?        I      0:16 [kworker/186:1-events]
2832530 ?        I      0:15 [kworker/105:2-events]
2839772 ?        I      0:15 [kworker/175:0-events]
2847260 ?        I      0:15 [kworker/140:1-events]
2855413 ?        I      0:15 [kworker/183:1-events]
2870169 ?        I      0:12 [kworker/130:0-events]
2876053 ?        I      0:15 [kworker/75:1-events]
2876155 ?        I<     0:00 [kworker/16:0H-kblockd]
2886491 ?        I      0:14 [kworker/72:0-events]
2895102 ?        I      0:00 [kworker/140:2-events]
2902658 ?        I      0:15 [kworker/5:1-events]
2911710 ?        I<     0:00 [kworker/171:2H-kblockd]
2912900 ?        I      0:14 [kworker/90:1-events]
2916111 ?        I      0:13 [kworker/132:3-events]
2919033 ?        I      0:13 [kworker/87:2-events]
2920577 ?        I      0:13 [kworker/146:1-events]
2922336 ?        I      0:13 [kworker/83:1-events]
2923569 ?        I      0:14 [kworker/88:1-mm_percpu_wq]
2929448 ?        I      0:00 [kworker/32:0-cgroup_destroy]
2933379 ?        I<     0:00 [kworker/36:2H-kblockd]
2947133 ?        I      0:14 [kworker/6:1-events]
2951642 ?        I<     0:00 [kworker/132:0H-kblockd]
2953113 ?        I      0:13 [kworker/92:3-events]
2954529 ?        I      0:00 [kworker/84:3-events]
2956072 ?        I      0:00 [kworker/52:1-events]
2959336 ?        I      0:13 [kworker/4:0-events]
2959465 ?        I      0:05 [kworker/37:2-events]
2960958 ?        I      0:13 [kworker/11:1-events]
2966791 ?        I      0:12 [kworker/182:0-events]
2985346 ?        I      0:00 [kworker/51:0-events]
2986679 ?        I<     0:00 [kworker/122:2H-kblockd]
2986904 ?        I<     0:00 [kworker/53:2H-kblockd]
2987363 ?        I      0:13 [kworker/3:2-events]
2987581 ?        I      0:12 [kworker/33:0-events]
2996628 ?        I      0:00 [kworker/128:1-events]
2999563 ?        I      0:11 [kworker/172:1-events]
3002817 ?        I      0:11 [kworker/68:2-events]
3003974 ?        I      0:11 [kworker/126:0-events]
3004004 ?        I      0:08 [kworker/2:1-events]
3005813 ?        I      0:12 [kworker/13:2-events]
3011362 ?        I      0:11 [kworker/164:3-events]
3012896 ?        I      0:11 [kworker/163:1-events]
3020184 ?        I      0:03 [kworker/133:1-events]
3021607 ?        I      0:10 [kworker/141:0-events]
3028170 ?        I      0:11 [kworker/93:0-events]
3031215 ?        I      0:10 [kworker/188:0-events]
3032627 ?        I      0:00 [kworker/190:0-events]
3036100 ?        I      0:10 [kworker/162:1-events]
3037113 ?        I<     0:00 [kworker/u385:3-btrfs-worker-high]
3053513 ?        I      0:09 [kworker/111:1-events]
3055245 ?        I      0:00 [kworker/77:0-events]
3056433 ?        I      0:04 [kworker/116:2-events]
3057991 ?        I      0:09 [kworker/189:2-events]
3060920 ?        I      0:10 [kworker/136:2-events]
3060921 ?        I      0:09 [kworker/137:0-events]
3060923 ?        I      0:10 [kworker/38:2-events]
3060928 ?        I      0:10 [kworker/19:2-events]
3060930 ?        I      0:10 [kworker/81:0-events]
3065277 ?        I      0:09 [kworker/109:0-events]
3067027 ?        I      0:00 [kworker/11:0-events]
3071365 ?        I      0:00 [kworker/162:2-events]
3078576 ?        I      0:10 [kworker/36:1-events]
3081827 ?        I      0:00 [kworker/154:2]
3082773 ?        I      0:00 [kworker/164:1-events]
3090788 ?        I      0:09 [kworker/61:1-events]
3091310 ?        I      0:08 [kworker/153:2-events]
3092251 ?        I      0:08 [kworker/99:0-events]
3099574 ?        I      0:00 [kworker/45:2-events]
3099663 ?        I      0:00 [kworker/8:1-cgroup_destroy]
3102624 ?        I      0:09 [kworker/82:0-events]
3105574 ?        I      0:18 [kworker/0:1-cgwb_release]
3106103 ?        I      0:00 [kworker/185:1-events]
3110244 ?        I      0:00 [kworker/174:0-cgroup_destroy]
3113428 ?        I      0:00 [kworker/168:1-events]
3117315 ?        I      0:07 [kworker/16:1-events]
3122299 ?        I      0:00 [kworker/100:2-events]
3126758 ?        I      0:08 [kworker/57:0-events]
3128082 ?        I      0:03 [kworker/58:0-events]
3128083 ?        I      0:04 [kworker/25:0-events]
3138232 ?        I      0:00 [kworker/42:2-events]
3138384 ?        I      0:08 [kworker/155:2-events]
3138385 ?        I      0:08 [kworker/10:0-events]
3138586 ?        I      0:08 [kworker/94:0-events]
3142735 ?        I      0:08 [kworker/154:0-events]
3142961 ?        I      0:08 [kworker/48:1-events]
3145822 ?        I      0:08 [kworker/24:2-events]
3148651 ?        I      0:00 [kworker/20:1-events]
3150422 ?        I      0:00 [kworker/72:1-events]
3159087 ?        I      0:07 [kworker/156:3-events]
3159303 ?        I      0:04 [kworker/115:2-events]
3160714 ?        I      0:08 [kworker/85:0-events]
3163292 ?        I      0:00 [kworker/49:2-events]
3168239 ?        I      0:08 [kworker/23:2-events]
3169728 ?        I      0:02 [kworker/147:0-events]
3170584 ?        I      0:08 [kworker/37:1-events]
3172684 ?        I      0:07 [kworker/133:0-mm_percpu_wq]
3177081 ?        I      0:07 [kworker/43:0-events]
3177254 ?        I      0:07 [kworker/73:0-events]
3177255 ?        I      0:00 [kworker/111:0-events]
3179146 ?        I      0:00 [kworker/114:1-events]
3181525 ?        I      0:07 [kworker/45:0-events]
3183670 ?        I      0:00 [kworker/142:1-cgroup_destroy]
3187506 ?        I      0:00 [kworker/92:0-events]
3189428 pts/1    S+     0:00 /bin/bash ./run.sh jemalloc
3190509 ?        I      0:06 [kworker/173:0-events]
3190510 ?        I      0:04 [kworker/103:2-events]
3196427 ?        I      0:06 [kworker/152:0-events]
3198584 ?        I      0:07 [kworker/53:0-events]
3199041 ?        I      0:00 [kworker/15:1-events]
3199997 ?        I      0:00 [kworker/59:1-events]
3201287 ?        I      0:00 [kworker/71:1-events]
3201409 ?        I      0:00 [kworker/155:0-events]
3203772 ?        I      0:00 [kworker/48:3-events]
3206462 ?        I      0:00 [kworker/175:2-events]
3207998 ?        I      0:00 [kworker/89:2-events]
3217890 ?        I      0:06 [kworker/26:3-events]
3221176 ?        I      0:05 [kworker/127:1-events]
3222306 ?        I      0:00 [kworker/173:1-events]
3222709 ?        I      0:00 [kworker/47:2-events]
3224114 ?        I      0:06 [kworker/95:0-events]
3227421 ?        I<     0:00 [kworker/u385:1-btrfs-worker-high]
3228181 ?        I      0:05 [kworker/21:1-events]
3228252 ?        I      0:04 [kworker/150:1-events]
3229993 ?        I      0:06 [kworker/31:0-events]
3231130 ?        I      0:03 [kworker/54:0-events]
3231189 ?        I      0:06 [kworker/35:0-events]
3234135 ?        I      0:06 [kworker/32:2-events]
3234247 ?        I      0:06 [kworker/17:2-events]
3237070 ?        I      0:05 [kworker/60:2-events]
3241426 ?        I      0:00 [kworker/24:3-events]
3242895 ?        I      0:06 [kworker/96:2-events]
3242959 ?        I      0:00 [kworker/97:3-events]
3248826 ?        I      0:03 [kworker/28:2-events]
3248827 ?        I      0:05 [kworker/135:0-events]
3249179 ?        I      0:00 [kworker/184:2-events]
3249332 ?        I      0:00 [kworker/78:0-events]
3252158 ?        I      0:00 [kworker/76:1-events]
3256058 ?        I      0:02 [kworker/40:0-events]
3263985 ?        I      0:05 [kworker/147:1-events]
3264128 ?        I      0:05 [kworker/14:0-events]
3267034 ?        I      0:05 [kworker/27:2-events]
3271924 ?        I      0:00 [kworker/36:2-events]
3273470 ?        I      0:00 [kworker/6:0-events]
3273471 ?        I      0:00 [kworker/7:1-cgroup_destroy]
3275221 ?        I      0:00 [kworker/104:2-events]
3275959 ?        I      0:04 [kworker/123:2-events]
3278777 ?        I      0:04 [kworker/166:2-events]
3282342 ?        I      0:00 [kworker/87:1-cgroup_destroy]
3283283 ?        I      0:04 [kworker/58:1-events]
3285638 ?        I      0:00 [kworker/108:1-events]
3293786 ?        I      0:04 [kworker/63:1-events]
3293933 ?        I      0:00 [kworker/135:2-events]
3296878 ?        I      0:00 [kworker/19:1]
3296879 ?        I      0:00 [kworker/46:2-events]
3298300 ?        I      0:04 [kworker/122:1-events]
3298301 ?        I      0:00 [kworker/33:1-events]
3299848 ?        I      0:04 [kworker/131:0-events]
3300048 ?        I      0:00 [kworker/137:2-events]
3302801 ?        I      0:04 [kworker/121:2-events]
3307249 ?        I      0:04 [kworker/97:0-events]
3307554 ?        I      0:00 [kworker/189:1-events]
3310165 ?        I      0:04 [kworker/145:1-events]
3311557 ?        I      0:00 [kworker/81:2-events]
3313471 ?        I      0:00 [kworker/64:1-events]
3314606 ?        I      0:00 [kworker/83:2-events]
3319244 ?        I      0:00 [kworker/98:1-events]
3320430 ?        I      0:00 [kworker/179:1-events]
3321974 ?        I      0:00 [kworker/182:2-events]
3328148 ?        I      0:03 [kworker/179:0-events]
3329920 ?        I      0:04 [kworker/2:2-events]
3330389 ?        I      0:00 [kworker/14:2-events]
3332957 ?        I      0:00 [kworker/172:2-events]
3335675 ?        I      0:00 [kworker/91:0]
3335676 ?        I      0:00 [kworker/106:2-events]
3337678 ?        I      0:00 [kworker/35:2-events]
3337679 ?        I      0:00 [kworker/22:1]
3340957 ?        I      0:03 [kworker/7:0-events]
3340959 ?        I      0:00 [kworker/103:1-events]
3344502 ?        I      0:00 [kworker/56:1-events]
3350377 ?        I      0:03 [kworker/40:1-events]
3351871 ?        I      0:03 [kworker/65:0-events]
3353325 ?        I      0:00 [kworker/118:2-cgroup_destroy]
3353411 ?        I      0:00 [kworker/34:2-events]
3353412 ?        I      0:00 [kworker/41:1-events]
3353934 ?        I      0:00 [kworker/132:1-cgroup_destroy]
3355331 ?        I      0:03 [kworker/30:1-events]
3356312 ?        I      0:03 [kworker/177:2-events]
3356313 ?        I      0:02 [kworker/178:0-events]
3356315 ?        I      0:00 [kworker/180:2-cgroup_destroy]
3356316 ?        I      0:03 [kworker/181:1-events]
3356354 ?        I      0:00 [kworker/161:38-xfs-conv/nvme2n1p2]
3356355 ?        I      0:03 [kworker/161:39-events]
3356829 ?        Ss     0:22 /home/tomas/builds/pg-0-master/bin/postgres -D data
3356830 ?        Ss     0:00 postgres: checkpointer 
3356831 ?        Ss     1:27 postgres: background writer 
3356833 ?        Ss     0:00 postgres: walwriter 
3356834 ?        Ss     0:01 postgres: autovacuum launcher 
3356835 ?        Ss     0:00 postgres: logical replication launcher 
3356943 ?        I      0:03 [kworker/41:2-events]
3357885 ?        I      0:00 [kworker/144:1-events]
3358487 ?        I      0:00 [kworker/53:2-events]
3361442 ?        I      0:00 [kworker/55:2]
3361443 ?        I      0:03 [kworker/66:0-events]
3362250 ?        I      0:00 [kworker/177:0-events]
3362982 ?        I      0:01 [kworker/67:2-events]
3363790 ?        I      0:00 [kworker/93:2-events]
3364345 ?        I      0:02 [kworker/124:1-events]
3365206 ?        I      0:00 [kworker/21:2-events]
3365803 ?        I      0:03 [kworker/112:0-events]
3365888 ?        I      0:00 [kworker/112:3-cgroup_destroy]
3367350 ?        I      0:00 [kworker/75:0-events]
3367822 ?        I      0:02 [kworker/113:2-events]
3369359 ?        I      0:00 [kworker/119:1-cgroup_destroy]
3372401 ?        I      0:02 [kworker/130:2-events]
3373457 ?        I      0:02 [kworker/29:0-events]
3379343 ?        I      0:02 [kworker/50:2-events]
3380807 ?        I      0:00 [kworker/117:0-events]
3380808 ?        I      0:02 [kworker/149:2-events]
3380896 ?        I      0:02 [kworker/143:0-events]
3380926 ?        I      0:02 [kworker/118:0-events]
3382322 ?        I      0:02 [kworker/34:1-events]
3382672 ?        I      0:00 [kworker/109:1-events]
3383860 ?        I      0:00 [kworker/116:3-events]
3384207 ?        I      0:00 [kworker/12:0]
3384208 ?        I      0:00 [kworker/10:1-events]
3385272 ?        I      0:00 [kworker/13:3-events]
3388552 ?        I      0:00 [kworker/3:0-events]
3389597 ?        I      0:02 [kworker/25:1-events]
3391134 ?        I      0:02 [kworker/28:0-events]
3392680 ?        I      0:00 [kworker/9:1-events]
3395633 ?        I      0:02 [kworker/16:3-events]
3397374 ?        I      0:00 [kworker/124:0]
3397375 ?        I      0:00 [kworker/102:0-events]
3401446 ?        I      0:02 [kworker/160:0-events]
3403110 ?        I      0:00 [kworker/136:1-events]
3403111 ?        I      0:00 [kworker/188:2]
3404385 ?        I      0:00 [kworker/187:0]
3404450 ?        I      0:05 [kworker/0:0-events]
3404451 ?        I      0:01 [kworker/110:0-events]
3404647 ?        I      0:00 [kworker/96:1]
3404648 ?        I      0:00 [kworker/163:0-events]
3405855 ?        I      0:00 [kworker/129:0-events]
3405856 ?        I      0:00 [kworker/125:0-events]
3407246 ?        I      0:00 [kworker/120:1-events]
3407396 ?        I      0:01 [kworker/119:0-events]
3407397 ?        I      0:01 [kworker/158:0-events]
3407600 ?        I      0:01 [kworker/167:0-events]
3416221 ?        I      0:00 [kworker/38:0]
3416222 ?        I      0:01 [kworker/39:1-events]
3417124 ?        I      0:00 [kworker/1:0-events]
3419465 ?        I      0:00 [kworker/176:2-cgroup_destroy]
3419466 ?        I      0:00 [kworker/170:0-events]
3420420 ?        I      0:00 [kworker/146:0-events]
3421830 ?        I      0:00 [kworker/29:2-events]
3422426 ?        I      0:00 [kworker/126:1-cgroup_destroy]
3422515 ?        I      0:01 [kworker/139:1-events]
3423374 ?        I      0:00 [kworker/152:2-cgroup_destroy]
3424451 ?        I      0:00 [kworker/178:2-events]
3425524 ?        I      0:00 [kworker/160:1-events]
3426940 ?        I      0:00 [kworker/138:2-mm_percpu_wq]
3427745 ?        I      0:00 [kworker/5:0-events]
3429290 ?        I      0:00 [kworker/43:2-events]
3432810 ?        I      0:00 [kworker/123:1-events]
3433324 ?        I      0:00 [kworker/157:0-events]
3434867 ?        I      0:00 [kworker/156:1-events]
3436288 ?        I      0:00 [kworker/169:0-events]
3437208 ?        I      0:01 [kworker/67:0-events]
3440258 ?        I      0:01 [kworker/125:1-events]
3440259 ?        I      0:01 [kworker/44:2-events]
3440787 ?        I      0:00 [kworker/105:1-events]
3441682 ?        I      0:01 [kworker/159:1-events]
3443127 ?        I      0:01 [kworker/150:2-events]
3443222 ?        I      0:00 [kworker/107:3-events]
3443736 ?        I      0:00 [kworker/122:0-events]
3444634 ?        I      0:00 [kworker/26:2-events]
3446075 ?        I      0:00 [kworker/88:0-events]
3446176 ?        I      0:00 [kworker/27:0]
3446177 ?        I      0:00 [kworker/151:2-events]
3447543 ?        I      0:00 [kworker/141:2-events]
3448113 ?        I      0:00 [kworker/69:2-events]
3448114 ?        I      0:00 [kworker/18:1]
3451065 ?        I      0:00 [kworker/65:1-events]
3452608 ?        I      0:00 [kworker/165:1-events]
3454029 ?        I      0:00 [kworker/62:0-events]
3455574 ?        I      0:00 [kworker/134:0-events]
3457911 ?        I      0:00 [kworker/110:2-events]
3458001 ?        I      0:00 [kworker/127:3-events]
3458529 ?        I      0:00 [kworker/171:1-events]
3459935 ?        I      0:00 [kworker/90:2-events]
3461102 ?        I      0:00 [kworker/80:2-events]
3461103 ?        I      0:00 [kworker/186:0-events]
3464046 ?        I      0:00 [kworker/159:2-events]
3465116 ?        I      0:00 [kworker/80:1-events]
3465817 ?        I      0:00 [kworker/181:0-events]
3465818 ?        I      0:00 [kworker/66:1-events]
3467013 ?        I      0:00 [kworker/70:1-events]
3467147 ?        I      0:00 [kworker/4:1-events]
3472918 ?        I      0:00 [kworker/131:2-events]
3473067 ?        I      0:00 [kworker/79:0-events]
3474461 ?        I      0:00 [kworker/85:2-events]
3476228 ?        I      0:00 [kworker/191:2-events]
3477423 ?        I      0:00 [kworker/31:1-events]
3479178 ?        I      0:00 [kworker/68:1-events]
3481782 ?        I      0:00 [kworker/121:3-events]
3482852 ?        I      0:00 [kworker/57:2-events]
3483552 ?        I      0:00 [kworker/153:0-events]
3484744 ?        I      0:00 [kworker/63:0-events]
3485096 ?        I      0:00 [kworker/30:2-events]
3486291 ?        I      0:00 [kworker/120:2-events]
3486502 ?        I      0:00 [kworker/23:1-events]
3486503 ?        I      0:00 [kworker/86:0-events]
3489247 ?        I      0:00 [kworker/115:1-events]
3490652 ?        I      0:00 [kworker/17:0-cgroup_destroy]
3490800 ?        I      0:00 [kworker/39:2-events]
3491009 ?        I      0:00 [kworker/u384:0-flush-259:4]
3492197 ?        I      0:00 [kworker/183:0-events]
3492202 ?        I      0:00 [kworker/u384:3-events_unbound]
3492297 ?        I      0:00 [kworker/138:0-events]
3492423 ?        I      0:00 [kworker/82:2]
3492424 ?        I      0:00 [kworker/143:2-events]
3493616 ?        I      0:00 [kworker/87:0-events]
3493750 ?        I      0:00 [kworker/176:1-events]
3493967 ?        I      0:00 [kworker/180:0-events]
3493968 ?        I      0:00 [kworker/59:2-events]
3495163 ?        I      0:00 [kworker/u384:1-edac-poller]
3495299 ?        I      0:00 [kworker/31:2-cgroup_destroy]
3495300 ?        I      0:00 [kworker/31:3]
3495537 ?        I      0:00 [kworker/138:1-events]
3496916 pts/1    S+     0:00 /bin/bash ./run-star.sh epyc 0-master 20240121-1127-jemalloc/0-master/32768 1 15 1 8 16 32 64 96 160 224 0 1 10 100 1000
3496917 pts/1    R+     0:00 ps ax
3990635 ?        Ss     0:02 SCREEN
3990636 pts/1    Ss     0:00 /bin/bash
3990638 pts/1    S      0:00 su - tomas
3990639 pts/1    S      0:00 -bash
3990666 pts/1    S      0:01 bash
3990667 ?        Ss     0:25 ssh-agent bash
