    PID TTY      STAT   TIME COMMAND
 262086 ?        I      0:16 [kworker/23:0-events]
 267191 ?        I<     0:00 [kworker/133:2H-kblockd]
 269603 ?        I      0:15 [kworker/148:2-events]
 271886 ?        I      0:00 [kworker/77:0-events]
 272638 ?        I      0:00 [kworker/50:2-events]
 274074 ?        I      0:15 [kworker/58:1-events]
 274166 ?        I      0:15 [kworker/12:1-events]
 274673 ?        I      0:15 [kworker/15:0-mm_percpu_wq]
 279141 ?        I      0:15 [kworker/145:3-events]
 283975 ?        I      0:15 [kworker/153:3-events]
 291613 ?        I      0:00 [kworker/75:0-cgroup_destroy]
 293312 ?        I      0:00 [kworker/40:0-events]
 299098 ?        I      0:14 [kworker/178:0-events]
 299099 ?        I      0:14 [kworker/191:0-events]
 299187 ?        I      0:14 [kworker/177:3-events]
 299190 ?        I      0:14 [kworker/179:3-events]
 301057 ?        I      0:00 [kworker/164:1-events]
 302821 ?        I      0:14 [kworker/57:1-events]
 303117 ?        I      0:10 [kworker/136:2-events]
 310420 ?        I      0:14 [kworker/82:3-events]
 313776 ?        I      0:00 [kworker/116:0]
 318268 ?        I      0:14 [kworker/137:2-events]
 320459 ?        I      0:14 [kworker/74:2-events]
 325266 ?        I      0:00 [kworker/14:1-events]
 336464 ?        I      0:14 [kworker/135:1-events]
 341435 ?        I      0:14 [kworker/46:1-events]
 341552 ?        I      0:14 [kworker/13:3-events]
 343929 ?        I      0:13 [kworker/19:1-events]
 343930 ?        I      0:13 [kworker/108:1-events]
 344256 ?        I      0:00 [kworker/109:1-events]
 346962 ?        I      0:13 [kworker/124:2-events]
 356771 ?        I      0:00 [kworker/44:2-events]
 361756 ?        I      0:13 [kworker/121:1-events]
 364409 ?        I      0:13 [kworker/50:3-events]
 364985 ?        I      0:00 [kworker/168:2-events]
 366088 ?        I      0:13 [kworker/75:1-events]
 369389 ?        I      0:10 [kworker/111:0-events]
 374471 ?        I      0:13 [kworker/134:3-events]
 377017 ?        I      0:13 [kworker/142:0-events]
 391924 ?        I      0:06 [kworker/97:1-events]
 394619 ?        I      0:12 [kworker/114:1-events]
 397185 ?        I      0:13 [kworker/22:3-events]
 397701 ?        I      0:12 [kworker/11:2-events]
 402236 ?        I      0:12 [kworker/128:0-events]
 402559 ?        I      0:00 [kworker/104:1-events]
 404667 ?        I      0:12 [kworker/105:3-events]
 405374 ?        I      0:12 [kworker/37:1-events]
 407064 ?        I      0:12 [kworker/61:1-events]
 407309 ?        I      0:12 [kworker/76:0-events]
 419773 ?        I      0:00 [kworker/39:0-events]
 421068 ?        I      0:00 [kworker/64:1-events]
 422238 ?        I      0:00 [kworker/2:2-cgroup_destroy]
 422310 ?        I      0:10 [kworker/59:2-events]
 424727 ?        I      0:10 [kworker/60:0-events]
 425447 ?        I      0:00 [kworker/15:1-events]
 429786 ?        I      0:00 [kworker/134:2-cgroup_destroy]
 432248 ?        I      0:00 [kworker/81:1-events]
 432533 ?        I      0:07 [kworker/21:2-cgroup_destroy]
 442260 ?        I      0:08 [kworker/130:1-events]
 443040 ?        I      0:00 [kworker/23:2-events]
 449130 ?        I      0:00 [kworker/74:1-events]
 450000 ?        I      0:00 [kworker/58:0-events]
 452271 ?        I      0:00 [kworker/22:1-events]
 452347 ?        I      0:08 [kworker/126:3-events]
 461108 ?        I      0:00 [kworker/112:0-events]
 462336 ?        I      0:02 [kworker/125:0-events]
 466592 ?        I      0:00 [kworker/141:1-events]
 468454 ?        I      0:00 [kworker/124:1-events]
 470002 ?        I      0:05 [kworker/120:3-events]
 476288 ?        I      0:00 [kworker/149:1-cgroup_destroy]
 477465 ?        I      0:06 [kworker/139:1-events]
 477519 ?        I      0:06 [kworker/53:2-events]
 478525 ?        I      0:00 [kworker/179:0]
 485058 ?        I      0:06 [kworker/154:2-events]
 487586 ?        I      0:06 [kworker/110:1-events]
 490141 ?        I      0:06 [kworker/98:2-events]
 500078 ?        I      0:00 [kworker/61:0-events]
 500252 ?        I      0:03 [kworker/65:0-cgroup_destroy]
 507658 ?        I      0:06 [kworker/93:1-events]
 510268 ?        I      0:06 [kworker/42:1-events]
 512807 ?        I      0:00 [kworker/38:1-events]
 522056 ?        I      0:00 [kworker/122:2-events]
 524168 ?        I      0:00 [kworker/60:2-events]
 525293 ?        I      0:06 [kworker/56:2-events]
 525294 ?        I      0:05 [kworker/71:1-events]
 532839 ?        I      0:05 [kworker/92:2-events]
 535355 ?        I      0:00 [kworker/191:3-events]
 535480 ?        I      0:00 [kworker/89:1-events]
 536343 ?        I      0:00 [kworker/52:1-events]
 537848 ?        I      0:05 [kworker/185:1-events]
 545487 ?        I      0:00 [kworker/121:0-events]
 546023 ?        I      0:04 [kworker/54:0-cgroup_destroy]
 548149 ?        I      0:05 [kworker/122:1-events]
 548457 ?        I      0:05 [kworker/100:1-events]
 550569 ?        I      0:00 [kworker/127:3-events]
 553273 ?        I      0:05 [kworker/83:0-events]
 553848 ?        I      0:00 [kworker/94:1-events]
 553849 ?        I      0:00 [kworker/93:2-events]
 557439 ?        I      0:01 [kworker/66:1-events]
 563164 ?        I      0:00 [kworker/95:2-events]
 563226 ?        I      0:02 [kworker/27:2-cgwb_release]
 563957 ?        I      0:00 [kworker/29:1-events]
 565772 ?        I      0:05 [kworker/25:3-events]
 570952 ?        I      0:00 [kworker/189:2]
 574010 ?        I      0:00 [kworker/156:1-events]
 578487 ?        I      0:05 [kworker/81:0-events]
 578794 ?        I      0:04 [kworker/125:1-events]
 581890 ?        I      0:00 [kworker/174:1-events]
 583412 ?        I      0:00 [kworker/18:1-cgroup_destroy]
 583413 ?        I      0:00 [kworker/128:2-events]
 583471 ?        I      0:01 [kworker/34:3-events]
 588569 ?        I      0:04 [kworker/24:1-events]
 590995 ?        I      0:04 [kworker/167:2-events]
 595967 ?        I      0:00 [kworker/53:0-events]
 596030 ?        I      0:00 [kworker/146:3-events]
 598540 ?        I      0:04 [kworker/187:1-events]
 601056 ?        I      0:04 [kworker/31:3-events]
 603534 ?        I      0:00 [kworker/123:2-events]
 603604 ?        Ss     0:17 /home/tomas/builds/pg-5-fastpath/bin/postgres -D data
 603605 ?        Ss     0:00 postgres: checkpointer 
 603606 ?        Ss     1:58 postgres: background writer 
 603608 ?        Ss     0:00 postgres: walwriter 
 603609 ?        Ss     0:01 postgres: autovacuum launcher 
 603610 ?        Ss     0:00 postgres: logical replication launcher 
 604114 ?        I      0:00 [kworker/31:0-events]
 609547 ?        I      0:00 [kworker/96:0-events]
 611372 ?        I      0:04 [kworker/63:3-events]
 613900 ?        I      0:04 [kworker/152:2-events]
 615198 ?        I      0:00 [kworker/37:0-events]
 616292 ?        I      0:04 [kworker/172:1-events]
 616543 ?        I      0:00 [kworker/155:0]
 617312 ?        I      0:00 [kworker/57:2-events]
 618813 ?        I      0:00 [kworker/86:2-cgroup_destroy]
 618874 ?        I      0:04 [kworker/136:1-events]
 619029 ?        I      0:00 [kworker/26:1-events]
 619600 ?        I      0:00 [kworker/73:1-events]
 621426 ?        I      0:00 [kworker/150:0-events]
 625255 ?        I      0:03 [kworker/118:1-events]
 625256 ?        I      0:00 [kworker/117:0-events]
 626376 ?        I      0:00 [kworker/137:1-events]
 626596 ?        I      0:00 [kworker/102:0-events]
 626597 ?        I      0:00 [kworker/17:0-events]
 628833 ?        I      0:04 [kworker/18:0-events]
 628834 ?        I      0:04 [kworker/30:1-events]
 631532 ?        I      0:03 [kworker/123:3-events]
 634048 ?        I      0:00 [kworker/25:2-events]
 635042 ?        I      0:00 [kworker/85:0-events]
 635865 ?        I      0:03 [kworker/86:0-events]
 636636 ?        I      0:03 [kworker/78:2-events]
 637210 ?        I      0:00 [kworker/173:0-events]
 638310 ?        I      0:00 [kworker/80:3-events]
 639416 ?        I      0:00 [kworker/83:2-events]
 642838 ?        I      0:00 [kworker/152:0-cgroup_destroy]
 644013 ?        I      0:00 [kworker/170:1-events]
 644064 ?        I      0:03 [kworker/65:1-events]
 644296 ?        I      0:03 [kworker/34:1-events]
 646480 ?        I      0:00 [kworker/108:2-events]
 649159 ?        I      0:03 [kworker/131:2-events]
 649160 ?        I      0:01 [kworker/143:1-events]
 650877 ?        I      0:00 [kworker/107:0-events]
 654113 ?        I      0:00 [kworker/36:1-xfs-buf/nvme2n1p2]
 654114 ?        I      0:03 [kworker/21:0-events]
 654115 ?        I      0:00 [kworker/24:0-events]
 655159 ?        I      0:00 [kworker/130:2-events]
 655991 ?        I      0:00 [kworker/100:2-events]
 657335 ?        I      0:00 [kworker/154:0-events]
 659247 ?        I      0:01 [kworker/103:3-events]
 664191 ?        I      0:00 [kworker/72:1-events]
 666606 ?        I      0:02 [kworker/163:2-events]
 666607 ?        I      0:00 [kworker/30:2-events]
 667147 ?        I      0:00 [kworker/56:0-events]
 669261 ?        I      0:02 [kworker/111:2-events]
 679173 ?        I      0:00 [kworker/99:2-events]
 686627 ?        I      0:02 [kworker/26:2-events]
 686748 ?        I      0:02 [kworker/27:1-events]
 686749 ?        I      0:02 [kworker/43:0-events]
 688468 ?        I      0:00 [kworker/87:1-events]
 689284 ?        I      0:01 [kworker/183:0-events]
 691690 ?        I      0:00 [kworker/67:2-events]
 691691 ?        I      0:02 [kworker/175:0-events]
 692668 ?        I      0:00 [kworker/140:0-events]
 696771 ?        I      0:02 [kworker/67:3-events]
 697183 ?        I      0:02 [kworker/32:1-events]
 698484 ?        I      0:00 [kworker/92:0-events]
 700580 ?        I      0:00 [kworker/129:0-events]
 701702 ?        I      0:01 [kworker/186:1-events]
 701703 ?        I      0:00 [kworker/119:2-events]
 702409 ?        I      0:00 [kworker/153:0-events]
 704168 ?        I      0:00 [kworker/133:2-events]
 704169 ?        I      0:00 [kworker/142:1-events]
 704436 ?        I      0:01 [kworker/143:2-events]
 704741 ?        I      0:01 [kworker/103:1-events]
 705726 ?        I      0:01 [kworker/88:0-events]
 706852 ?        I      0:01 [kworker/90:3-events]
 707836 ?        I      0:01 [kworker/10:2-events]
 709408 ?        I      0:00 [kworker/10:3-events]
 709557 ?        I      0:00 [kworker/158:0-events]
 711955 ?        I      0:01 [kworker/14:2-events]
 711956 ?        I      0:00 [kworker/135:2-events]
 714396 ?        I      0:00 [kworker/105:1-events]
 714492 ?        I      0:01 [kworker/106:3-events]
 717139 ?        I      0:00 [kworker/162:1-events]
 720202 ?        I      0:00 [kworker/157:1-events]
 721898 ?        I      0:00 [kworker/101:1-events]
 722017 ?        I      0:01 [kworker/133:3-events]
 722436 ?        I      0:00 [kworker/9:1-events]
 722437 ?        I      0:00 [kworker/178:2-events]
 724562 ?        I      0:00 [kworker/182:3-events]
 725851 ?        I      0:00 [kworker/63:0-events]
 726976 ?        I      0:01 [kworker/158:3-events]
 727960 ?        I      0:00 [kworker/47:2]
 727961 ?        I      0:00 [kworker/41:0-events]
 729684 ?        I      0:00 [kworker/6:0-events]
 729685 ?        I      0:00 [kworker/68:0]
 731962 ?        I      0:00 [kworker/167:0-cgroup_destroy]
 732082 ?        I      0:02 [kworker/0:2-events]
 732503 ?        I      0:00 [kworker/161:2-events]
 733814 ?        I      0:00 [kworker/176:0-cgroup_destroy]
 734525 ?        I      0:00 [kworker/177:0-events]
 734526 ?        I      0:01 [kworker/120:0-events]
 734619 ?        I      0:01 [kworker/91:2-events]
 735572 ?        I      0:00 [kworker/55:2-events]
 737047 ?        I      0:01 [kworker/48:2-events]
 737048 ?        I      0:01 [kworker/159:1-events]
 739747 ?        I      0:01 [kworker/16:1-events]
 742143 ?        I      0:00 [kworker/163:0-events]
 743878 ?        I      0:00 [kworker/84:0-events]
 744588 ?        I      0:00 [kworker/51:2-events]
 744989 ?        I      0:00 [kworker/12:0]
 744990 ?        I      0:00 [kworker/11:1-events]
 745976 ?        I      0:00 [kworker/180:0-events]
 747101 ?        I      0:00 [kworker/140:2-events]
 747102 ?        I      0:00 [kworker/151:1-events]
 748087 ?        I      0:00 [kworker/145:1-events]
 749597 ?        I      0:00 [kworker/19:2-events]
 749598 ?        I      0:00 [kworker/71:2]
 749661 ?        I      0:00 [kworker/160:1-events]
 749768 ?        I      0:00 [kworker/160:3-events]
 750184 ?        I      0:00 [kworker/4:2-events]
 752182 ?        I      0:00 [kworker/49:3-events]
 753943 ?        I      0:00 [kworker/144:1-events]
 754653 ?        I      0:00 [kworker/79:1-events]
 754727 ?        I      0:00 [kworker/54:3-mm_percpu_wq]
 755057 ?        I      0:00 [kworker/20:0-events]
 755434 ?        I      0:00 [kworker/190:2-events]
 757178 ?        I      0:00 [kworker/69:2-events]
 757179 ?        I      0:00 [kworker/175:2-events]
 757397 ?        I      0:00 [kworker/66:0-events]
 759740 ?        I      0:00 [kworker/69:3-events]
 759849 ?        I      0:00 [kworker/70:1-events]
 759850 ?        I      0:00 [kworker/183:1-events]
 762570 ?        I      0:00 [kworker/62:2-events]
 764027 ?        I      0:00 [kworker/28:2]
 764028 ?        I      0:00 [kworker/126:0-events]
 764032 ?        I      0:00 [kworker/u384:0-writeback]
 764737 ?        I      0:00 [kworker/35:1]
 764738 ?        I      0:00 [kworker/59:1-events]
 764839 ?        I      0:00 [kworker/32:3-events]
 765142 ?        I      0:00 [kworker/33:0-events]
 765796 ?        I      0:00 [kworker/185:0-events]
 767238 ?        I      0:00 [kworker/186:3-events]
 767600 ?        I      0:00 [kworker/138:0-mm_percpu_wq]
 767970 ?        I      0:00 [kworker/159:0-events]
 769916 ?        I      0:00 [kworker/169:2-events]
 769917 ?        I      0:00 [kworker/165:0-events]
 770332 ?        I      0:00 [kworker/114:0-events]
 772238 ?        I      0:00 [kworker/7:3-events]
 772778 ?        I      0:00 [kworker/5:2]
 772779 ?        I      0:00 [kworker/98:0-events]
 774090 ?        I      0:00 [kworker/13:0-events]
 774800 ?        I      0:00 [kworker/91:1-events]
 774874 ?        I      0:00 [kworker/115:3-events]
 774944 ?        I      0:00 [kworker/u384:1-flush-259:4]
 775002 ?        I      0:00 [kworker/138:2-events]
 775205 ?        I      0:00 [kworker/112:1-cgroup_destroy]
 775206 ?        I      0:00 [kworker/112:3]
 775583 ?        I      0:00 [kworker/173:1-events]
 777310 ?        I      0:00 [kworker/40:2-events]
 777311 ?        I      0:00 [kworker/55:1-events]
 777466 ?        I      0:00 [kworker/40:3]
 778035 ?        I      0:00 [kworker/107:1-events]
 779730 ?        I      0:00 [kworker/167:1-events]
 779840 ?        I      0:00 [kworker/138:1]
 779870 pts/1    S+     0:00 /bin/bash ./run-index.sh epyc 5-fastpath 20240112-2220/5-fastpath/1000 1 15 1 2 4 8 16 32 48 64 96 128 160 224 288 0 1 10 100 1000
 779871 pts/1    R+     0:00 ps ax
1265596 ?        I<     0:00 [kworker/9:2H-kblockd]
1391341 ?        I<     0:00 [kworker/52:2H-kblockd]
1735846 ?        Ss     0:00 SCREEN
1735847 pts/2    Ss     0:00 /bin/bash
1735849 pts/2    S      0:00 su - tomas
1735850 pts/2    S      0:00 -bash
2637252 ?        I<     0:00 [kworker/0:2H-kblockd]
2642549 ?        I<     0:00 [kworker/99:2H-kblockd]
2642556 ?        I<     0:00 [kworker/100:2H-kblockd]
2770728 ?        I<     0:00 [kworker/49:2H]
2777668 ?        I<     0:00 [kworker/190:2H-kblockd]
2777688 ?        I<     0:00 [kworker/106:2H-kblockd]
2876155 ?        I<     0:00 [kworker/16:0H-kblockd]
2886975 ?        I      1:16 [kworker/99:1-events]
2904852 ?        I      1:17 [kworker/112:2-events]
2911710 ?        I<     0:00 [kworker/171:2H-kblockd]
2912801 ?        I      1:01 [kworker/148:0-events]
2925389 ?        I      1:13 [kworker/101:0-events]
2933379 ?        I<     0:00 [kworker/36:2H-kblockd]
2942962 ?        I      1:17 [kworker/2:0-mm_percpu_wq]
2949170 ?        I      1:15 [kworker/147:1-events]
2951642 ?        I<     0:00 [kworker/132:0H-kblockd]
2961543 ?        I      1:14 [kworker/169:0-events]
2968890 ?        I      1:10 [kworker/6:2-events]
2969877 ?        I      1:11 [kworker/131:0-events]
2976184 ?        I      1:14 [kworker/87:0-events]
2982941 ?        I      1:15 [kworker/117:2-events]
2986679 ?        I<     0:00 [kworker/122:2H-kblockd]
2986904 ?        I<     0:00 [kworker/53:2H-kblockd]
3037113 ?        I<     0:00 [kworker/u385:3-btrfs-worker-high]
3071657 ?        I      1:11 [kworker/141:2-events]
3170883 ?        I      1:08 [kworker/149:2-events]
3178973 ?        I      1:09 [kworker/1:0-events_power_efficient]
3227421 ?        I<     0:00 [kworker/u385:1-btrfs-worker-high]
3244817 ?        I      1:06 [kworker/7:1-events]
3246906 ?        I      1:03 [kworker/116:2-events]
3253538 ?        I      1:03 [kworker/77:2-events]
3280635 ?        I      1:00 [kworker/51:0-events]
3305634 ?        I      0:42 [kworker/42:2-events]
3405728 ?        I      0:56 [kworker/182:1-events]
3458877 ?        I      0:43 [kworker/41:1-events]
3602429 ?        I      0:48 [kworker/176:2-events]
3602431 ?        I      0:48 [kworker/173:2-events]
3602454 ?        I      0:50 [kworker/5:1-events]
3628939 ?        I      0:46 [kworker/94:2-events]
3700031 ?        I      0:40 [kworker/119:1-events]
3702889 ?        I      0:43 [kworker/38:0-events]
3708929 ?        I      0:43 [kworker/188:1-events]
3721326 ?        I      0:43 [kworker/180:1-events]
3724218 ?        I      0:24 [kworker/48:1-events]
3789679 ?        I      0:40 [kworker/89:2-events]
3789682 ?        I      0:41 [kworker/95:0-events]
3881546 ?        I      0:00 [kworker/3:2-events]
3964094 ?        I      0:00 [kworker/132:2-events]
3990485 ?        I      0:15 [kworker/88:1-events]
3990603 pts/2    S+     0:00 bash
3990604 ?        Ss     0:00 ssh-agent bash
3990635 ?        Ss     0:00 SCREEN
3990636 pts/1    Ss     0:00 /bin/bash
3990638 pts/1    S      0:00 su - tomas
3990639 pts/1    S      0:00 -bash
3990666 pts/1    S      0:00 bash
3990667 ?        Ss     0:01 ssh-agent bash
3990862 ?        I      0:34 [kworker/85:2-events]
4025273 ?        I      0:11 [kworker/184:0-events]
4029190 ?        I      0:32 [kworker/102:3-events]
4048017 ?        I      0:33 [kworker/146:1-events]
4049903 ?        I      0:16 [kworker/113:0-xfs-conv/nvme2n1p2]
4071627 ?        I      0:31 [kworker/166:0-events]
4074316 ?        I      0:17 [kworker/46:0-events]
4079007 ?        I      0:30 [kworker/84:2-events]
4082733 ?        I      0:30 [kworker/70:2-cgwb_release]
4093411 ?        I      0:08 [kworker/115:0-cgroup_destroy]
4113232 ?        I      0:31 [kworker/189:0-events]
4120412 ?        I      0:15 [kworker/82:2-events]
4123135 ?        I      0:26 [kworker/187:0-events]
4127492 ?        I      0:31 [kworker/9:4-events]
4144315 ?        I      0:28 [kworker/45:2-events]
4151941 ?        I      0:27 [kworker/132:1-events]
4173911 ?        I      0:26 [kworker/79:0-events]
4179834 ?        I      0:25 [kworker/190:1-events]
4187769 ?        I      0:24 [kworker/109:2-events]
4192606 ?        I      0:24 [kworker/35:3-events]
