    PID TTY      STAT   TIME COMMAND
3037113 ?        I<     0:00 [kworker/u385:3-btrfs-worker-high]
3060920 ?        I      0:14 [kworker/136:2-events]
3060923 ?        I      0:25 [kworker/38:2-events]
3060928 ?        I      0:26 [kworker/19:2-events]
3060930 ?        I      0:25 [kworker/81:0-events]
3065277 ?        I      0:22 [kworker/109:0-events]
3078576 ?        I      0:25 [kworker/36:1-events]
3091310 ?        I      0:23 [kworker/153:2-events]
3126758 ?        I      0:23 [kworker/57:0-events]
3138385 ?        I      0:19 [kworker/10:0-events]
3145822 ?        I      0:20 [kworker/24:2-events]
3159087 ?        I      0:22 [kworker/156:3-events]
3159303 ?        I      0:19 [kworker/115:2-events]
3160714 ?        I      0:23 [kworker/85:0-events]
3170584 ?        I      0:13 [kworker/37:1-events]
3177081 ?        I      0:23 [kworker/43:0-events]
3177254 ?        I      0:22 [kworker/73:0-events]
3189428 pts/1    S+     0:00 /bin/bash ./run.sh jemalloc
3190509 ?        I      0:21 [kworker/173:0-events]
3227421 ?        I<     0:00 [kworker/u385:1-btrfs-worker-high]
3228181 ?        I      0:20 [kworker/21:1-events]
3237070 ?        I      0:20 [kworker/60:2-mm_percpu_wq]
3283283 ?        I      0:13 [kworker/58:1-events]
3299848 ?        I      0:18 [kworker/131:0-events]
3307249 ?        I      0:18 [kworker/97:0-events]
3321974 ?        I      0:00 [kworker/182:2-events]
3328148 ?        I      0:18 [kworker/179:0-events]
3329920 ?        I      0:20 [kworker/2:2-events]
3335676 ?        I      0:00 [kworker/106:2-events]
3350377 ?        I      0:16 [kworker/40:1-events]
3356316 ?        I      0:17 [kworker/181:1-events]
3356943 ?        I      0:18 [kworker/41:2-events]
3361442 ?        I      0:00 [kworker/55:2]
3365803 ?        I      0:18 [kworker/112:0-events]
3367822 ?        I      0:14 [kworker/113:2-events]
3372401 ?        I      0:17 [kworker/130:2-events]
3373457 ?        I      0:09 [kworker/29:0-events]
3380808 ?        I      0:14 [kworker/149:2-events]
3380896 ?        I      0:17 [kworker/143:0-events]
3382322 ?        I      0:18 [kworker/34:1-events]
3385272 ?        I      0:00 [kworker/13:3-events]
3395633 ?        I      0:20 [kworker/16:3-events]
3404451 ?        I      0:15 [kworker/110:0-events]
3407396 ?        I      0:12 [kworker/119:0-events]
3407397 ?        I      0:16 [kworker/158:0-events]
3407600 ?        I      0:15 [kworker/167:0-events]
3422515 ?        I      0:16 [kworker/139:1-events]
3429290 ?        I      0:00 [kworker/43:2-events]
3433324 ?        I      0:00 [kworker/157:0-events]
3434867 ?        I      0:00 [kworker/156:1-events]
3437208 ?        I      0:16 [kworker/67:0-events]
3443127 ?        I      0:05 [kworker/150:2-events]
3446177 ?        I      0:15 [kworker/151:2-events]
3461102 ?        I      0:15 [kworker/80:2-events]
3474461 ?        I      0:00 [kworker/85:2-events]
3479178 ?        I      0:11 [kworker/68:1-events]
3486503 ?        I      0:00 [kworker/86:0-events]
3493968 ?        I      0:11 [kworker/59:2-events]
3507853 ?        I      0:00 [kworker/49:0-events]
3514732 ?        I      0:14 [kworker/39:0-events]
3516168 ?        I      0:04 [kworker/51:2-events]
3519112 ?        I      0:13 [kworker/108:3-events]
3519629 ?        I      0:14 [kworker/56:1-events]
3528614 ?        I      0:08 [kworker/120:0-events]
3540640 ?        I      0:13 [kworker/175:2-events]
3543921 ?        I      0:00 [kworker/78:0-events]
3546520 ?        I      0:13 [kworker/128:2-events]
3552741 ?        I      0:13 [kworker/155:0-events]
3559678 ?        I      0:00 [kworker/52:1-events]
3559832 ?        I      0:12 [kworker/145:3-events]
3565906 ?        I      0:08 [kworker/117:2-events]
3570251 ?        I      0:12 [kworker/23:0-events]
3576142 ?        I      0:11 [kworker/185:0-events]
3583211 ?        I      0:00 [kworker/181:2-events]
3583723 ?        I      0:11 [kworker/87:0-events]
3588094 ?        I      0:12 [kworker/46:0-events]
3594059 ?        I      0:07 [kworker/82:3-events]
3596978 ?        I      0:09 [kworker/103:1-events]
3596979 ?        I      0:00 [kworker/110:2-events]
3598422 ?        I      0:00 [kworker/168:1-events]
3599045 ?        I      0:00 [kworker/67:2-events]
3611763 ?        I      0:11 [kworker/160:2-events]
3616785 ?        I      0:00 [kworker/108:0-events]
3619216 ?        I      0:11 [kworker/66:3-events]
3620634 ?        I      0:11 [kworker/65:0-events]
3621149 ?        I      0:00 [kworker/162:0-events]
3622177 ?        I      0:00 [kworker/65:3-events]
3625136 ?        I      0:10 [kworker/150:1-events]
3626858 ?        I      0:00 [kworker/170:1-events]
3631528 ?        I      0:10 [kworker/8:0-events]
3634140 ?        I      0:10 [kworker/116:0-events]
3634288 ?        I      0:09 [kworker/101:1-events]
3637466 ?        I      0:10 [kworker/50:0-events]
3640419 ?        I      0:10 [kworker/136:1-events]
3641612 ?        I      0:10 [kworker/144:2-events]
3641840 ?        I      0:10 [kworker/154:2-events]
3641841 ?        I      0:10 [kworker/61:2-events]
3642013 ?        I      0:10 [kworker/161:0-events]
3642131 ?        I      0:05 [kworker/164:1-events]
3642133 ?        I      0:00 [kworker/166:1-cgwb_release]
3646349 ?        I      0:10 [kworker/137:1-events]
3648950 ?        I      0:00 [kworker/165:2-events]
3649098 ?        I      0:10 [kworker/166:0-events]
3652265 ?        I      0:00 [kworker/154:1-events]
3653452 ?        I      0:00 [kworker/41:0-events]
3655009 ?        I      0:10 [kworker/51:0-events]
3656552 ?        I      0:10 [kworker/35:1-mm_percpu_wq]
3657967 ?        I      0:09 [kworker/140:0-events]
3661140 ?        I      0:00 [kworker/23:2-events]
3662469 ?        I      0:08 [kworker/100:1-events]
3668630 ?        I      0:08 [kworker/176:3-events]
3673012 ?        I      0:09 [kworker/77:2-events]
3673627 ?        I      0:00 [kworker/144:0-events]
3674507 ?        I      0:09 [kworker/53:3-events]
3676560 ?        I      0:10 [kworker/12:0-events]
3677750 ?        I      0:09 [kworker/84:0-events]
3678997 ?        I      0:09 [kworker/25:0-events]
3678998 ?        I      0:09 [kworker/69:0-events]
3681939 ?        I      0:09 [kworker/32:0-events]
3683308 ?        I      0:08 [kworker/125:2-events]
3684850 ?        I      0:03 [kworker/26:1-cgwb_release]
3684851 ?        I      0:09 [kworker/37:0-events]
3687823 ?        I      0:09 [kworker/70:3-events]
3692794 ?        I      0:00 [kworker/103:0]
3695657 ?        I      0:10 [kworker/3:1-events]
3695658 ?        I      0:05 [kworker/127:1-events]
3697156 ?        I      0:09 [kworker/76:1-events]
3697763 ?        I      0:00 [kworker/61:0-events]
3703678 ?        I      0:09 [kworker/47:2-events]
3705081 ?        I      0:00 [kworker/131:1-events]
3707773 ?        I      0:08 [kworker/122:3-events]
3711053 ?        I      0:09 [kworker/29:2-events]
3713163 ?        I      0:00 [kworker/134:0-cgroup_destroy]
3716598 ?        I      0:02 [kworker/135:3-events]
3718069 ?        I      0:08 [kworker/83:0-mm_percpu_wq]
3719882 ?        I      0:00 [kworker/155:1]
3721077 ?        I      0:08 [kworker/30:0-events]
3721078 ?        I      0:00 [kworker/151:0-events]
3723954 ?        I      0:08 [kworker/31:1-events]
3725425 ?        I      0:07 [kworker/5:1-events]
3726810 ?        I      0:00 [kworker/141:2-events]
3728353 ?        I      0:00 [kworker/46:2-events]
3729749 ?        I      0:00 [kworker/84:2-events]
3730814 ?        I      0:08 [kworker/9:0-events]
3731513 ?        I      0:00 [kworker/36:0-events]
3734239 ?        I      0:00 [kworker/57:1-events]
3734240 ?        I      0:08 [kworker/48:0-events]
3735985 ?        I      0:00 [kworker/139:0-events]
3737176 ?        I      0:00 [kworker/54:0-events]
3738580 ?        I      0:00 [kworker/114:2-events]
3741873 ?        I      0:00 [kworker/163:0-events]
3744610 ?        I      0:00 [kworker/112:2-events]
3750792 ?        I      0:06 [kworker/33:1-events]
3752345 ?        I      0:06 [kworker/17:1-events]
3752346 ?        I      0:06 [kworker/44:2-events]
3753890 ?        I      0:07 [kworker/28:2-events]
3757369 ?        I      0:00 [kworker/158:2-events]
3758788 ?        I      0:00 [kworker/3:2-events]
3759811 ?        I      0:06 [kworker/159:0-events]
3761220 ?        I      0:06 [kworker/177:3-events]
3762765 ?        I      0:06 [kworker/183:0-events]
3764180 ?        I      0:03 [kworker/45:0-events]
3765623 ?        I      0:06 [kworker/58:2-events]
3765727 ?        I      0:06 [kworker/121:3-events]
3770088 ?        I      0:05 [kworker/133:0-events]
3770615 ?        I      0:00 [kworker/159:2-events]
3773051 ?        I      0:06 [kworker/142:2-events]
3775112 ?        I      0:00 [kworker/24:1-events]
3776002 ?        I      0:06 [kworker/7:1-events]
3777450 ?        I      0:00 [kworker/161:1-events]
3777553 ?        I      0:06 [kworker/26:0-events]
3777554 ?        I      0:05 [kworker/135:1-events]
3778960 ?        I      0:00 [kworker/121:0-events]
3779481 ?        I      0:06 [kworker/120:1-events]
3783364 ?        I      0:00 [kworker/99:1-events]
3784883 ?        I      0:05 [kworker/123:0-events]
3786330 ?        I      0:06 [kworker/1:2-events]
3792654 ?        I      0:00 [kworker/174:0-events]
3795321 ?        I      0:00 [kworker/115:0-events]
3796949 ?        I      0:05 [kworker/96:0-events]
3800123 ?        I      0:00 [kworker/25:2]
3801316 ?        I      0:03 [kworker/22:2-events]
3805815 ?        I      0:05 [kworker/4:1-events]
3805816 ?        I      0:00 [kworker/1:0-events]
3811954 ?        I      0:04 [kworker/93:3-events]
3821555 ?        I      0:00 [kworker/102:0-events]
3823100 ?        I      0:00 [kworker/145:0-events]
3831312 ?        I      0:05 [kworker/64:0-events]
3834249 ?        I      0:05 [kworker/62:0-events]
3834345 ?        I      0:00 [kworker/62:3-events]
3834862 ?        I      0:04 [kworker/63:3-events]
3840132 ?        I      0:04 [kworker/164:0-events]
3843141 ?        I      0:04 [kworker/114:1-events]
3843142 ?        I      0:04 [kworker/124:1-events]
3844546 ?        I      0:04 [kworker/126:3-events]
3846085 ?        I      0:04 [kworker/74:0-events]
3847519 ?        I      0:01 [kworker/191:1-events]
3847520 ?        I      0:04 [kworker/10:1-events]
3849057 ?        I      0:04 [kworker/88:3-events]
3849365 ?        I      0:00 [kworker/38:1-events]
3850508 ?        I      0:04 [kworker/132:1-events]
3854931 ?        I      0:04 [kworker/129:1-events]
3856699 ?        I      0:00 [kworker/4:0-events]
3858370 ?        I      0:04 [kworker/146:2-events]
3859312 ?        I      0:00 [kworker/169:1-events]
3859915 ?        I      0:00 [kworker/171:1]
3859916 ?        I      0:00 [kworker/172:0-events]
3861943 ?        I      0:00 [kworker/73:2-events]
3862839 ?        I      0:10 [kworker/0:0-events]
3863359 ?        I      0:00 [kworker/123:1-cgroup_destroy]
3867852 ?        I      0:00 [kworker/53:0-events]
3868744 ?        I      0:04 [kworker/82:1-events]
3870797 ?        I      0:03 [kworker/119:2-events]
3872215 ?        I      0:03 [kworker/178:1-events]
3872216 ?        I      0:03 [kworker/118:1-events]
3873220 ?        I      0:00 [kworker/178:3-events]
3873842 ?        I      0:00 [kworker/35:2-events]
3877844 ?        I      0:04 [kworker/20:1-events]
3877845 ?        I      0:03 [kworker/127:2-events]
3879384 ?        I      0:03 [kworker/27:3-events]
3881128 ?        I      0:00 [kworker/20:2-events]
3883707 ?        I      0:00 [kworker/11:0-events]
3885603 ?        I      0:00 [kworker/19:0]
3885604 ?        I      0:00 [kworker/175:1-events]
3886667 ?        I      0:00 [kworker/185:3-events]
3888198 ?        I      0:00 [kworker/32:2-events]
3891350 ?        I      0:00 [kworker/66:0]
3891351 ?        I      0:03 [kworker/59:1-events]
3892533 ?        I      0:00 [kworker/44:1-events]
3892754 ?        I      0:03 [kworker/117:1-events]
3894076 ?        I      0:00 [kworker/160:3-events]
3896884 ?        I      0:00 [kworker/9:1-events]
3897223 ?        I      0:00 [kworker/64:1-events]
3899817 ?        I      0:01 [kworker/5:0-events]
3901352 ?        I      0:03 [kworker/45:1-events]
3903112 ?        I      0:00 [kworker/34:0-events]
3905705 ?        I      0:00 [kworker/179:1-events]
3907239 ?        I      0:00 [kworker/81:3-events]
3907453 ?        I      0:03 [kworker/105:2-events]
3908165 ?        I      0:00 [kworker/142:0-events]
3910175 ?        I      0:00 [kworker/109:2-events]
3910395 ?        I      0:00 [kworker/42:0-events]
3914664 ?        I      0:00 [kworker/71:1-events]
3916998 ?        I      0:00 [kworker/48:1-events]
3918492 ?        I      0:00 [kworker/2:1-events]
3919390 ?        I      0:02 [kworker/189:0-events]
3920835 ?        I      0:02 [kworker/72:1-events]
3920936 ?        I      0:00 [kworker/190:3-events]
3923795 ?        I      0:02 [kworker/111:0-events]
3925304 ?        I      0:01 [kworker/95:2-events]
3928265 ?        I      0:00 [kworker/74:2-events]
3928786 ?        I      0:00 [kworker/75:0-events]
3929708 ?        I      0:02 [kworker/149:0-mm_percpu_wq]
3929810 ?        I      0:02 [kworker/113:3-events]
3933286 ?        I      0:02 [kworker/90:2-events]
3935721 ?        I      0:02 [kworker/187:1-events]
3935722 ?        I      0:00 [kworker/147:2-events]
3937135 ?        I      0:00 [kworker/189:2-events]
3939202 ?        I      0:00 [kworker/68:0-events]
3942157 ?        I      0:00 [kworker/118:2]
3942158 ?        I      0:00 [kworker/31:2-events]
3943206 ?        I      0:00 [kworker/56:2-cgroup_destroy]
3948070 ?        I      0:00 [kworker/16:1]
3949486 ?        I      0:00 [kworker/50:2]
3950476 ?        I      0:01 [kworker/152:1-events]
3953463 ?        I      0:00 [kworker/183:2-events]
3953774 ?        I      0:00 [kworker/153:0-events]
3958352 ?        I      0:00 [kworker/122:1-cgroup_destroy]
3959341 ?        I      0:00 [kworker/130:0-events]
3962415 ?        I      0:00 [kworker/0:1-events]
3962611 ?        I      0:00 [kworker/40:0-events]
3964014 ?        I      0:00 [kworker/148:0-events]
3965419 ?        I      0:00 [kworker/12:2-events]
3965567 ?        I      0:00 [kworker/30:1-events]
3966960 ?        I      0:00 [kworker/15:1-events]
3968382 ?        I      0:00 [kworker/105:1-cgroup_destroy]
3973101 ?        I      0:00 [kworker/89:3-cgroup_destroy]
3973827 ?        I      0:00 [kworker/83:1-events]
3977247 ?        I      0:00 [kworker/101:2-events]
3978871 ?        I      0:00 [kworker/6:3-events]
3980205 ?        I      0:00 [kworker/22:1-events]
3980346 ?        I      0:00 [kworker/143:2-events]
3980347 ?        I      0:00 [kworker/17:2]
3980475 ?        I      0:00 [kworker/92:1-cgroup_destroy]
3980476 ?        I      0:00 [kworker/28:1-events]
3983512 ?        I      0:00 [kworker/76:0-events]
3984240 ?        I      0:00 [kworker/173:2-events]
3987660 ?        I      0:01 [kworker/176:1-events]
3989214 ?        I      0:00 [kworker/18:1-events]
3990635 ?        Ss     0:02 SCREEN
3990636 pts/1    Ss     0:00 /bin/bash
3990638 pts/1    S      0:00 su - tomas
3990639 pts/1    S      0:00 -bash
3990666 pts/1    S      0:01 bash
3990667 ?        Ss     0:27 ssh-agent bash
3991572 ?        I      0:00 [kworker/88:0-events]
3992178 ?        I      0:00 [kworker/7:0]
3992389 ?        I      0:00 [kworker/27:1-events]
3993116 ?        I      0:00 [kworker/60:0]
3993118 ?        I      0:00 [kworker/111:1-events]
3993802 ?        I      0:00 [kworker/188:0-cgroup_destroy]
3995128 ?        I      0:00 [kworker/91:0-events]
3995129 ?        I      0:00 [kworker/152:0-events]
3996538 ?        I      0:00 [kworker/90:1-events]
3998382 ?        I      0:00 [kworker/98:2-events]
3998466 ?        I      0:01 [kworker/95:3-events]
3998990 ?        I      0:00 [kworker/116:2-events]
3999876 ?        I      0:01 [kworker/94:2-events]
4001324 ?        I      0:01 [kworker/14:2-events]
4004257 ?        I      0:00 [kworker/124:0-events]
4004355 ?        I      0:00 [kworker/191:0-events]
4006274 ?        I      0:00 [kworker/184:2-events]
4008696 ?        I      0:00 [kworker/125:0-events]
4010143 ?        I      0:00 [kworker/107:2-events]
4010250 ?        I      0:00 [kworker/93:1-events]
4010280 ?        I      0:00 [kworker/104:0-events]
4011684 ?        I      0:00 [kworker/186:0-events]
4011685 ?        I      0:00 [kworker/14:0-events]
4013124 ?        I      0:00 [kworker/97:2-events]
4013221 ?        I      0:00 [kworker/186:3-events]
4014565 ?        I      0:00 [kworker/147:0-events]
4014566 ?        I      0:00 [kworker/69:2-events]
4019013 ?        I      0:00 [kworker/72:2-events]
4020510 ?        I      0:00 [kworker/137:3-cgroup_destroy]
4023413 ?        I      0:00 [kworker/63:0-events]
4023760 ?        I      0:00 [kworker/180:0-events]
4025011 ?        I      0:00 [kworker/188:1-events]
4025012 ?        I      0:00 [kworker/100:2-events]
4025362 ?        Ss     0:03 /home/tomas/builds/pg-2-mempool/bin/postgres -D data
4025363 ?        Ss     0:00 postgres: checkpointer 
4025364 ?        Ss     0:00 postgres: background writer 
4025366 ?        Ss     0:00 postgres: walwriter 
4025367 ?        Ss     0:00 postgres: autovacuum launcher 
4025368 ?        Ss     0:00 postgres: logical replication launcher 
4025548 ?        I      0:00 [kworker/138:1-events]
4025562 ?        I      0:00 [kworker/89:2-events]
4025698 ?        I      0:00 [kworker/u384:0-events_unbound]
4026086 ?        I      0:00 [kworker/87:1-events]
4027497 ?        I      0:00 [kworker/177:1-events]
4028510 ?        I      0:00 [kworker/39:1-events]
4029037 ?        I      0:00 [kworker/96:2-events]
4029978 ?        I      0:00 [kworker/u384:3-edac-poller]
4030445 ?        I      0:00 [kworker/129:0-events]
4030446 ?        I      0:00 [kworker/133:1]
4033408 ?        I      0:00 [kworker/94:0-events]
4034329 ?        I      0:00 [kworker/80:1-events]
4034330 ?        I      0:00 [kworker/167:1-cgroup_destroy]
4034948 ?        I      0:00 [kworker/21:2-events]
4035831 ?        I      0:00 [kworker/79:0-events]
4036139 ?        I      0:00 [kworker/138:2-events]
4036360 ?        I      0:00 [kworker/187:3-cgroup_destroy]
4037287 ?        I      0:00 [kworker/180:2-events]
4037371 ?        I      0:00 [kworker/0:2-events]
4037901 ?        I      0:00 [kworker/188:2-cgroup_destroy]
4037902 ?        I      0:00 [kworker/124:2-events]
4039301 ?        I      0:00 [kworker/138:0-events]
4039305 ?        I      0:00 [kworker/191:2-cgroup_destroy]
4039306 ?        I      0:00 [kworker/191:3]
4040453 pts/1    S+     0:00 /bin/bash ./run-join.sh epyc 2-mempool 20240121-1127-jemalloc/2-mempool/32768 1 15 1 8 16 32 64 96 160 224 0 1 10 100 1000
4040454 pts/1    R+     0:00 ps ax
