count epyc 1-fstat 0 simple 1 1 21619.641114 0.046
count epyc 1-fstat 0 simple 8 1 163045.837707 0.049
count epyc 1-fstat 0 simple 16 1 319620.932557 0.050
count epyc 1-fstat 0 simple 32 1 623294.303189 0.051
count epyc 1-fstat 0 simple 64 1 1057278.385792 0.061
count epyc 1-fstat 0 simple 96 1 1265417.641894 0.076
count epyc 1-fstat 0 simple 160 1 1565129.321624 0.102
count epyc 1-fstat 0 simple 224 1 1700796.638211 0.132
count epyc 1-fstat 0 prepared 1 1 24877.354238 0.040
count epyc 1-fstat 0 prepared 8 1 185003.229062 0.043
count epyc 1-fstat 0 prepared 16 1 368438.874071 0.043
count epyc 1-fstat 0 prepared 32 1 724438.565190 0.044
count epyc 1-fstat 0 prepared 64 1 1243688.190937 0.051
count epyc 1-fstat 0 prepared 96 1 1475181.472963 0.065
count epyc 1-fstat 0 prepared 160 1 1819134.730150 0.088
count epyc 1-fstat 0 prepared 224 1 2018107.914029 0.111
count epyc 1-fstat 1 simple 1 1 17037.648713 0.059
count epyc 1-fstat 1 simple 8 1 132237.073931 0.060
count epyc 1-fstat 1 simple 16 1 264247.775417 0.061
count epyc 1-fstat 1 simple 32 1 513923.309577 0.062
count epyc 1-fstat 1 simple 64 1 874850.976284 0.073
count epyc 1-fstat 1 simple 96 1 1038748.496093 0.092
count epyc 1-fstat 1 simple 160 1 1282866.278077 0.125
count epyc 1-fstat 1 simple 224 1 1365136.109805 0.164
count epyc 1-fstat 1 prepared 1 1 21483.140931 0.047
count epyc 1-fstat 1 prepared 8 1 161773.684337 0.049
count epyc 1-fstat 1 prepared 16 1 322754.496809 0.050
count epyc 1-fstat 1 prepared 32 1 630004.220428 0.051
count epyc 1-fstat 1 prepared 64 1 1096076.244224 0.058
count epyc 1-fstat 1 prepared 96 1 1300655.311512 0.074
count epyc 1-fstat 1 prepared 160 1 1613310.345648 0.099
count epyc 1-fstat 1 prepared 224 1 1779875.237179 0.126
count epyc 1-fstat 10 simple 1 1 10013.444158 0.100
count epyc 1-fstat 10 simple 8 1 85805.201446 0.093
count epyc 1-fstat 10 simple 16 1 168363.184430 0.095
count epyc 1-fstat 10 simple 32 1 328755.920764 0.097
count epyc 1-fstat 10 simple 64 1 585012.317241 0.109
count epyc 1-fstat 10 simple 96 1 705582.201694 0.136
count epyc 1-fstat 10 simple 160 1 875419.447625 0.183
count epyc 1-fstat 10 simple 224 1 947170.133629 0.236
count epyc 1-fstat 10 prepared 1 1 16950.544875 0.059
count epyc 1-fstat 10 prepared 8 1 127810.445301 0.063
count epyc 1-fstat 10 prepared 16 1 252929.499400 0.063
count epyc 1-fstat 10 prepared 32 1 502264.842200 0.064
count epyc 1-fstat 10 prepared 64 1 878935.577082 0.073
count epyc 1-fstat 10 prepared 96 1 1053349.839235 0.091
count epyc 1-fstat 10 prepared 160 1 1297691.034626 0.123
count epyc 1-fstat 10 prepared 224 1 1422329.858468 0.157
count epyc 1-fstat 100 simple 1 1 2613.588272 0.383
count epyc 1-fstat 100 simple 8 1 16514.331415 0.484
count epyc 1-fstat 100 simple 16 1 29897.134171 0.535
count epyc 1-fstat 100 simple 32 1 48429.652214 0.661
count epyc 1-fstat 100 simple 64 1 54322.811268 1.178
count epyc 1-fstat 100 simple 96 1 51463.223170 1.865
count epyc 1-fstat 100 simple 160 1 44292.667846 3.612
count epyc 1-fstat 100 simple 224 1 42308.507696 5.294
count epyc 1-fstat 100 prepared 1 1 3590.629917 0.279
count epyc 1-fstat 100 prepared 8 1 21497.595559 0.372
count epyc 1-fstat 100 prepared 16 1 37200.964293 0.430
count epyc 1-fstat 100 prepared 32 1 56201.499971 0.569
count epyc 1-fstat 100 prepared 64 1 58480.699003 1.094
count epyc 1-fstat 100 prepared 96 1 53269.989016 1.802
count epyc 1-fstat 100 prepared 160 1 45207.978925 3.539
count epyc 1-fstat 100 prepared 224 1 43946.708617 5.097
count epyc 1-fstat 1000 simple 1 1 129.039439 7.750
count epyc 1-fstat 1000 simple 8 1 737.089010 10.854
count epyc 1-fstat 1000 simple 16 1 1273.755276 12.561
count epyc 1-fstat 1000 simple 32 1 2002.819899 15.977
count epyc 1-fstat 1000 simple 64 1 2902.344146 22.051
count epyc 1-fstat 1000 simple 96 1 3193.568011 30.060
count epyc 1-fstat 1000 simple 160 1 3199.424837 50.009
count epyc 1-fstat 1000 simple 224 1 3128.263090 71.605
count epyc 1-fstat 1000 prepared 1 1 316.699772 3.158
count epyc 1-fstat 1000 prepared 8 1 1550.048760 5.161
count epyc 1-fstat 1000 prepared 16 1 2448.053376 6.536
count epyc 1-fstat 1000 prepared 32 1 3655.707058 8.753
count epyc 1-fstat 1000 prepared 64 1 4788.387177 13.366
count epyc 1-fstat 1000 prepared 96 1 5009.375244 19.164
count epyc 1-fstat 1000 prepared 160 1 4733.451193 33.802
count epyc 1-fstat 1000 prepared 224 1 4904.973486 45.668
