    PID TTY      STAT   TIME COMMAND
 463411 ?        I      0:13 [kworker/185:1-events]
 466559 ?        I      0:13 [kworker/160:1-events]
 467965 ?        I      0:15 [kworker/4:1-events]
 469291 ?        I      0:13 [kworker/96:0-cgroup_destroy]
 476986 ?        I      0:13 [kworker/123:1-events]
 490356 ?        I      0:13 [kworker/28:3-events]
 493835 ?        I      0:00 [kworker/160:2-events]
 520388 ?        I      0:04 [kworker/35:2-events]
 523134 ?        I      0:12 [kworker/142:2-events]
 535178 ?        I      0:00 [kworker/54:1-events]
 539546 ?        I      0:12 [kworker/45:1-events]
 548193 ?        I      0:00 [kworker/122:2-cgroup_destroy]
 549963 ?        I      0:00 [kworker/38:2-events]
 556876 ?        I      0:07 [kworker/141:2-events]
 563268 ?        I      0:00 [kworker/70:2-events]
 574196 ?        I      0:00 [kworker/131:2-events]
 583949 ?        I      0:00 [kworker/106:0-events]
 593415 ?        I      0:10 [kworker/181:1-events]
 595175 ?        I      0:00 [kworker/43:3-events]
 598147 ?        I      0:11 [kworker/47:3-events]
 607017 ?        I      0:08 [kworker/130:0-events]
 608387 ?        I      0:06 [kworker/140:0-events]
 611331 ?        I      0:00 [kworker/185:3-events]
 621693 ?        I      0:07 [kworker/10:0-events]
 624981 ?        I      0:09 [kworker/109:1-events]
 626392 ?        I      0:07 [kworker/167:2-events]
 653073 ?        I      0:00 [kworker/89:0-events]
 653801 ?        I      0:00 [kworker/151:0-events]
 657358 ?        I      0:09 [kworker/112:0-events]
 658784 ?        I      0:00 [kworker/4:2-events]
 668605 ?        I      0:06 [kworker/105:2-events]
 669208 ?        I      0:00 [kworker/182:0]
 670161 ?        I      0:00 [kworker/129:1-events]
 672162 ?        I      0:08 [kworker/144:0-events]
 675117 ?        I      0:00 [kworker/36:1]
 680434 ?        I      0:00 [kworker/114:2]
 688748 ?        I      0:08 [kworker/35:1-events]
 691702 ?        I      0:07 [kworker/103:0-events]
 694627 ?        I      0:08 [kworker/183:1-events]
 696113 ?        I      0:07 [kworker/126:1-events]
 703837 ?        I      0:04 [kworker/75:0-events]
 706487 ?        I      0:08 [kworker/7:3-events]
 706797 ?        I      0:00 [kworker/13:0]
 712719 ?        I      0:07 [kworker/168:2-events]
 713912 ?        I      0:00 [kworker/33:3-events]
 718281 ?        I      0:07 [kworker/187:2-events]
 718633 ?        I      0:00 [kworker/99:0-cgroup_destroy]
 720319 ?        I      0:00 [kworker/26:0-events]
 726125 ?        I      0:08 [kworker/27:0-events]
 728334 ?        I      0:07 [kworker/98:2-events]
 729150 ?        I      0:06 [kworker/162:2-events]
 733412 ?        I      0:07 [kworker/93:1-events]
 737970 ?        I      0:06 [kworker/99:1-events]
 744587 ?        I      0:00 [kworker/187:0-events]
 749977 ?        I      0:06 [kworker/131:1-mm_percpu_wq]
 753280 ?        I      0:06 [kworker/158:0-events]
 754515 ?        I      0:00 [kworker/69:1-events]
 759104 ?        I      0:06 [kworker/165:0-events]
 761919 ?        I      0:01 [kworker/130:2-events]
 762340 ?        I      0:06 [kworker/76:1-events]
 763283 ?        I      0:05 [kworker/97:1-events]
 763893 ?        I      0:06 [kworker/166:1-events]
 765336 ?        I      0:00 [kworker/53:0-xfs-conv/nvme2n1p2]
 771214 ?        I      0:01 [kworker/188:1-events]
 779445 ?        I      0:00 [kworker/159:1]
 781530 ?        I      0:06 [kworker/70:0-events]
 782975 ?        I      0:03 [kworker/68:0-events]
 786071 ?        I      0:00 [kworker/186:0-events]
 791223 ?        I      0:00 [kworker/20:0-events]
 796260 ?        I      0:05 [kworker/81:2-events]
 797701 ?        I      0:05 [kworker/46:3-events]
 799194 ?        I      0:05 [kworker/143:0-events]
 800679 ?        I      0:00 [kworker/108:2-events]
 802665 ?        I      0:00 [kworker/105:1-events]
 809790 ?        I      0:05 [kworker/188:0-events]
 809844 ?        I      0:05 [kworker/169:2-events]
 812753 ?        I      0:05 [kworker/186:1-events]
 812822 ?        I      0:04 [kworker/164:3-events]
 815714 ?        Ss     0:00 sshd: root@pts/0
 815721 pts/0    Ss+    0:00 -bash
 819172 ?        I      0:00 [kworker/65:2-events]
 820238 ?        I      0:00 [kworker/66:0-events]
 826133 ?        I      0:00 [kworker/78:0-events]
 829108 ?        I      0:00 [kworker/51:0-events]
 830650 ?        I      0:00 [kworker/121:1-events]
 832054 ?        I      0:00 [kworker/124:2-events]
 833605 ?        I      0:02 [kworker/137:1-cgwb_release]
 833818 ?        I      0:00 [kworker/177:2]
 836425 ?        I      0:00 [kworker/14:2-events]
 836778 ?        I      0:01 [kworker/91:0-events]
 837971 ?        I      0:00 [kworker/146:0-events]
 841148 ?        I      0:00 [kworker/169:1-events]
 845426 ?        I      0:00 [kworker/67:2-events]
 848260 ?        I      0:00 [kworker/80:2-events]
 849801 ?        I      0:04 [kworker/94:1-events]
 853996 ?        I      0:00 [kworker/158:1]
 854733 ?        I      0:04 [kworker/140:2-events]
 854734 ?        I      0:00 [kworker/155:0]
 855543 ?        I      0:04 [kworker/75:1-events]
 858504 ?        I      0:00 [kworker/148:2-cgroup_destroy]
 859109 ?        I      0:04 [kworker/133:0-events]
 859579 ?        I      0:00 [kworker/165:2-events]
 860653 ?        I      0:00 [kworker/166:2]
 862875 ?        I      0:00 [kworker/179:0-events]
 862876 ?        I      0:00 [kworker/183:2-events]
 864423 ?        I      0:00 [kworker/154:0-events]
 865837 ?        I      0:00 [kworker/126:0-events]
 866441 ?        I      0:03 [kworker/111:1-events]
 867385 ?        I      0:00 [kworker/142:0-events]
 870955 ?        I      0:00 [kworker/164:1-events]
 876259 ?        I      0:00 [kworker/116:0-cgroup_destroy]
 878878 ?        I      0:00 [kworker/156:1]
 879821 ?        I      0:00 [kworker/157:1]
 879822 ?        I      0:03 [kworker/141:0-events]
 880631 ?        I      0:00 [kworker/143:1-events]
 883594 ?        I      0:00 [kworker/47:0-events]
 884195 ?        I      0:03 [kworker/39:2-events]
 886209 ?        I      0:00 [kworker/103:1-events]
 887500 ?        I      0:00 [kworker/15:2-events]
 888908 ?        I      0:03 [kworker/5:1-events]
 888909 ?        I      0:00 [kworker/11:1-events]
 889248 ?        I      0:00 [kworker/72:2]
 889249 ?        I      0:00 [kworker/173:1-events]
 890450 ?        I      0:03 [kworker/134:3-events]
 890798 ?        I      0:03 [kworker/32:1-events]
 890799 ?        I      0:00 [kworker/168:1-events]
 892201 ?        I      0:00 [kworker/150:0-events]
 893332 ?        I      0:00 [kworker/5:0-events]
 899236 ?        I      0:00 [kworker/113:1-cgroup_destroy]
 899387 ?        I      0:03 [kworker/30:2-events]
 900305 ?        I      0:00 [kworker/172:2-events]
 903746 ?        I      0:03 [kworker/10:2-events]
 905286 ?        I      0:00 [kworker/19:3-events]
 906693 ?        I      0:02 [kworker/127:2-events]
 907042 ?        I      0:00 [kworker/115:2]
 908088 ?        I      0:00 [kworker/134:1-events]
 908247 ?        I      0:02 [kworker/37:2-events]
 909631 ?        I      0:02 [kworker/151:1-events]
 914538 ?        I      0:02 [kworker/59:3-events]
 914568 ?        I      0:00 [kworker/61:3-events]
 914569 ?        I      0:02 [kworker/40:2-events]
 914840 ?        I      0:02 [kworker/153:2-events]
 914841 ?        I      0:02 [kworker/80:1-events]
 915182 ?        I      0:02 [kworker/17:1-events]
 915467 ?        I      0:02 [kworker/73:1-events]
 915506 ?        I      0:01 [kworker/8:1-events]
 915526 ?        I      0:02 [kworker/34:1-events]
 915540 ?        I      0:02 [kworker/18:1-events]
 915557 ?        I      0:01 [kworker/90:0-events]
 915571 ?        I      0:02 [kworker/79:1-events]
 915597 ?        I      0:02 [kworker/65:1-events]
 915620 ?        I      0:02 [kworker/152:0-events]
 915621 ?        I      0:02 [kworker/135:2-events]
 915653 ?        I      0:02 [kworker/9:2-events]
 915668 ?        I      0:00 [kworker/2:0-events]
 915669 ?        I      0:02 [kworker/86:2-events]
 915685 ?        I      0:02 [kworker/66:2-events]
 916159 ?        I      0:02 [kworker/11:0-events]
 916199 ?        I      0:02 [kworker/24:2-events]
 916324 ?        I      0:02 [kworker/19:0-events]
 916349 ?        I      0:02 [kworker/3:0-events]
 916387 ?        I      0:02 [kworker/51:2-events]
 916388 ?        I      0:02 [kworker/89:1-events]
 916592 ?        I      0:02 [kworker/64:1-events]
 916593 ?        I      0:02 [kworker/172:0-events]
 916619 ?        I      0:02 [kworker/85:0-events]
 916658 ?        I      0:02 [kworker/14:0-events]
 916745 ?        I      0:00 [kworker/91:1-cgroup_destroy]
 916771 ?        I      0:02 [kworker/174:2-events]
 916772 ?        I      0:02 [kworker/84:1-events]
 916994 ?        I      0:02 [kworker/189:2-events]
 917065 ?        I      0:02 [kworker/146:1-events]
 917143 ?        I      0:02 [kworker/21:1-events]
 917162 ?        I      0:01 [kworker/147:2-events]
 917235 ?        I      0:02 [kworker/154:1-events]
 917289 ?        I      0:01 [kworker/149:0-events]
 917306 ?        I      0:02 [kworker/124:1-events]
 917484 ?        I      0:02 [kworker/23:2-events]
 917494 ?        I      0:02 [kworker/125:2-events]
 917543 ?        I      0:02 [kworker/1:2-events]
 917845 ?        I      0:00 [kworker/22:1-events]
 918228 ?        I      0:02 [kworker/156:0-events]
 918251 ?        I      0:00 [kworker/87:0-events]
 918252 ?        I      0:00 [kworker/32:2-events]
 918266 ?        I      0:02 [kworker/68:1-events]
 918316 ?        I      0:00 [kworker/107:1-events]
 918393 ?        I      0:02 [kworker/178:0-events]
 918559 ?        I      0:02 [kworker/148:1-events]
 918628 ?        I      0:00 [kworker/176:0-events]
 919157 ?        I      0:00 [kworker/41:1-events]
 919294 ?        I      0:02 [kworker/26:2-events]
 919719 ?        I      0:02 [kworker/173:2-events]
 919863 ?        I      0:02 [kworker/12:2-events]
 920439 ?        I      0:02 [kworker/191:2-events]
 920868 ?        I      0:02 [kworker/52:1-events]
 921813 ?        I      0:00 [kworker/175:1-events]
 921946 ?        I      0:02 [kworker/53:2-events]
 921947 ?        I      0:02 [kworker/55:0-events]
 922546 ?        I      0:02 [kworker/44:2-events]
 922547 ?        I      0:00 [kworker/63:0-events]
 922568 ?        I      0:02 [kworker/82:2-events]
 922669 ?        I      0:02 [kworker/31:0-events]
 922894 ?        I      0:02 [kworker/88:1-events]
 923266 ?        I      0:02 [kworker/150:1-events]
 923334 ?        I      0:02 [kworker/25:2-events]
 923356 ?        I      0:02 [kworker/161:1-events]
 923541 ?        I      0:02 [kworker/60:2-events]
 923605 ?        I      0:02 [kworker/119:2-events]
 923954 ?        I      0:02 [kworker/62:0-events]
 924244 ?        I      0:06 [kworker/0:2-events]
 924260 ?        I      0:02 [kworker/167:0-events]
 924388 pts/1    S+     0:00 /bin/bash ./run.sh
 924399 ?        Ss     0:22 /home/tomas/builds/pg-12-mempool-rebalance/bin/postgres -D data
 924400 ?        Ss     0:00 postgres: checkpointer 
 924401 ?        Ss     1:24 postgres: background writer 
 924403 ?        Ss     0:00 postgres: walwriter 
 924404 ?        Ss     0:01 postgres: autovacuum launcher 
 924405 ?        Ss     0:00 postgres: logical replication launcher 
 928447 ?        I      0:00 [kworker/145:2-events]
 929025 ?        I      0:02 [kworker/22:0-events]
 929026 ?        I      0:02 [kworker/57:1-events]
 929828 ?        I      0:00 [kworker/56:1]
 929829 ?        I      0:00 [kworker/85:2-events]
 934333 ?        I      0:00 [kworker/109:0-events]
 934929 ?        I      0:02 [kworker/2:2-events]
 934930 ?        I      0:00 [kworker/21:0-events]
 937282 ?        I      0:00 [kworker/133:2-events]
 939781 ?        I      0:00 [kworker/161:3-events]
 940318 ?        I      0:00 [kworker/79:0-events]
 941206 ?        I      0:02 [kworker/16:0-mm_percpu_wq]
 941734 ?        I      0:00 [kworker/163:2]
 942565 ?        I      0:00 [kworker/76:2-cgroup_destroy]
 943275 ?        I      0:00 [kworker/77:2-cgroup_destroy]
 944673 ?        I      0:00 [kworker/45:0-events]
 945694 ?        I      0:02 [kworker/63:2-events]
 948639 ?        I      0:02 [kworker/41:3-events]
 948946 ?        I      0:02 [kworker/42:1-events]
 951544 ?        I      0:01 [kworker/107:2-events]
 952947 ?        I      0:00 [kworker/111:0-events]
 954826 ?        I      0:00 [kworker/46:0-events]
 956232 ?        I      0:01 [kworker/92:2-events]
 959374 ?        I      0:00 [kworker/191:1-events]
 960205 ?        I      0:00 [kworker/57:2-cgroup_destroy]
 960396 ?        I      0:01 [kworker/175:2-events]
 960912 ?        I      0:00 [kworker/18:2-events]
 961766 ?        I      0:01 [kworker/101:1-events]
 961767 ?        I      0:01 [kworker/110:0-events]
 962107 ?        I      0:00 [kworker/58:0]
 962108 ?        I      0:00 [kworker/123:2-events]
 963246 ?        I      0:00 [kworker/120:2-events]
 963266 ?        Ss     0:00 sshd: root@pts/2
 963273 pts/2    Ss     0:00 -bash
 963350 ?        I      0:01 [kworker/137:0-events]
 969198 ?        I      0:01 [kworker/102:2-events]
 970690 ?        I      0:01 [kworker/8:0-events]
 972178 ?        I      0:00 [kworker/28:0-events]
 972578 ?        I      0:00 [kworker/174:1-events]
 973637 ?        I      0:00 [kworker/138:0-events]
 973649 ?        I      0:00 [kworker/100:0-events]
 975120 ?        I      0:00 [kworker/152:2-events]
 975518 ?        I      0:00 [kworker/128:1]
 975519 ?        I      0:00 [kworker/0:1-events]
 976582 ?        I      0:01 [kworker/129:0-events]
 976583 ?        I      0:01 [kworker/147:1-events]
 976932 ?        I      0:00 [kworker/34:2-events]
 978133 ?        I      0:01 [kworker/139:0-events]
 979530 ?        I      0:01 [kworker/128:0-events]
 981066 ?        I      0:01 [kworker/90:1-events]
 982478 ?        I      0:00 [kworker/180:2-cgroup_destroy]
 984446 ?        I      0:00 [kworker/71:1-events]
 985721 ?        I      0:00 [kworker/6:2-events]
 985939 ?        I      0:00 [kworker/181:2]
 985940 ?        I      0:01 [kworker/149:2-events]
 986669 ?        I      0:00 [kworker/7:1-events]
 987265 ?        I      0:00 [kworker/144:1-events]
 987266 ?        I      0:00 [kworker/101:2-events]
 987487 ?        I      0:01 [kworker/104:2-events]
 988214 ?        I      0:00 [kworker/52:2]
 988898 ?        I      0:01 [kworker/97:2-events]
 988899 ?        I      0:00 [kworker/132:1-events]
 990226 ?        I      0:01 [kworker/96:1-events]
 991639 ?        I      0:00 [kworker/1:1-events]
 993051 ?        I      0:00 [kworker/49:1-events]
 993190 ?        I      0:00 [kworker/50:0]
 993191 ?        I      0:00 [kworker/100:1-events]
 993323 ?        I      0:00 [kworker/49:3-events]
 994132 ?        I      0:00 [kworker/83:2]
 994816 ?        I      0:00 [kworker/84:2-events]
 995199 ?        I      0:00 [kworker/125:0-events]
 997097 ?        I      0:00 [kworker/3:1-events]
 997098 ?        I      0:00 [kworker/102:0-cgroup_destroy]
 998975 ?        I      0:00 [kworker/23:0-events]
 999107 ?        I      0:00 [kworker/136:0]
1001467 ?        I      0:00 [kworker/88:0]
1002204 ?        I      0:00 [kworker/92:0-events]
1005965 ?        I      0:00 [kworker/73:0-events]
1008115 ?        I      0:00 [kworker/162:1-events]
1008932 ?        I      0:00 [kworker/190:2-events]
1009768 ?        I      0:00 [kworker/u384:2-edac-poller]
1010343 ?        I      0:00 [kworker/81:1-events]
1010938 ?        I      0:00 [kworker/86:0-cgroup_destroy]
1010939 ?        I      0:00 [kworker/71:0-events]
1011072 ?        I      0:00 [kworker/48:0-events]
1011884 ?        I      0:00 [kworker/95:1-events]
1011885 ?        I      0:00 [kworker/170:0-events]
1012495 ?        I      0:00 [kworker/17:2-events]
1012953 ?        I      0:00 [kworker/u384:0-events_unbound]
1012954 ?        I      0:00 [kworker/12:1-events]
1013911 ?        I      0:00 [kworker/104:1-events]
1014858 ?        I      0:00 [kworker/9:0-events]
1014859 ?        I      0:00 [kworker/42:2-cgroup_destroy]
1015461 ?        I      0:00 [kworker/127:1-events]
1016280 ?        I      0:00 [kworker/44:0-events]
1017211 ?        I      0:00 [kworker/60:1-events]
1017290 ?        I      0:00 [kworker/u384:3-events_unbound]
1018020 ?        I      0:00 [kworker/184:2]
1018021 ?        I      0:00 [kworker/93:2-events]
1020980 ?        I      0:00 [kworker/29:2-events]
1021584 ?        I      0:00 [kworker/30:1]
1021585 ?        I      0:00 [kworker/171:1-events]
1022388 ?        I      0:00 [kworker/176:2-events]
1022389 ?        I      0:00 [kworker/64:2-events]
1022985 ?        I      0:00 [kworker/178:1-cgroup_destroy]
1022986 ?        I      0:00 [kworker/31:1-events]
1023130 ?        I      0:00 [kworker/40:0-events]
1023933 ?        I      0:00 [kworker/190:0]
1023934 ?        I      0:00 [kworker/189:0-events]
1024533 ?        I      0:00 [kworker/138:2-events]
1024543 ?        I      0:00 [kworker/98:0]
1024544 ?        I      0:00 [kworker/59:1-events]
1024780 pts/2    S+     0:04 top
1025356 ?        I      0:00 [kworker/119:0-events]
1025946 ?        I      0:00 [kworker/101:0-events]
1026083 ?        I      0:00 [kworker/90:2-events]
1026084 ?        I      0:00 [kworker/76:0-cgroup_destroy]
1026899 ?        I      0:00 [kworker/11:2-events]
1027363 ?        I      0:00 [kworker/u384:1-events_unbound]
1027496 ?        I      0:00 [kworker/75:2-cgroup_destroy]
1027497 ?        I      0:00 [kworker/75:3]
1028310 ?        I      0:00 [kworker/121:0]
1028311 ?        I      0:00 [kworker/120:0-events]
1029023 ?        I      0:00 [kworker/138:1]
1029124 pts/1    S+     0:00 /bin/bash ./run-index.sh epyc 12-mempool-rebalance 20240118-1544/12-mempool-rebalance/1000 1 15 1 8 16 32 64 96 160 224 0 1 10 100 1000
1029125 pts/1    R+     0:00 ps ax
1265596 ?        I<     0:00 [kworker/9:2H-kblockd]
1391341 ?        I<     0:00 [kworker/52:2H-kblockd]
2637252 ?        I<     0:00 [kworker/0:2H-kblockd]
2642549 ?        I<     0:00 [kworker/99:2H-kblockd]
2642556 ?        I<     0:00 [kworker/100:2H-kblockd]
2770728 ?        I<     0:00 [kworker/49:2H]
2777668 ?        I<     0:00 [kworker/190:2H-kblockd]
2777688 ?        I<     0:00 [kworker/106:2H-kblockd]
2876155 ?        I<     0:00 [kworker/16:0H-kblockd]
2911710 ?        I<     0:00 [kworker/171:2H-kblockd]
2933379 ?        I<     0:00 [kworker/36:2H-kblockd]
2951642 ?        I<     0:00 [kworker/132:0H-kblockd]
2986679 ?        I<     0:00 [kworker/122:2H-kblockd]
2986904 ?        I<     0:00 [kworker/53:2H-kblockd]
3037113 ?        I<     0:00 [kworker/u385:3-btrfs-worker-high]
3227421 ?        I<     0:00 [kworker/u385:1-btrfs-worker-high]
3990635 ?        Ss     0:01 SCREEN
3990636 pts/1    Ss     0:00 /bin/bash
3990638 pts/1    S      0:00 su - tomas
3990639 pts/1    S      0:00 -bash
3990666 pts/1    S      0:00 bash
3990667 ?        Ss     0:16 ssh-agent bash
4168692 ?        I      0:02 [kworker/135:0-events]
