    PID TTY      STAT   TIME COMMAND
2770728 ?        I<     0:00 [kworker/49:2H]
2777668 ?        I<     0:00 [kworker/190:2H-kblockd]
2777688 ?        I<     0:00 [kworker/106:2H-kblockd]
2781948 ?        I      0:15 [kworker/11:1-events]
2795166 ?        I      0:24 [kworker/14:2-events]
2802522 ?        I      0:24 [kworker/126:0-events]
2807270 ?        I      0:25 [kworker/42:2-events]
2808466 ?        I      0:26 [kworker/76:3-events]
2817489 ?        I      0:24 [kworker/132:1-events]
2826506 ?        I      0:15 [kworker/173:0-events]
2832416 ?        I      0:24 [kworker/171:2-events]
2838287 ?        I      0:07 [kworker/35:0-cgwb_release]
2839699 ?        I      0:23 [kworker/114:2-events]
2868067 ?        I      0:05 [kworker/86:2-events]
2870957 ?        I      0:24 [kworker/154:2-events]
2871366 ?        I      0:09 [kworker/125:1-cgroup_destroy]
2876155 ?        I<     0:00 [kworker/16:0H-kblockd]
2876882 ?        I      0:00 [kworker/134:2-events]
2894629 ?        I      0:22 [kworker/150:2-events]
2896106 ?        I      0:23 [kworker/151:3-mm_percpu_wq]
2911710 ?        I<     0:00 [kworker/171:2H-kblockd]
2921565 ?        I      0:06 [kworker/84:1-events]
2924498 ?        I      0:21 [kworker/189:0-events]
2925911 ?        I      0:23 [kworker/7:1-events]
2933379 ?        I<     0:00 [kworker/36:2H-kblockd]
2938052 ?        I      0:00 [kworker/1:1-events]
2951642 ?        I<     0:00 [kworker/132:0H-kblockd]
2959843 ?        I      0:05 [kworker/173:1-cgroup_destroy]
2969877 ?        I      0:21 [kworker/153:0-events]
2972209 ?        I      0:20 [kworker/92:0-events]
2978182 ?        I      0:00 [kworker/46:0-events]
2979581 ?        I      0:04 [kworker/136:0-events]
2981640 ?        I      0:16 [kworker/47:2-events]
2982526 ?        I      0:21 [kworker/46:1-events]
2986679 ?        I<     0:00 [kworker/122:2H-kblockd]
2986904 ?        I<     0:00 [kworker/53:2H-kblockd]
2993058 ?        I      0:20 [kworker/41:0-events]
2997502 ?        I      0:20 [kworker/72:0-events]
2999036 ?        I      0:18 [kworker/3:1-events]
3006628 ?        I      0:19 [kworker/100:0-events]
3019783 ?        I      0:15 [kworker/95:1-events]
3024368 ?        I      0:18 [kworker/103:1-events]
3025906 ?        I      0:14 [kworker/127:0-events]
3031466 ?        I      0:00 [kworker/158:0-events]
3037113 ?        I<     0:00 [kworker/u385:3-btrfs-worker-high]
3040864 ?        I      0:05 [kworker/88:1-events]
3049734 ?        I      0:18 [kworker/99:2-events]
3059078 ?        I      0:00 [kworker/48:2-events]
3060825 ?        I      0:18 [kworker/161:0-events]
3061419 ?        I      0:14 [kworker/111:0-events]
3070588 ?        I      0:13 [kworker/113:0-events]
3074932 ?        I      0:18 [kworker/86:0-events]
3093962 ?        I      0:00 [kworker/155:1-events]
3096362 ?        I      0:00 [kworker/41:1-events]
3099004 ?        I      0:00 [kworker/12:3-events]
3104910 ?        I      0:16 [kworker/105:3-events]
3107825 ?        I      0:12 [kworker/115:1-events]
3109787 ?        I      0:17 [kworker/40:1-events]
3114122 ?        I      0:00 [kworker/100:2-events]
3118394 ?        I      0:16 [kworker/129:1-events]
3121545 ?        I      0:00 [kworker/80:0-events]
3125898 ?        I      0:03 [kworker/142:0-events]
3128836 ?        I      0:17 [kworker/37:0-events]
3133118 ?        I      0:01 [kworker/77:1-events]
3134728 ?        I      0:04 [kworker/28:1-events]
3136265 ?        I      0:17 [kworker/136:2-events]
3138859 ?        I      0:00 [kworker/38:1-events]
3139125 ?        I      0:00 [kworker/189:1]
3139126 ?        I      0:00 [kworker/106:2-events]
3141799 ?        I      0:00 [kworker/177:1-events]
3141939 ?        I      0:16 [kworker/170:0-events]
3143934 ?        I      0:00 [kworker/182:1-events]
3154036 ?        I      0:00 [kworker/151:0-events]
3156892 ?        I      0:15 [kworker/56:2-events]
3159855 ?        I      0:00 [kworker/49:0-events]
3160465 ?        I      0:00 [kworker/122:2-cgroup_destroy]
3161363 ?        I      0:15 [kworker/71:1-events]
3161661 ?        I      0:00 [kworker/185:2-events]
3171679 ?        I      0:00 [kworker/83:2]
3182583 ?        I      0:00 [kworker/107:0-events]
3183607 ?        I      0:00 [kworker/40:3-events]
3184984 ?        I      0:15 [kworker/146:0-events]
3186544 ?        I      0:14 [kworker/94:0-events]
3189546 ?        I      0:09 [kworker/184:0-events]
3191479 ?        I      0:00 [kworker/123:0-events]
3193883 ?        I      0:14 [kworker/61:3-events]
3195426 ?        I      0:00 [kworker/89:3-events]
3197030 ?        I      0:00 [kworker/139:1-events]
3201796 ?        I      0:14 [kworker/143:0-events]
3201797 ?        I      0:14 [kworker/157:2-events]
3211852 ?        I      0:00 [kworker/98:2-events]
3213406 ?        I      0:00 [kworker/169:1-events]
3213421 ?        I      0:00 [kworker/133:0-events]
3219320 ?        I      0:00 [kworker/132:0-events]
3222281 ?        I      0:00 [kworker/26:0-events]
3227421 ?        I<     0:00 [kworker/u385:1-btrfs-worker-high]
3227599 ?        I      0:00 [kworker/27:2-events]
3228207 ?        I      0:13 [kworker/118:0-events]
3231373 ?        I      0:09 [kworker/137:1-events]
3232565 ?        I      0:00 [kworker/95:0-events]
3234450 ?        I      0:13 [kworker/88:0-events]
3234972 ?        I      0:00 [kworker/93:1-events]
3236014 ?        I      0:13 [kworker/165:0-events]
3237320 ?        I      0:00 [kworker/24:1-events]
3238816 ?        I      0:13 [kworker/125:3-events]
3239332 ?        I      0:00 [kworker/146:1-events]
3243288 ?        I      0:09 [kworker/183:0-events]
3243829 ?        I      0:00 [kworker/30:1-events]
3246770 ?        I      0:13 [kworker/144:0-events]
3252135 ?        I      0:12 [kworker/191:2-events]
3256480 ?        I      0:13 [kworker/10:3-events]
3261248 ?        I      0:13 [kworker/75:0-events]
3261259 ?        I      0:00 [kworker/72:2-events]
3261470 ?        I      0:12 [kworker/58:2-events]
3261628 ?        I      0:12 [kworker/67:0-events]
3261764 ?        I      0:13 [kworker/25:1-events]
3262090 ?        I      0:13 [kworker/59:1-events]
3262091 ?        I      0:12 [kworker/83:1-events]
3262257 ?        I      0:12 [kworker/27:1-events]
3262258 ?        I      0:12 [kworker/18:0-events]
3262266 ?        I      0:12 [kworker/142:1-events]
3262277 ?        I      0:12 [kworker/107:2-events]
3262326 ?        I      0:12 [kworker/35:2-events]
3262327 ?        I      0:12 [kworker/172:1-cgroup_destroy]
3262372 ?        I      0:03 [kworker/81:2-events]
3262379 ?        I      0:08 [kworker/51:0-events]
3262428 ?        I      0:13 [kworker/133:2-events]
3262447 ?        I      0:12 [kworker/156:0-events]
3262448 ?        I      0:13 [kworker/74:0-events]
3262480 ?        I      0:13 [kworker/69:1-events]
3262496 ?        I      0:12 [kworker/82:0-events]
3263199 ?        I      0:12 [kworker/134:1-events]
3263218 ?        I      0:13 [kworker/9:0-events]
3263219 ?        I      0:12 [kworker/116:0-events]
3263277 ?        I      0:13 [kworker/84:0-events]
3263278 ?        I      0:13 [kworker/187:2-events]
3263302 ?        I      0:13 [kworker/1:2-events]
3263316 ?        I      0:12 [kworker/28:0-events]
3263396 ?        I      0:13 [kworker/54:1-events]
3263397 ?        I      0:12 [kworker/188:1-events]
3263419 ?        I      0:13 [kworker/2:1-events]
3263437 ?        I      0:09 [kworker/162:1-cgwb_release]
3263473 ?        I      0:12 [kworker/158:2-events]
3263474 ?        I      0:12 [kworker/85:1-events]
3263490 ?        I      0:13 [kworker/12:0-events]
3263544 ?        I      0:08 [kworker/70:1-events]
3263545 ?        I      0:13 [kworker/79:0-events]
3263577 ?        I      0:12 [kworker/34:0-events]
3263588 ?        I      0:12 [kworker/89:0-events]
3263798 ?        I      0:12 [kworker/106:0-mm_percpu_wq]
3263818 ?        I      0:12 [kworker/66:2-events]
3263819 ?        I      0:12 [kworker/73:2-events]
3263857 ?        I      0:12 [kworker/117:0-events]
3263858 ?        I      0:07 [kworker/52:0-events]
3263886 ?        I      0:13 [kworker/36:0-events]
3263899 ?        I      0:12 [kworker/91:2-events]
3264061 ?        I      0:12 [kworker/108:0-events]
3264111 ?        I      0:12 [kworker/53:2-events]
3264278 ?        I      0:13 [kworker/45:2-events]
3264347 ?        I      0:13 [kworker/57:0-events]
3264409 ?        I      0:13 [kworker/24:2-events]
3264993 ?        I      0:12 [kworker/167:1-events]
3265084 ?        I      0:13 [kworker/55:1-events]
3265110 ?        I      0:13 [kworker/16:1-events]
3265141 ?        I      0:12 [kworker/110:1-events]
3265231 ?        I      0:13 [kworker/78:1-events]
3265371 ?        I      0:13 [kworker/159:2-events]
3266446 ?        I      0:13 [kworker/13:1-events]
3266553 ?        I      0:13 [kworker/168:2-events]
3268699 ?        I      0:12 [kworker/128:2-events]
3268700 ?        I      0:05 [kworker/181:1-events]
3269136 ?        I      0:13 [kworker/130:2-events]
3269336 ?        I      0:13 [kworker/38:0-events]
3269400 ?        I      0:13 [kworker/19:2-events]
3269401 ?        I      0:13 [kworker/4:2-events]
3269531 ?        I      0:12 [kworker/182:2-events]
3269677 ?        I      0:08 [kworker/186:1-events]
3270019 ?        I      0:12 [kworker/23:2-events]
3270123 ?        I      0:13 [kworker/190:2-events]
3270621 ?        I      0:12 [kworker/87:1-events]
3270669 ?        I      0:00 [kworker/22:2-events]
3270711 ?        I      0:13 [kworker/8:0-events]
3270832 ?        I      0:09 [kworker/104:1-events]
3270843 ?        I      0:12 [kworker/178:1-events]
3270844 ?        I      0:03 [kworker/131:0-events]
3270918 ?        I      0:12 [kworker/179:2-events]
3271021 ?        I      0:03 [kworker/68:2-events]
3271055 ?        I      0:12 [kworker/122:0-mm_percpu_wq]
3271158 ?        I      0:08 [kworker/174:2-events]
3271160 ?        I      0:13 [kworker/147:1-events]
3271161 pts/1    S+     0:00 /bin/bash ./run.sh
3272714 ?        I      0:02 [kworker/11:0-events]
3274208 ?        I      0:13 [kworker/15:2-events]
3274261 ?        I      0:12 [kworker/109:2-events]
3281568 ?        I      0:00 [kworker/36:1-events]
3282988 ?        I      0:00 [kworker/7:2-events]
3283118 ?        I      0:13 [kworker/96:2-events]
3284527 ?        I      0:05 [kworker/0:1-mm_percpu_wq]
3287858 ?        I      0:12 [kworker/22:1-events]
3291604 ?        I      0:00 [kworker/55:0]
3293145 ?        I      0:00 [kworker/114:0-events]
3296085 ?        I      0:10 [kworker/63:1-events]
3297483 ?        I      0:00 [kworker/118:2-events]
3297484 ?        I      0:11 [kworker/20:1-events]
3298221 ?        I      0:00 [kworker/138:1-mm_percpu_wq]
3301037 ?        I      0:10 [kworker/29:0-events]
3301038 ?        I      0:10 [kworker/164:0-events]
3301197 ?        I      0:09 [kworker/120:3-events]
3304041 ?        I      0:00 [kworker/164:2-events]
3305587 ?        I      0:00 [kworker/21:0-events]
3306989 ?        I      0:00 [kworker/167:0-events]
3306990 ?        I      0:09 [kworker/81:0-events]
3307121 ?        I      0:09 [kworker/68:1-events]
3307122 ?        I      0:00 [kworker/170:1-events]
3312874 ?        I      0:00 [kworker/16:0-events]
3313811 ?        I      0:08 [kworker/50:1-events]
3314879 ?        I      0:00 [kworker/69:3-events]
3315952 ?        I      0:06 [kworker/64:1-events]
3318158 ?        I      0:07 [kworker/181:2-events]
3318791 ?        I      0:07 [kworker/39:0-events]
3319441 ?        I      0:00 [kworker/87:2-events]
3320834 ?        I      0:00 [kworker/187:0-events]
3324958 ?        I      0:00 [kworker/23:0-events]
3326737 ?        I      0:00 [kworker/145:2-events]
3328276 ?        I      0:06 [kworker/65:0-events]
3329156 ?        I      0:00 [kworker/110:2-events]
3329680 ?        I      0:05 [kworker/184:1-events]
3331304 ?        I      0:05 [kworker/140:2-events]
3336751 ?        I      0:00 [kworker/171:0-events]
3338293 ?        I      0:00 [kworker/74:1-events]
3339787 ?        I      0:05 [kworker/52:2-events]
3340204 ?        I      0:04 [kworker/113:1-events]
3341472 ?        I      0:00 [kworker/161:2-cgroup_destroy]
3345617 ?        I      0:01 [kworker/160:2-events]
3346119 ?        I      0:04 [kworker/127:2-events]
3348728 ?        I      0:00 [kworker/128:1-events]
3350140 ?        I      0:01 [kworker/124:3-events]
3350339 ?        I      0:00 [kworker/99:0-events]
3351614 ?        I      0:02 [kworker/119:2-events]
3351686 ?        I      0:04 [kworker/186:2-events]
3351687 ?        I      0:04 [kworker/166:0-events]
3353098 ?        I      0:05 [kworker/175:2-events]
3353443 ?        I      0:05 [kworker/47:0-events]
3354490 ?        I      0:00 [kworker/25:0-events]
3354628 ?        I      0:00 [kworker/85:0-events]
3354987 ?        I      0:00 [kworker/103:2]
3356036 ?        I      0:00 [kworker/90:2-events]
3357533 ?        I      0:00 [kworker/172:0-events]
3357803 ?        I      0:00 [kworker/76:1-events]
3357804 ?        I      0:00 [kworker/102:0-events]
3359004 ?        I      0:00 [kworker/75:2-events]
3359216 ?        I      0:00 [kworker/73:0]
3360416 ?        I      0:00 [kworker/78:2-events]
3360554 ?        I      0:00 [kworker/79:1]
3360762 ?        I      0:04 [kworker/115:0-events]
3361953 ?        I      0:00 [kworker/97:2-events]
3362179 ?        I      0:04 [kworker/32:2-events]
3362180 ?        I      0:04 [kworker/6:0-events]
3363513 ?        I      0:00 [kworker/159:1-cgroup_destroy]
3364914 ?        I      0:00 [kworker/61:1-events]
3365132 ?        I      0:04 [kworker/174:0-events]
3366332 ?        I      0:00 [kworker/152:1-events]
3366462 ?        I      0:00 [kworker/57:2-events]
3366463 ?        I      0:04 [kworker/70:2-events]
3368086 ?        I      0:00 [kworker/58:1]
3368087 ?        I      0:00 [kworker/117:1-events]
3369279 ?        I      0:00 [kworker/32:0-events]
3369634 ?        I      0:04 [kworker/51:1-events]
3370833 ?        I      0:00 [kworker/156:2-events]
3372383 ?        I      0:00 [kworker/121:0]
3372384 ?        I      0:04 [kworker/137:2-events]
3373785 ?        I      0:00 [kworker/166:2-events]
3375202 ?        I      0:00 [kworker/92:2-events]
3375595 ?        I      0:00 [kworker/150:1-events]
3376562 ?        I      0:00 [kworker/149:1-events]
3377115 ?        I      0:00 [kworker/144:2]
3377116 ?        I      0:00 [kworker/175:0-events]
3378576 ?        I      0:04 [kworker/162:2-events]
3378577 ?        I      0:04 [kworker/183:2-events]
3378662 ?        I      0:00 [kworker/37:2-events]
3378663 ?        I      0:04 [kworker/163:1-events]
3379521 ?        I      0:00 [kworker/6:1-events]
3380123 ?        I      0:00 [kworker/0:2-events]
3380594 ?        I      0:00 [kworker/4:1-events]
3381670 ?        I      0:04 [kworker/5:0-events]
3382141 ?        I      0:00 [kworker/153:1-events]
3385448 ?        I      0:00 [kworker/94:2-cgroup_destroy]
3386001 ?        I      0:03 [kworker/104:2-events]
3386859 ?        I      0:00 [kworker/143:1-events]
3387463 ?        I      0:00 [kworker/62:1-events]
3387549 ?        I      0:00 [kworker/45:3-events]
3388406 ?        I      0:00 [kworker/18:1-events]
3389009 ?        I      0:00 [kworker/19:3-events]
3389480 ?        I      0:00 [kworker/140:1-events]
3391025 ?        I      0:00 [kworker/165:2-cgroup_destroy]
3391026 ?        I      0:00 [kworker/190:1-events]
3391965 ?        I      0:00 [kworker/191:0-events]
3392773 ?        I      0:00 [kworker/43:2-events]
3393354 ?        I      0:04 [kworker/44:0-events]
3393512 ?        I      0:00 [kworker/13:2-events]
3394875 ?        I      0:00 [kworker/71:3-events]
3395732 ?        I      0:00 [kworker/109:0]
3396419 ?        I      0:00 [kworker/60:3-events]
3397277 ?        I      0:00 [kworker/34:2-events]
3397880 ?        I      0:03 [kworker/131:2-events]
3398351 ?        I      0:00 [kworker/163:2-events]
3399427 ?        I      0:00 [kworker/108:1-events]
3399898 ?        I      0:00 [kworker/157:1-events]
3401648 ?        I      0:00 [kworker/188:2-events]
3404604 ?        I      0:00 [kworker/20:2-events]
3405292 ?        I      0:00 [kworker/u384:2-writeback]
3408162 ?        I      0:00 [kworker/66:3-events]
3408297 ?        I      0:00 [kworker/29:1-events]
3408768 ?        I      0:00 [kworker/59:2-cgroup_destroy]
3409661 ?        I      0:00 [kworker/42:1-events]
3410549 ?        I      0:03 [kworker/31:1-events]
3410550 ?        I      0:00 [kworker/101:1-events]
3411222 ?        I      0:00 [kworker/31:3-events]
3411492 ?        I      0:00 [kworker/120:2-events]
3412892 ?        I      0:03 [kworker/123:2-events]
3412893 ?        I      0:02 [kworker/135:2-events]
3413239 ?        I      0:00 [kworker/141:1-events]
3414430 ?        I      0:00 [kworker/65:3-events]
3415841 ?        I      0:00 [kworker/67:3-events]
3417315 ?        I      0:03 [kworker/3:0-events]
3417379 ?        I      0:02 [kworker/160:1-events]
3417564 ?        I      0:00 [kworker/u384:0-flush-259:4]
3418786 ?        I      0:00 [kworker/10:2-events]
3420172 ?        I      0:02 [kworker/111:2-events]
3420173 ?        I      0:02 [kworker/14:1-events]
3420325 ?        I      0:00 [kworker/8:3-events]
3420665 ?        I      0:00 [kworker/179:0]
3420666 ?        I      0:00 [kworker/176:1-events]
3422069 ?        I      0:02 [kworker/119:1-events]
3426207 ?        I      0:01 [kworker/63:2-events]
3427608 ?        I      0:00 [kworker/53:0-cgroup_destroy]
3428522 ?        I      0:00 [kworker/54:2-events]
3429149 ?        I      0:01 [kworker/64:2-events]
3429489 ?        I      0:00 [kworker/33:0-events]
3430533 ?        I      0:00 [kworker/126:2-events]
3432041 ?        I      0:00 [kworker/138:2-events]
3432433 ?        I      0:00 [kworker/147:0-events]
3433495 ?        I      0:00 [kworker/135:0-events]
3434989 ?        I      0:00 [kworker/u384:1-events_unbound]
3435032 ?        I      0:00 [kworker/134:0-events]
3435081 ?        I      0:00 [kworker/67:1-events]
3435085 ?        I      0:00 [kworker/138:0-events]
3435086 ?        I      0:00 [kworker/65:1-events]
3435378 ?        I      0:00 [kworker/125:0]
3435379 ?        I      0:00 [kworker/125:2-events]
3435381 ?        I      0:00 [kworker/u384:3]
3436780 ?        I      0:00 [kworker/146:2-events]
3436781 ?        I      0:00 [kworker/122:1]
3437825 ?        I      0:00 [kworker/172:2-events]
3437826 ?        I      0:00 [kworker/76:0-events]
3438367 ?        Ss     0:00 /home/tomas/builds/pg-6-lock-only/bin/postgres -D data
3438368 ?        Ss     0:00 postgres: checkpointer 
3438369 ?        Ss     0:00 postgres: background writer 
3438371 ?        Ss     0:00 postgres: walwriter 
3438372 ?        Ss     0:00 postgres: autovacuum launcher 
3438373 ?        Ss     0:00 postgres: logical replication launcher 
3438376 pts/1    S+     0:00 /bin/bash ./run-count.sh epyc 6-lock-only 20240116-1418/6-lock-only/32768 1 15 1 8 16 32 64 96 160 224 0 1 10 100 1000
3438377 pts/1    R+     0:00 ps ax
3990603 pts/2    S+     0:00 bash
3990604 ?        Ss     0:00 ssh-agent bash
3990635 ?        Ss     0:00 SCREEN
3990636 pts/1    Ss     0:00 /bin/bash
3990638 pts/1    S      0:00 su - tomas
3990639 pts/1    S      0:00 -bash
3990666 pts/1    S      0:00 bash
3990667 ?        Ss     0:10 ssh-agent bash
