    PID TTY      STAT   TIME COMMAND
1637894 ?        I      0:28 [kworker/183:2-events]
1660219 ?        I      0:27 [kworker/120:1-events]
1697334 ?        I      0:17 [kworker/99:1-events]
1706252 ?        I      0:26 [kworker/163:0-events]
1729920 ?        I      0:12 [kworker/2:0-events]
1735846 ?        Ss     0:00 SCREEN
1735847 pts/2    Ss     0:00 /bin/bash
1735849 pts/2    S      0:00 su - tomas
1735850 pts/2    S      0:00 -bash
1755367 ?        I      0:26 [kworker/4:0-events]
1757960 ?        I      0:24 [kworker/123:1-events]
1759500 ?        I      0:00 [kworker/73:1-events]
1763352 ?        I      0:16 [kworker/134:2-cgwb_release]
1763353 ?        I      0:24 [kworker/132:2-mm_percpu_wq]
1771663 ?        I      0:23 [kworker/110:2-events]
1774645 ?        I      0:22 [kworker/103:3-events]
1776171 ?        I      0:26 [kworker/14:1-events]
1785134 ?        I      0:04 [kworker/136:1-events]
1789685 ?        I      0:09 [kworker/18:1-events]
1798675 ?        I      0:24 [kworker/164:0-events]
1817703 ?        I      0:24 [kworker/10:0-events]
1820583 ?        I      0:14 [kworker/46:2-events]
1833919 ?        I      0:00 [kworker/43:1-events]
1835987 ?        I      0:00 [kworker/81:2-cgroup_destroy]
1838326 ?        I      0:03 [kworker/167:2-events]
1844339 ?        I      0:15 [kworker/174:1-events]
1850161 ?        I      0:22 [kworker/105:2-events]
1853215 ?        I      0:22 [kworker/74:3-events]
1880192 ?        I      0:21 [kworker/104:1-events]
1887515 ?        I      0:21 [kworker/90:0-mm_percpu_wq]
1891669 ?        I      0:00 [kworker/11:0-events]
1908263 ?        I      0:21 [kworker/27:3-events]
1909803 ?        I      0:21 [kworker/188:3-events]
1911724 ?        I      0:00 [kworker/13:0-events]
1914670 ?        I      0:20 [kworker/157:0-events]
1914671 ?        I      0:04 [kworker/129:0-events]
1915700 ?        I      0:08 [kworker/181:0-events]
1932247 ?        I      0:08 [kworker/121:0-events]
1932248 ?        I      0:21 [kworker/67:0-events]
1933788 ?        I      0:20 [kworker/130:1-events]
1940504 ?        I      0:20 [kworker/190:0-events]
1941044 ?        I      0:20 [kworker/91:2-mm_percpu_wq]
1942683 ?        I      0:19 [kworker/94:1-events]
1942741 ?        I      0:18 [kworker/93:3-events]
1945713 ?        I      0:20 [kworker/136:2-events]
1950025 ?        I      0:20 [kworker/22:1-events]
1953001 ?        I      0:22 [kworker/16:2-events]
1960335 ?        I      0:20 [kworker/68:2-events]
1960393 ?        I      0:19 [kworker/133:3-events]
1961803 ?        I      0:20 [kworker/39:1-events]
1972108 ?        I      0:09 [kworker/144:1-rcu_gp]
1973581 ?        I      0:19 [kworker/84:3-events]
1975048 ?        I      0:19 [kworker/167:0-events]
1975111 ?        I      0:19 [kworker/182:3-events]
1985719 ?        I      0:00 [kworker/153:0-events]
2002970 ?        I      0:00 [kworker/184:0-events]
2005119 ?        I      0:02 [kworker/47:1-cgroup_destroy]
2006528 ?        I      0:00 [kworker/190:2-events]
2010294 ?        I      0:18 [kworker/189:2-events]
2013257 ?        I      0:18 [kworker/135:1-events]
2013993 ?        I      0:18 [kworker/36:0-events]
2019905 ?        I      0:02 [kworker/155:2-events]
2024269 ?        I      0:18 [kworker/85:2-events]
2025084 ?        I      0:17 [kworker/102:0-events]
2025085 ?        I      0:00 [kworker/4:2-events]
2025681 ?        I      0:18 [kworker/78:0-mm_percpu_wq]
2031793 ?        I      0:18 [kworker/87:1-events]
2033271 ?        I      0:17 [kworker/140:3-events]
2039187 ?        I      0:18 [kworker/26:1-events]
2042489 ?        I      0:02 [kworker/111:1-events]
2046836 ?        I      0:18 [kworker/150:1-events]
2052498 ?        I      0:17 [kworker/158:2-events]
2054315 ?        I      0:00 [kworker/152:1-events]
2057277 ?        I      0:17 [kworker/75:1-mm_percpu_wq]
2061369 ?        I      0:17 [kworker/160:1-events]
2061428 ?        I      0:10 [kworker/61:3-cgroup_destroy]
2061780 ?        I      0:00 [kworker/169:2-events]
2075039 ?        I      0:17 [kworker/185:1-events]
2076579 ?        I      0:17 [kworker/129:2-events]
2079172 ?        I      0:00 [kworker/122:0-events]
2079521 ?        I      0:00 [kworker/9:0-events]
2081647 ?        I      0:00 [kworker/105:0-events]
2090942 ?        I      0:01 [kworker/49:2-events]
2094342 ?        I      0:16 [kworker/47:2-events]
2095801 ?        I      0:17 [kworker/55:1-events]
2095802 ?        I      0:00 [kworker/148:1-events]
2096167 ?        I      0:16 [kworker/83:1-events]
2101925 ?        I      0:16 [kworker/109:2-events]
2103267 ?        I      0:16 [kworker/159:2-events]
2104678 ?        I      0:16 [kworker/52:3-events]
2105023 ?        I      0:16 [kworker/1:1-events]
2109339 ?        I      0:13 [kworker/151:0-events]
2109340 ?        I      0:08 [kworker/56:1-events]
2112289 ?        I      0:16 [kworker/155:0-events]
2115363 ?        I      0:00 [kworker/37:0-events]
2115364 ?        I      0:00 [kworker/84:1-events]
2118149 ?        I      0:16 [kworker/33:2-events]
2128525 ?        I      0:16 [kworker/180:1-events]
2144046 ?        I      0:00 [kworker/124:1-rcu_par_gp]
2146989 ?        I      0:00 [kworker/92:1-events]
2147591 ?        I      0:14 [kworker/80:1-events]
2148520 ?        I      0:15 [kworker/50:2-events]
2151145 ?        I      0:15 [kworker/168:2-events]
2151176 ?        I      0:00 [kworker/150:0-events]
2155192 ?        I      0:04 [kworker/117:3-events]
2162642 ?        I      0:15 [kworker/156:2-events]
2164053 ?        I      0:14 [kworker/49:0-events]
2167016 ?        I      0:15 [kworker/18:3-events]
2168899 ?        I      0:00 [kworker/79:2-events]
2174407 ?        I      0:15 [kworker/2:1-events]
2174470 ?        I      0:00 [kworker/45:1-cgroup_destroy]
2177772 ?        I      0:06 [kworker/141:1-rcu_gp]
2189096 ?        I      0:14 [kworker/97:0-events]
2192562 ?        I      0:00 [kworker/67:2-events]
2193628 ?        I      0:13 [kworker/40:0-events]
2193629 ?        I      0:13 [kworker/41:2-events]
2193968 ?        I      0:00 [kworker/7:0-events]
2195100 ?        I      0:12 [kworker/64:0-cgwb_release]
2195101 ?        I      0:14 [kworker/69:0-events]
2196585 ?        I      0:14 [kworker/19:0-events]
2197977 ?        I      0:00 [kworker/110:0-events]
2201286 ?        I      0:00 [kworker/159:0-events]
2202235 ?        I      0:00 [kworker/135:0-cgroup_destroy]
2202831 ?        I      0:12 [kworker/107:0-events]
2205796 ?        I      0:13 [kworker/32:0-events]
2206254 ?        I      0:00 [kworker/132:0-events]
2216071 ?        I      0:14 [kworker/5:0-events]
2217014 ?        I      0:05 [kworker/127:0-events]
2217623 ?        I      0:14 [kworker/12:2-events]
2222118 ?        I      0:12 [kworker/119:1-events]
2225884 ?        I      0:00 [kworker/116:0-events]
2227900 ?        I      0:13 [kworker/149:0-events]
2228042 ?        I      0:13 [kworker/54:0-events]
2230258 ?        I      0:00 [kworker/16:1-events]
2232413 ?        I      0:13 [kworker/17:0-events]
2233216 ?        I      0:00 [kworker/130:0-events]
2234121 ?        I      0:12 [kworker/81:1-mm_percpu_wq]
2234122 ?        I      0:01 [kworker/65:2-events]
2238434 ?        I      0:03 [kworker/29:3-events]
2238982 ?        I      0:00 [kworker/19:2-events]
2244319 ?        I      0:12 [kworker/37:1-events]
2246407 ?        I      0:00 [kworker/5:2-events]
2251676 ?        I      0:04 [kworker/82:2-cgwb_release]
2252084 ?        I      0:00 [kworker/149:1-events]
2254687 ?        I      0:00 [kworker/52:0-events]
2254688 ?        I      0:04 [kworker/143:0-events]
2259035 ?        I      0:12 [kworker/113:0-events]
2261026 ?        I      0:12 [kworker/38:3-events]
2262958 ?        I      0:00 [kworker/97:1-events]
2266249 ?        I      0:00 [kworker/123:2-events]
2266838 ?        I      0:00 [kworker/133:0-events]
2267787 ?        I      0:00 [kworker/120:2-events]
2268340 ?        I      0:12 [kworker/121:3-xfs-conv/nvme2n1p2]
2268862 ?        I      0:00 [kworker/91:1-events]
2270738 ?        I      0:00 [kworker/28:2-rcu_par_gp]
2271344 ?        I      0:12 [kworker/181:2-events]
2274292 ?        I      0:12 [kworker/23:1-events]
2277332 ?        I      0:00 [kworker/172:0-events]
2281777 ?        I      0:00 [kworker/125:0-events]
2284786 ?        I      0:12 [kworker/65:0-events]
2287718 ?        I      0:07 [kworker/114:0-events]
2288066 ?        I      0:00 [kworker/23:0-events]
2290667 ?        I      0:11 [kworker/112:3-events]
2292411 ?        I      0:00 [kworker/42:2-events]
2293945 ?        I      0:10 [kworker/175:1-events]
2294519 ?        I      0:00 [kworker/103:1-events]
2295353 ?        I      0:00 [kworker/98:0-events]
2296742 ?        I      0:00 [kworker/44:0-events]
2297951 ?        I      0:03 [kworker/96:3-events]
2302276 ?        I      0:00 [kworker/78:1-events]
2302766 ?        I      0:00 [kworker/39:2-events]
2303812 ?        I      0:10 [kworker/34:0-events]
2303813 ?        I      0:00 [kworker/36:2-rcu_par_gp]
2303816 ?        I      0:09 [kworker/117:1-events]
2303821 ?        I      0:09 [kworker/88:2-events]
2303823 ?        I      0:09 [kworker/144:2-events]
2303826 ?        I      0:09 [kworker/28:0-events]
2303827 ?        I      0:09 [kworker/124:2-events]
2303828 ?        I      0:00 [kworker/26:2-events]
2303829 ?        I      0:00 [kworker/126:0]
2303830 ?        I      0:00 [kworker/55:2-events]
2306795 ?        I      0:00 [kworker/77:2-cgroup_destroy]
2306796 ?        I      0:09 [kworker/71:2-events]
2306994 ?        I      0:09 [kworker/59:2-events]
2308333 ?        I      0:09 [kworker/29:2-events]
2314413 ?        I      0:00 [kworker/59:0]
2314414 ?        I      0:01 [kworker/57:0-cgwb_release]
2317013 ?        I      0:00 [kworker/38:1-events]
2317354 ?        I      0:00 [kworker/128:1-cgroup_destroy]
2318558 ?        I      0:08 [kworker/173:2-events]
2318779 ?        I      0:08 [kworker/8:2-events]
2322681 ?        I      0:00 [kworker/88:1-events]
2325300 ?        I      0:00 [kworker/100:1-events]
2327181 ?        I      0:00 [kworker/102:1-events]
2327784 ?        I      0:01 [kworker/171:1-events]
2330744 ?        I      0:08 [kworker/145:0-events]
2331552 ?        I      0:00 [kworker/1:2-events]
2335107 ?        I      0:00 [kworker/139:2-events]
2338675 ?        I      0:00 [kworker/72:1-events]
2341158 ?        I      0:08 [kworker/115:2-events]
2342525 ?        I      0:07 [kworker/99:3-events]
2344924 ?        I      0:00 [kworker/157:2-events]
2347325 ?        I      0:00 [kworker/140:1-cgroup_destroy]
2347326 ?        I      0:08 [kworker/143:2-events]
2349981 ?        I      0:08 [kworker/176:2-events]
2349982 ?        I      0:09 [kworker/96:0-mm_percpu_wq]
2352249 ?        I      0:00 [kworker/145:1-events]
2352934 ?        I      0:00 [kworker/115:1-cgroup_destroy]
2354356 ?        I      0:07 [kworker/56:2-events]
2354357 ?        I      0:08 [kworker/57:1-events]
2354872 ?        I      0:00 [kworker/163:1-events]
2357833 ?        I      0:00 [kworker/22:2-events]
2358858 ?        I      0:07 [kworker/82:1-mm_percpu_wq]
2358859 ?        I      0:08 [kworker/127:2-events]
2359381 ?        I      0:00 [kworker/48:0-events]
2361720 ?        I      0:07 [kworker/162:0-events]
2361810 ?        I      0:07 [kworker/118:3-events]
2362336 ?        I      0:00 [kworker/188:1-events]
2363742 ?        I      0:07 [kworker/141:0-events]
2363743 ?        I      0:07 [kworker/62:1-events]
2364813 ?        I      0:07 [kworker/63:1-events]
2364814 ?        I      0:00 [kworker/76:2-events]
2367766 ?        I      0:00 [kworker/164:1-events]
2367907 ?        I      0:00 [kworker/165:0-events]
2369311 ?        I      0:00 [kworker/185:0-cgroup_destroy]
2369675 ?        I      0:00 [kworker/89:1]
2372290 ?        I      0:07 [kworker/187:2-events]
2374031 ?        I      0:07 [kworker/95:2-mm_percpu_wq]
2376789 ?        I      0:07 [kworker/111:2-events]
2379737 ?        I      0:04 [kworker/191:3-events]
2381356 ?        I      0:00 [kworker/119:2-cgroup_destroy]
2382704 ?        I      0:00 [kworker/95:3-events]
2382815 ?        I      0:07 [kworker/61:0-events]
2384118 ?        I      0:07 [kworker/24:3-events]
2385654 ?        I      0:00 [kworker/170:2]
2385655 ?        I      0:07 [kworker/174:2-events]
2386012 ?        I      0:07 [kworker/171:2-events]
2387059 ?        I      0:00 [kworker/156:1-events]
2387422 ?        I      0:06 [kworker/101:0-events]
2390037 ?        I      0:07 [kworker/154:0-events]
2392976 ?        I      0:00 [kworker/53:2-events]
2394387 ?        I      0:00 [kworker/146:2-events]
2394539 ?        I      0:00 [kworker/147:3-events]
2396153 ?        I      0:00 [kworker/40:1-events]
2397435 ?        I      0:07 [kworker/60:2-events]
2400301 ?        I      0:00 [kworker/20:1-events]
2400742 ?        I      0:06 [kworker/134:0-events]
2401611 ?        I      0:07 [kworker/21:0-events]
2401612 ?        I      0:00 [kworker/118:0-events]
2403596 ?        I      0:00 [kworker/173:0-events]
2404547 ?        I      0:00 [kworker/14:3-events]
2404575 ?        I      0:00 [kworker/10:1-cgroup_destroy]
2407541 ?        I      0:00 [kworker/131:0-events]
2408943 ?        I      0:06 [kworker/131:3-events]
2410472 ?        I      0:00 [kworker/74:0-events]
2411078 ?        I      0:00 [kworker/8:0]
2411876 ?        I      0:00 [kworker/21:1-events]
2411877 ?        I      0:00 [kworker/12:1]
2413416 ?        I      0:06 [kworker/70:0-events]
2414014 ?        I      0:06 [kworker/186:2-events]
2414827 ?        I      0:00 [kworker/17:1-events]
2419304 ?        I      0:05 [kworker/31:2-events]
2421443 ?        I      0:00 [kworker/142:1-events]
2421912 ?        I      0:00 [kworker/187:1-events]
2421913 ?        I      0:00 [kworker/32:1-events]
2424245 ?        I      0:00 [kworker/50:1-events]
2424339 ?        I      0:00 [kworker/34:3-events]
2425744 ?        I      0:03 [kworker/35:3-events]
2426596 ?        I      0:00 [kworker/137:0-events]
2427503 ?        Ss     0:06 /home/tomas/builds/pg-1-fstat/bin/postgres -D data
2427504 ?        Ss     0:00 postgres: checkpointer 
2427505 ?        Ss     0:00 postgres: background writer 
2427507 ?        Ss     0:00 postgres: walwriter 
2427508 ?        Ss     0:00 postgres: autovacuum launcher 
2427509 ?        Ss     0:00 postgres: logical replication launcher 
2427757 ?        I      0:00 [kworker/15:2-events]
2430442 ?        I      0:00 [kworker/69:1-events]
2430582 ?        I      0:00 [kworker/68:1]
2430583 ?        I      0:03 [kworker/86:1-events]
2436467 ?        I      0:00 [kworker/104:0-events]
2437891 ?        I      0:03 [kworker/106:0-events]
2439565 ?        I      0:00 [kworker/54:1-events]
2441057 ?        I      0:00 [kworker/31:0-events]
2443201 ?        I      0:00 [kworker/87:2]
2443202 ?        I      0:00 [kworker/86:0-events]
2444094 ?        I      0:00 [kworker/176:0]
2444095 ?        I      0:03 [kworker/191:0-events]
2444611 ?        I      0:00 [kworker/178:0-events]
2445535 ?        I      0:00 [kworker/179:0-events]
2445625 ?        I      0:03 [kworker/161:0-events]
2445626 ?        I      0:00 [kworker/83:0-events]
2447552 ?        I      0:00 [kworker/154:1-events]
2447553 ?        I      0:00 [kworker/63:0-events]
2448568 ?        I      0:00 [kworker/75:2-events]
2451424 ?        I      0:03 [kworker/114:1-events]
2451514 ?        I      0:03 [kworker/0:0-events]
2451562 ?        I      0:00 [kworker/u384:0-flush-259:4]
2454976 ?        I      0:00 [kworker/168:1-events]
2455856 ?        I      0:00 [kworker/66:0-events]
2456372 ?        I      0:00 [kworker/33:1-events]
2456373 ?        I      0:00 [kworker/71:0-events]
2457915 ?        I      0:00 [kworker/90:1-events]
2459312 ?        I      0:00 [kworker/113:1-events]
2460340 ?        I      0:02 [kworker/151:1-events]
2460850 ?        I      0:00 [kworker/25:0-events]
2461743 ?        I      0:02 [kworker/166:2-events]
2461744 ?        I      0:00 [kworker/183:1-events]
2463272 ?        I      0:02 [kworker/66:2-events]
2463273 ?        I      0:02 [kworker/93:0-events]
2466127 ?        I      0:00 [kworker/27:0-events]
2466211 ?        I      0:00 [kworker/175:0-events]
2467621 ?        I      0:00 [kworker/24:0-events]
2469068 ?        I      0:00 [kworker/30:0-events]
2469163 ?        I      0:00 [kworker/u384:2-events_unbound]
2470553 ?        I      0:01 [kworker/6:3-events]
2471905 ?        I      0:00 [kworker/158:0-events]
2472613 ?        I      0:00 [kworker/94:0-events]
2473806 ?        I      0:01 [kworker/3:0-events]
2474944 ?        I      0:00 [kworker/160:2]
2474945 ?        I      0:01 [kworker/107:1-events]
2475004 ?        I      0:00 [kworker/161:2-events]
2475552 ?        I      0:00 [kworker/112:0-events]
2476438 ?        I      0:01 [kworker/64:2-events]
2476439 ?        I      0:01 [kworker/0:2-events]
2476747 ?        I      0:00 [kworker/186:0]
2477880 ?        I      0:00 [kworker/189:0]
2477881 ?        I      0:00 [kworker/35:1-events]
2477978 ?        I      0:00 [kworker/138:3-events]
2482282 ?        I      0:00 [kworker/51:1-events]
2482319 ?        I      0:00 [kworker/138:0-mm_percpu_wq]
2482832 ?        I      0:00 [kworker/47:3-cgroup_destroy]
2483821 ?        I      0:00 [kworker/45:0-cgroup_destroy]
2483822 ?        I      0:00 [kworker/45:3-events]
2485267 ?        I      0:00 [kworker/138:1-events]
2486748 ?        I      0:00 [kworker/u384:1]
2486831 ?        I      0:00 [kworker/49:1-events]
2486861 pts/1    S+     0:00 /bin/bash ./run-pgbench.sh epyc 1-fstat 20240114-0531/1-fstat/32768 1 15 1 8 16 32 64 96 160 224 0 1 10 100 1000
2486862 pts/1    R+     0:00 ps ax
2637252 ?        I<     0:00 [kworker/0:2H-kblockd]
2642549 ?        I<     0:00 [kworker/99:2H-kblockd]
2642556 ?        I<     0:00 [kworker/100:2H-kblockd]
2770728 ?        I<     0:00 [kworker/49:2H]
2777668 ?        I<     0:00 [kworker/190:2H-kblockd]
2777688 ?        I<     0:00 [kworker/106:2H-kblockd]
2876155 ?        I<     0:00 [kworker/16:0H-kblockd]
2911710 ?        I<     0:00 [kworker/171:2H-kblockd]
2933379 ?        I<     0:00 [kworker/36:2H-kblockd]
2949170 ?        I      2:20 [kworker/147:1-events]
2951642 ?        I<     0:00 [kworker/132:0H-kblockd]
2986679 ?        I<     0:00 [kworker/122:2H-kblockd]
2986904 ?        I<     0:00 [kworker/53:2H-kblockd]
3037113 ?        I<     0:00 [kworker/u385:3-btrfs-worker-high]
3227421 ?        I<     0:00 [kworker/u385:1-btrfs-worker-high]
3458877 ?        I      1:37 [kworker/41:1-cgwb_release]
3990603 pts/2    S+     0:00 bash
3990604 ?        Ss     0:00 ssh-agent bash
3990635 ?        Ss     0:00 SCREEN
3990636 pts/1    Ss     0:00 /bin/bash
3990638 pts/1    S      0:00 su - tomas
3990639 pts/1    S      0:00 -bash
3990666 pts/1    S      0:00 bash
3990667 ?        Ss     0:07 ssh-agent bash
4048017 ?        I      1:39 [kworker/146:1-events]
4144315 ?        I      1:35 [kworker/45:2-events]
